:Data_list: 20081220_ace_sis_5m.txt
:Created: 2008 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 12 20  0000    54820       0      0    2.14e+00    0    1.49e+00
2008 12 20  0005    54820     300      0    2.10e+00    0    1.46e+00
2008 12 20  0010    54820     600      0    2.08e+00    0    1.44e+00
2008 12 20  0015    54820     900      0    2.11e+00    0    1.48e+00
2008 12 20  0020    54820    1200      0    2.11e+00    0    1.47e+00
2008 12 20  0025    54820    1500      0    2.09e+00    0    1.46e+00
2008 12 20  0030    54820    1800      0    2.12e+00    0    1.49e+00
2008 12 20  0035    54820    2100      0    2.13e+00    0    1.49e+00
2008 12 20  0040    54820    2400      0    2.15e+00    0    1.50e+00
2008 12 20  0045    54820    2700      0    2.14e+00    0    1.49e+00
2008 12 20  0050    54820    3000      0    2.12e+00    0    1.49e+00
2008 12 20  0055    54820    3300      0    2.17e+00    0    1.55e+00
2008 12 20  0100    54820    3600      0    2.18e+00    0    1.55e+00
2008 12 20  0105    54820    3900      0    2.19e+00    0    1.53e+00
2008 12 20  0110    54820    4200      0    2.25e+00    0    1.57e+00
2008 12 20  0115    54820    4500      0    2.23e+00    0    1.56e+00
2008 12 20  0120    54820    4800      0    2.18e+00    0    1.51e+00
2008 12 20  0125    54820    5100      0    2.16e+00    0    1.51e+00
2008 12 20  0130    54820    5400      0    2.12e+00    0    1.49e+00
2008 12 20  0135    54820    5700      0    2.14e+00    0    1.49e+00
2008 12 20  0140    54820    6000      0    2.12e+00    0    1.48e+00
2008 12 20  0145    54820    6300      0    2.13e+00    0    1.49e+00
2008 12 20  0150    54820    6600      0    2.16e+00    0    1.51e+00
2008 12 20  0155    54820    6900      0    2.13e+00    0    1.49e+00
2008 12 20  0200    54820    7200      0    2.14e+00    0    1.52e+00
2008 12 20  0205    54820    7500      0    2.12e+00    0    1.49e+00
2008 12 20  0210    54820    7800      0    2.17e+00    0    1.53e+00
2008 12 20  0215    54820    8100      0    2.10e+00    0    1.46e+00
2008 12 20  0220    54820    8400      0    2.12e+00    0    1.49e+00
2008 12 20  0225    54820    8700      0    2.12e+00    0    1.48e+00
