:Data_list: 20150625_ace_sis_5m.txt
:Created: 2015 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 06 25  0000    57198       0      0    5.42e+00    0    1.03e+00
2015 06 25  0005    57198     300      0    5.31e+00    0    1.07e+00
2015 06 25  0010    57198     600      0    5.07e+00    0    9.98e-01
2015 06 25  0015    57198     900      0    5.10e+00    0    1.09e+00
2015 06 25  0020    57198    1200      0    5.23e+00    0    1.02e+00
2015 06 25  0025    57198    1500      0    5.20e+00    0    1.13e+00
2015 06 25  0030    57198    1800      0    5.34e+00    0    1.08e+00
2015 06 25  0035    57198    2100      0    5.44e+00    0    1.14e+00
2015 06 25  0040    57198    2400      0    5.15e+00    0    1.08e+00
2015 06 25  0045    57198    2700      0    5.45e+00    0    1.17e+00
2015 06 25  0050    57198    3000      0    5.17e+00    0    1.07e+00
2015 06 25  0055    57198    3300      0    5.20e+00    0    1.09e+00
2015 06 25  0100    57198    3600      0    5.55e+00    0    1.03e+00
2015 06 25  0105    57198    3900      0    5.43e+00    0    1.06e+00
2015 06 25  0110    57198    4200      0    5.50e+00    0    1.13e+00
2015 06 25  0115    57198    4500      0    5.33e+00    0    1.10e+00
2015 06 25  0120    57198    4800      0    4.98e+00    0    1.13e+00
2015 06 25  0125    57198    5100      0    4.93e+00    0    1.03e+00
2015 06 25  0130    57198    5400      0    4.94e+00    0    1.04e+00
2015 06 25  0135    57198    5700      0    4.88e+00    0    1.06e+00
2015 06 25  0140    57198    6000      0    4.84e+00    0    1.04e+00
2015 06 25  0145    57198    6300      0    4.84e+00    0    1.03e+00
2015 06 25  0150    57198    6600      0    4.95e+00    0    1.04e+00
2015 06 25  0155    57198    6900      0    4.65e+00    0    1.05e+00
2015 06 25  0200    57198    7200      0    4.73e+00    0    1.08e+00
2015 06 25  0205    57198    7500      0    4.61e+00    0    9.94e-01
2015 06 25  0210    57198    7800      0    4.68e+00    0    1.07e+00
2015 06 25  0215    57198    8100      0    4.69e+00    0    1.04e+00
2015 06 25  0220    57198    8400      0    4.68e+00    0    1.07e+00
2015 06 25  0225    57198    8700      0    4.57e+00    0    1.05e+00
2015 06 25  0230    57198    9000      0    4.55e+00    0    1.06e+00
2015 06 25  0235    57198    9300      0    4.48e+00    0    1.01e+00
2015 06 25  0240    57198    9600      0    4.41e+00    0    1.06e+00
2015 06 25  0245    57198    9900      0    4.46e+00    0    1.05e+00
2015 06 25  0250    57198   10200      0    4.41e+00    0    9.97e-01
2015 06 25  0255    57198   10500      0    4.44e+00    0    1.04e+00
2015 06 25  0300    57198   10800      0    4.26e+00    0    9.60e-01
2015 06 25  0305    57198   11100      0    4.19e+00    0    9.41e-01
2015 06 25  0310    57198   11400      0    4.35e+00    0    1.07e+00
2015 06 25  0315    57198   11700      0    4.26e+00    0    1.03e+00
2015 06 25  0320    57198   12000      0    4.17e+00    0    1.01e+00
2015 06 25  0325    57198   12300      0    4.24e+00    0    1.05e+00
2015 06 25  0330    57198   12600      0    4.25e+00    0    1.02e+00
2015 06 25  0335    57198   12900      0    4.22e+00    0    9.95e-01
2015 06 25  0340    57198   13200      0    4.13e+00    0    9.87e-01
2015 06 25  0345    57198   13500      0    4.36e+00    0    1.05e+00
2015 06 25  0350    57198   13800      0    4.11e+00    0    1.03e+00
2015 06 25  0355    57198   14100      0    4.30e+00    0    9.74e-01
2015 06 25  0400    57198   14400      0    4.16e+00    0    1.02e+00
2015 06 25  0405    57198   14700      0    4.14e+00    0    1.04e+00
2015 06 25  0410    57198   15000      0    4.07e+00    0    1.01e+00
2015 06 25  0415    57198   15300      0    4.16e+00    0    1.04e+00
2015 06 25  0420    57198   15600      0    3.96e+00    0    9.96e-01
2015 06 25  0425    57198   15900      0    3.98e+00    0    9.97e-01
2015 06 25  0430    57198   16200      0    4.03e+00    0    9.86e-01
2015 06 25  0435    57198   16500      0    4.05e+00    0    9.92e-01
2015 06 25  0440    57198   16800      0    4.08e+00    0    9.95e-01
2015 06 25  0445    57198   17100      0    4.13e+00    0    1.03e+00
2015 06 25  0450    57198   17400      0    4.15e+00    0    1.02e+00
2015 06 25  0455    57198   17700      0    4.06e+00    0    9.86e-01
2015 06 25  0500    57198   18000      0    3.80e+00    0    9.76e-01
2015 06 25  0505    57198   18300      0    3.71e+00    0    9.11e-01
2015 06 25  0510    57198   18600      0    3.80e+00    0    9.63e-01
2015 06 25  0515    57198   18900      0    3.75e+00    0    1.00e+00
