:Data_list: 20170329_ace_mag_1m.txt
:Created: 2017 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 03 29  0000   57841       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0001   57841      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0002   57841     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0003   57841     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0004   57841     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0005   57841     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0006   57841     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0007   57841     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0008   57841     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0009   57841     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0010   57841     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0011   57841     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0012   57841     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0013   57841     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0014   57841     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0015   57841     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0016   57841     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0017   57841    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0018   57841    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0019   57841    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0020   57841    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0021   57841    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0022   57841    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 29  0023   57841    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
