:Data_list: 20100924_ace_mag_1m.txt
:Created: 2010 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 09 24  0000   55463       0    0     3.3    -8.6     2.2     9.5    13.4   290.9
2010 09 24  0001   55463      60    0     3.7    -8.1     2.7     9.3    16.5   294.4
2010 09 24  0002   55463     120    0     3.4    -8.4     2.0     9.3    12.2   292.1
2010 09 24  0003   55463     180    0     3.3    -8.7     1.6     9.5     9.6   290.7
2010 09 24  0004   55463     240    0     3.3    -8.9     1.5     9.6     9.3   290.1
2010 09 24  0005   55463     300    0     3.3    -8.9     0.6     9.5     3.3   290.0
2010 09 24  0006   55463     360    0     3.5    -9.0     0.4     9.7     2.3   291.1
2010 09 24  0007   55463     420    0     3.2    -8.6     0.8     9.2     5.1   290.4
2010 09 24  0008   55463     480    0     3.1    -8.7     1.0     9.2     6.0   289.7
2010 09 24  0009   55463     540    0     3.4    -8.8     0.6     9.4     3.9   291.3
2010 09 24  0010   55463     600    0     3.6    -8.6    -0.3     9.3    -2.1   292.9
2010 09 24  0011   55463     660    0     4.0    -8.3    -1.2     9.3    -7.3   295.9
2010 09 24  0012   55463     720    0     3.3    -8.2    -1.1     8.9    -7.1   291.7
2010 09 24  0013   55463     780    0     3.0    -8.2    -1.0     8.8    -6.4   290.3
2010 09 24  0014   55463     840    0     3.0    -8.2    -0.7     8.8    -4.8   289.8
2010 09 24  0015   55463     900    0     4.0    -7.9    -1.0     8.9    -6.4   296.7
2010 09 24  0016   55463     960    0     4.0    -7.7    -0.9     8.8    -5.8   297.6
2010 09 24  0017   55463    1020    0     3.6    -7.9    -0.6     8.7    -3.8   294.7
2010 09 24  0018   55463    1080    0     4.3    -7.6    -0.6     8.7    -4.1   299.3
2010 09 24  0019   55463    1140    0     4.9    -7.3    -0.7     8.9    -4.3   303.9
2010 09 24  0020   55463    1200    0     5.1    -7.2    -0.6     8.9    -4.1   305.3
2010 09 24  0021   55463    1260    0     5.4    -7.0    -0.8     8.9    -5.1   307.5
2010 09 24  0022   55463    1320    0     5.5    -6.9    -0.9     8.9    -5.6   308.4
2010 09 24  0023   55463    1380    0     5.4    -6.8    -1.2     8.8    -7.6   308.3
2010 09 24  0024   55463    1440    0     5.5    -6.5    -1.2     8.6    -7.9   310.3
