:Data_list: 20160612_ace_epam_5m.txt
:Created: 2016 Jun 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2016 06 12  0000   57551       0  0  6.28e+02  2.15e+01  0  1.41e+03  1.77e+01  2.29e+00  6.18e-01  1.25e-01  -1.00
2016 06 12  0005   57551     300  0  5.27e+02  2.41e+01  0  1.35e+03  1.71e+01  2.42e+00  4.03e-01  1.84e-01  -1.00
2016 06 12  0010   57551     600  0  5.01e+02  1.98e+01  0  1.31e+03  1.76e+01  2.55e+00  5.65e-01  1.88e-01  -1.00
2016 06 12  0015   57551     900  0  5.36e+02  2.39e+01  0  1.37e+03  1.58e+01  2.62e+00  5.53e-01  1.55e-01  -1.00
2016 06 12  0020   57551    1200  0  5.80e+02  2.07e+01  0  1.35e+03  1.69e+01  2.60e+00  5.04e-01  1.78e-01  -1.00
2016 06 12  0025   57551    1500  0  5.34e+02  2.72e+01  0  1.37e+03  1.79e+01  2.04e+00  5.94e-01  1.81e-01  -1.00
2016 06 12  0030   57551    1800  0  5.47e+02  2.26e+01  0  1.25e+03  1.68e+01  2.46e+00  6.99e-01  1.68e-01  -1.00
2016 06 12  0035   57551    2100  0  6.48e+02  2.33e+01  0  1.31e+03  1.62e+01  2.39e+00  6.24e-01  2.17e-01  -1.00
2016 06 12  0040   57551    2400  0  5.15e+02  2.23e+01  0  1.36e+03  1.67e+01  2.19e+00  6.26e-01  1.93e-01  -1.00
2016 06 12  0045   57551    2700  0  5.15e+02  2.51e+01  0  1.38e+03  1.92e+01  1.99e+00  6.12e-01  1.71e-01  -1.00
2016 06 12  0050   57551    3000  0  5.55e+02  2.69e+01  0  1.32e+03  1.89e+01  1.87e+00  6.82e-01  2.54e-01  -1.00
2016 06 12  0055   57551    3300  0  6.07e+02  2.76e+01  0  1.36e+03  1.73e+01  2.12e+00  5.57e-01  3.00e-01  -1.00
2016 06 12  0100   57551    3600  0  5.84e+02  2.37e+01  0  1.33e+03  1.74e+01  2.62e+00  4.91e-01  1.85e-01  -1.00
2016 06 12  0105   57551    3900  0  5.29e+02  2.54e+01  0  1.24e+03  1.70e+01  2.08e+00  6.43e-01  1.43e-01  -1.00
2016 06 12  0110   57551    4200  0  6.26e+02  2.26e+01  0  1.40e+03  1.67e+01  2.43e+00  7.99e-01  6.48e-02  -1.00
2016 06 12  0115   57551    4500  0  5.31e+02  2.37e+01  0  1.37e+03  1.43e+01  2.12e+00  5.44e-01  1.37e-01  -1.00
2016 06 12  0120   57551    4800  0  5.71e+02  2.45e+01  0  1.28e+03  1.76e+01  2.46e+00  5.05e-01  1.78e-01  -1.00
2016 06 12  0125   57551    5100  0  6.61e+02  2.52e+01  0  1.38e+03  1.72e+01  2.50e+00  5.46e-01  1.60e-01  -1.00
2016 06 12  0130   57551    5400  0  5.30e+02  2.43e+01  0  1.34e+03  1.63e+01  2.38e+00  8.42e-01  1.06e-01  -1.00
2016 06 12  0135   57551    5700  0  5.87e+02  2.31e+01  0  1.33e+03  1.68e+01  1.97e+00  7.17e-01  1.21e-01  -1.00
2016 06 12  0140   57551    6000  0  5.25e+02  2.34e+01  0  1.23e+03  1.50e+01  2.27e+00  6.00e-01  1.55e-01  -1.00
2016 06 12  0145   57551    6300  0  6.28e+02  2.21e+01  0  1.32e+03  1.66e+01  2.29e+00  4.17e-01  1.52e-01  -1.00
2016 06 12  0150   57551    6600  0  5.16e+02  2.67e+01  0  1.39e+03  1.42e+01  1.93e+00  5.72e-01  1.97e-01  -1.00
2016 06 12  0155   57551    6900  0  5.28e+02  2.54e+01  0  1.26e+03  1.93e+01  1.94e+00  7.88e-01  1.60e-01  -1.00
2016 06 12  0200   57551    7200  0  6.33e+02  2.52e+01  0  1.36e+03  1.83e+01  1.99e+00  4.82e-01  1.63e-01  -1.00
2016 06 12  0205   57551    7500  0  5.68e+02  2.58e+01  0  1.31e+03  1.56e+01  2.14e+00  6.36e-01  1.96e-01  -1.00
2016 06 12  0210   57551    7800  0  5.47e+02  2.21e+01  0  1.35e+03  1.72e+01  2.53e+00  7.17e-01  1.26e-01  -1.00
2016 06 12  0215   57551    8100  0  5.52e+02  2.25e+01  0  1.30e+03  1.97e+01  2.21e+00  7.02e-01  1.67e-01  -1.00
2016 06 12  0220   57551    8400  0  5.85e+02  2.80e+01  0  1.40e+03  1.70e+01  2.37e+00  6.19e-01  1.56e-01  -1.00
2016 06 12  0225   57551    8700  0  4.97e+02  2.20e+01  0  1.35e+03  1.64e+01  2.09e+00  6.59e-01  1.94e-01  -1.00
2016 06 12  0230   57551    9000  0  5.98e+02  2.50e+01  0  1.27e+03  1.69e+01  2.01e+00  7.59e-01  8.53e-02  -1.00
2016 06 12  0235   57551    9300  0  6.33e+02  2.64e+01  0  1.40e+03  1.72e+01  2.27e+00  5.83e-01  1.25e-01  -1.00
2016 06 12  0240   57551    9600  0  5.12e+02  2.38e+01  0  1.39e+03  1.93e+01  2.19e+00  6.76e-01  1.60e-01  -1.00
2016 06 12  0245   57551    9900  0  4.60e+02  2.53e+01  0  1.31e+03  1.50e+01  1.75e+00  8.20e-01  8.39e-02  -1.00
2016 06 12  0250   57551   10200  0  6.33e+02  2.63e+01  0  1.34e+03  1.89e+01  1.99e+00  5.38e-01  2.08e-01  -1.00
2016 06 12  0255   57551   10500  0  5.39e+02  2.91e+01  0  1.28e+03  1.50e+01  1.99e+00  9.92e-01  1.07e-01  -1.00
2016 06 12  0300   57551   10800  0  5.84e+02  3.58e+01  0  1.42e+03  1.76e+01  1.65e+00  5.88e-01  2.98e-01  -1.00
2016 06 12  0305   57551   11100  0  6.14e+02  2.81e+01  0  1.31e+03  1.76e+01  2.12e+00  4.74e-01  9.61e-02  -1.00
2016 06 12  0310   57551   11400  0  7.18e+02  2.63e+01  0  1.56e+03  2.53e+01  2.54e+00  3.17e-01  1.23e-01  -1.00
2016 06 12  0315   57551   11700  0  5.82e+02  1.97e+01  0  1.80e+03  2.71e+01  2.60e+00  4.85e-01  2.97e-01  -1.00
2016 06 12  0320   57551   12000  0  5.38e+02  2.11e+01  0  1.28e+03  1.89e+01  2.00e+00  6.76e-01  1.31e-01  -1.00
2016 06 12  0325   57551   12300  0  6.71e+02  2.60e+01  0  1.47e+03  1.90e+01  2.29e+00  7.95e-01  1.67e-01  -1.00
2016 06 12  0330   57551   12600  0  6.70e+02  2.63e+01  0  2.78e+03  4.18e+01  2.96e+00  4.96e-01  1.89e-01  -1.00
2016 06 12  0335   57551   12900  0  5.70e+02  2.57e+01  0  1.40e+03  1.32e+01  2.31e+00  6.89e-01  1.46e-01  -1.00
2016 06 12  0340   57551   13200  0  5.56e+02  2.92e+01  0  1.39e+03  1.76e+01  2.39e+00  4.94e-01  2.50e-01  -1.00
2016 06 12  0345   57551   13500  0  5.85e+02  2.34e+01  0  9.66e+03  2.77e+02  4.98e+00  8.83e-01  1.93e-01  -1.00
