:Data_list: 20180702_ace_epam_5m.txt
:Created: 2018 Jul 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 07 02  0000   58301       0  0  7.40e+02  2.60e+01  0  1.67e+03  5.29e+01  7.61e+00  1.48e+00  4.95e-01  -1.00
2018 07 02  0005   58301     300  0  6.19e+02  3.56e+01  0  1.56e+03  4.69e+01  7.54e+00  1.40e+00  5.10e-01  -1.00
2018 07 02  0010   58301     600  0  7.97e+02  2.96e+01  0  1.66e+03  4.93e+01  6.97e+00  1.38e+00  4.26e-01  -1.00
2018 07 02  0015   58301     900  0  6.61e+02  2.58e+01  0  1.57e+03  4.88e+01  7.29e+00  1.28e+00  3.99e-01  -1.00
2018 07 02  0020   58301    1200  0  6.56e+02  2.64e+01  0  1.56e+03  5.13e+01  6.72e+00  1.51e+00  4.19e-01  -1.00
2018 07 02  0025   58301    1500  0  6.51e+02  2.98e+01  0  1.49e+03  4.66e+01  6.65e+00  1.53e+00  3.54e-01  -1.00
2018 07 02  0030   58301    1800  0  8.06e+02  2.72e+01  0  1.68e+03  4.81e+01  9.59e+00  1.28e+00  3.44e-01  -1.00
2018 07 02  0035   58301    2100  0  6.50e+02  2.89e+01  0  1.60e+03  4.47e+01  6.96e+00  1.26e+00  2.18e+00  -1.00
2018 07 02  0040   58301    2400  0  8.38e+02  2.31e+01  0  1.71e+03  4.78e+01  5.77e+00  9.18e-01  3.13e-01  -1.00
2018 07 02  0045   58301    2700  0  7.11e+02  2.68e+01  0  1.04e+04  3.24e+01  6.34e+00  1.14e+00  5.37e-01  -1.00
2018 07 02  0050   58301    3000  0  2.36e+03  3.32e+01  0  2.86e+03  1.13e+02  5.64e+00  1.60e+00  2.55e+00  -1.00
2018 07 02  0055   58301    3300  0  6.70e+02  6.68e+01  0  1.61e+03  7.39e+01  7.12e+00  1.10e+00  3.97e-01  -1.00
2018 07 02  0100   58301    3600  0  1.55e+03  6.76e+01  0  9.15e+03  4.28e+01  5.06e+00  2.54e+00  4.77e-01  -1.00
2018 07 02  0105   58301    3900  0  4.67e+02  2.60e+01  0  1.54e+03  9.30e+01  3.05e+01  8.10e+00  3.01e-01  -1.00
2018 07 02  0110   58301    4200  9 -1.00e+05  4.04e+01  0  1.51e+03  6.12e+01  9.59e+00  1.02e+01  2.24e+01  -1.00
2018 07 02  0115   58301    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0120   58301    4800  0  8.13e+02  1.91e+01  9 -1.00e+05 -1.00e+05 -1.00e+05  0.00e+00  0.00e+00  -1.00
2018 07 02  0125   58301    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0130   58301    5400  0  2.06e+03  0.00e+00  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0135   58301    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0140   58301    6000  0  5.36e+02  4.46e+01  0  1.67e+03  6.08e+01  8.65e+00  4.57e-01  3.48e-01  -1.00
2018 07 02  0145   58301    6300  0  1.05e+06  3.19e+01  0  1.76e+03  5.77e+01  6.25e+00  1.32e+00  2.60e-01  -1.00
2018 07 02  0150   58301    6600  0  6.81e+02  3.39e+01  0  1.48e+03  4.90e+01  6.66e+00  1.39e+00  4.31e-01  -1.00
2018 07 02  0155   58301    6900  0  6.97e+02  3.20e+01  0  1.63e+03  5.56e+01  7.99e+00  1.36e+00  3.80e-01  -1.00
2018 07 02  0200   58301    7200  0  6.64e+02  2.48e+01  0  1.65e+03  4.77e+01  7.31e+00  1.41e+00  4.10e-01  -1.00
2018 07 02  0205   58301    7500  0  6.84e+02  3.34e+01  0  1.61e+03  4.78e+01  7.19e+00  1.21e+00  4.40e-01  -1.00
2018 07 02  0210   58301    7800  0  8.11e+02  3.08e+01  0  1.64e+03  5.47e+01  7.28e+00  2.08e+01  5.60e-01  -1.00
2018 07 02  0215   58301    8100  0  5.58e+02  2.76e+01  0  1.60e+03  4.99e+01  5.83e+00  1.20e+00  3.08e-01  -1.00
2018 07 02  0220   58301    8400  0  6.22e+02  8.02e+01  0  3.85e+03  4.88e+01  8.20e+00  1.88e+00  3.02e-01  -1.00
2018 07 02  0225   58301    8700  0  7.84e+02  3.58e+01  0  1.60e+03  6.03e+01  7.43e+00  1.84e+00  2.45e-01  -1.00
2018 07 02  0230   58301    9000  0  8.74e+02  3.96e+01  0  1.63e+03  4.77e+01  7.30e+00  1.35e+00  3.07e-01  -1.00
2018 07 02  0235   58301    9300  0  7.02e+02  2.72e+01  0  2.50e+03  5.24e+01  6.27e+00  1.09e+00  1.75e-01  -1.00
2018 07 02  0240   58301    9600  0  7.12e+02  2.39e+01  0  1.52e+03  3.98e+01  6.06e+00  2.43e+00  3.54e-01  -1.00
2018 07 02  0245   58301    9900  0  7.41e+02  2.31e+01  0  1.59e+03  4.24e+01  7.83e+00  1.72e+00  3.86e-01  -1.00
2018 07 02  0250   58301   10200  0  5.82e+02  6.34e-36  0  8.12e+01 -1.00e+05 -1.00e+05 -1.00e+05  2.36e-37  -1.00
2018 07 02  0255   58301   10500  9 -1.00e+05  5.12e-36  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0300   58301   10800  9 -1.00e+05  8.24e-36  0  4.76e-12  3.09e-36 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0305   58301   11100  0  5.53e-37  1.44e-35  0  8.46e-12  2.08e-35 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0310   58301   11400  0  6.12e-35  1.03e-35  0  4.62e+02  1.11e-35 -1.00e+05  3.79e-37  2.36e-37  -1.00
2018 07 02  0315   58301   11700  0  3.65e-35  8.61e-36  0  2.53e-11 -1.00e+05  1.16e-36  4.65e-37  8.72e-38  -1.00
2018 07 02  0320   58301   12000  0  6.44e-37  5.14e-36  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  2.03e-37  -1.00
2018 07 02  0325   58301   12300  9 -1.00e+05  9.03e-36  0  8.32e+01 -1.00e+05 -1.00e+05  4.65e-37  1.74e-37  -1.00
2018 07 02  0330   58301   12600  0  2.04e-36 -1.00e+05  0  1.23e-11 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0335   58301   12900  9 -1.00e+05  8.68e-36  0  2.47e-11 -1.00e+05 -1.00e+05  3.19e-37 -1.00e+05  -1.00
2018 07 02  0340   58301   13200  0  1.54e-34  2.17e-35  0  1.69e-11 -1.00e+05 -1.00e+05  4.16e-37  2.36e-37  -1.00
2018 07 02  0345   58301   13500  0  4.56e+02  5.95e-36  0  3.38e-11 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0350   58301   13800  0  5.46e-19  2.87e-36  0  6.37e-12 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0355   58301   14100  0  6.34e-37  5.98e-36  0  3.51e-14 -1.00e+05 -1.00e+05  3.46e-37  8.72e-38  -1.00
2018 07 02  0400   58301   14400  0  9.80e-37  6.44e-36  0  8.46e-12 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0405   58301   14700  0  3.13e-35  3.66e-36  9 -1.00e+05  6.44e-36 -1.00e+05 -1.00e+05  8.72e-38  -1.00
2018 07 02  0410   58301   15000  0  3.51e-19  6.96e-36  0  1.55e-11 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0415   58301   15300  0  9.46e-37  1.09e-36  9 -1.00e+05 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0420   58301   15600  9 -1.00e+05  6.04e-36  0  6.37e+01 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0425   58301   15900  0  7.51e-19  5.42e-36  0  8.32e+01 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0430   58301   16200  0  9.46e-37  7.28e-36  0  4.22e-11 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0435   58301   16500  0  2.64e-19  1.49e-35  0  1.34e-11 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0440   58301   16800  0  9.40e-37  8.68e-36  0  7.42e+02 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0445   58301   17100  0  7.16e-19 -1.00e+05  0  1.01e+02 -1.00e+05 -1.00e+05 -1.00e+05  2.36e-37  -1.00
2018 07 02  0450   58301   17400  0  6.40e-37 -1.00e+05  0  2.28e+02 -1.00e+05 -1.00e+05  2.59e-36 -1.00e+05  -1.00
2018 07 02  0455   58301   17700  0  6.11e-37  7.67e-36  0  4.66e-14 -1.00e+05 -1.00e+05  4.65e-37  8.72e-38  -1.00
2018 07 02  0500   58301   18000  0  1.55e-34  4.45e-36  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  2.36e-37  -1.00
2018 07 02  0505   58301   18300  0  2.35e-37  1.37e-36  0  4.66e-14 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0510   58301   18600  0  8.38e-35  1.23e-35  0  1.92e-11 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0515   58301   18900  0  5.46e-19  1.14e-35  0  5.47e+00 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0520   58301   19200  0  3.51e-19  6.11e-36  0  1.19e-13 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0525   58301   19500  0  9.46e-37  1.48e-35  0  2.81e+01 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0530   58301   19800  9 -1.00e+05  1.58e-35  0  3.40e+01 -1.00e+05 -1.00e+05 -1.00e+05  2.36e-37  -1.00
2018 07 02  0535   58301   20100  9 -1.00e+05  1.73e-35  9 -1.00e+05 -1.00e+05 -1.00e+05  4.16e-37  2.36e-37  -1.00
2018 07 02  0540   58301   20400  0  6.84e-37  8.29e-36  0  1.69e-11 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0545   58301   20700  9 -1.00e+05  1.51e-35  0  1.69e-11 -1.00e+05 -1.00e+05  1.72e-37  1.61e-37  -1.00
2018 07 02  0550   58301   21000  0  1.09e-18  1.66e-35  0  2.41e+02 -1.00e+05 -1.00e+05  1.72e-37 -1.00e+05  -1.00
2018 07 02  0555   58301   21300  0  6.50e-19  4.16e-36  0  1.69e-11 -1.00e+05 -1.00e+05 -1.00e+05  2.36e-37  -1.00
2018 07 02  0600   58301   21600  0  1.76e-37  1.08e-35  0  1.69e-11 -1.00e+05 -1.00e+05  2.36e-37 -1.00e+05  -1.00
2018 07 02  0605   58301   21900  0  1.23e-34  8.68e-36  0  1.11e+01 -1.00e+05 -1.00e+05  4.65e-37  2.36e-37  -1.00
2018 07 02  0610   58301   22200  0  7.97e-35  1.69e-35  0  3.79e+00 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0615   58301   22500  0  4.83e-38  4.35e-36  0  7.26e-14 -1.00e+05  3.86e-36 -1.00e+05 -1.00e+05  -1.00
2018 07 02  0620   58301   22800  9 -1.00e+05  6.16e-36  0  2.54e-11 -1.00e+05 -1.00e+05 -1.00e+05  8.72e-38  -1.00
2018 07 02  0625   58301   23100  0  5.08e-19  8.83e-36  0  1.78e-11 -1.00e+05 -1.00e+05  4.65e-37 -1.00e+05  -1.00
2018 07 02  0630   58301   23400  0  5.17e-35  9.25e-36  0  8.57e-12 -1.00e+05 -1.00e+05  4.65e-37  8.72e-38  -1.00
2018 07 02  0635   58301   23700  0  2.14e-36  1.29e-35  0  5.06e-11 -1.00e+05 -1.00e+05  4.65e-37  1.88e-37  -1.00
