:Data_list: 20090324_ace_mag_1m.txt
:Created: 2009 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 03 24  0000   54914       0    0    -5.9     2.2    -1.2     6.4   -11.1   159.5
2009 03 24  0001   54914      60    0    -6.0     2.2    -1.3     6.5   -11.4   159.5
2009 03 24  0002   54914     120    0    -5.7     2.4    -0.8     6.3    -7.7   157.1
2009 03 24  0003   54914     180    0    -6.1     1.9    -0.2     6.4    -2.2   162.8
2009 03 24  0004   54914     240    0    -5.8     2.5    -0.3     6.3    -2.8   156.3
2009 03 24  0005   54914     300    0    -5.9     2.2    -0.8     6.3    -7.2   159.3
2009 03 24  0006   54914     360    0    -6.0     2.2    -0.7     6.4    -5.8   159.9
2009 03 24  0007   54914     420    0    -6.0     2.1    -1.0     6.5    -8.8   160.5
2009 03 24  0008   54914     480    0    -6.0     2.0    -0.3     6.3    -2.4   161.5
2009 03 24  0009   54914     540    0    -6.0     1.5    -0.4     6.2    -4.0   165.9
2009 03 24  0010   54914     600    0    -6.0     1.9    -0.6     6.3    -5.5   162.6
2009 03 24  0011   54914     660    0    -5.9     2.0    -1.0     6.3    -9.0   161.2
2009 03 24  0012   54914     720    0    -6.1     1.9    -0.8     6.4    -7.3   162.9
2009 03 24  0013   54914     780    0    -6.3     1.2    -0.9     6.5    -8.4   169.1
2009 03 24  0014   54914     840    0    -6.4     1.0    -0.8     6.6    -7.1   171.0
2009 03 24  0015   54914     900    0    -6.1     1.8    -0.8     6.4    -7.3   163.2
2009 03 24  0016   54914     960    0    -5.6     2.5    -0.5     6.2    -4.7   156.2
2009 03 24  0017   54914    1020    0    -5.4     2.6    -0.0     6.0    -0.2   154.6
2009 03 24  0018   54914    1080    0    -5.2     2.7    -1.0     5.9    -9.4   152.4
2009 03 24  0019   54914    1140    0    -5.4     2.0    -1.6     5.9   -15.3   159.6
2009 03 24  0020   54914    1200    0    -5.2     2.1    -2.0     5.9   -19.4   157.9
2009 03 24  0021   54914    1260    0    -4.9     2.0    -2.6     5.9   -26.4   157.8
2009 03 24  0022   54914    1320    0    -4.4     1.3    -0.2     4.6    -3.1   163.0
2009 03 24  0023   54914    1380    0    -4.3     1.5    -0.1     4.5    -1.8   160.7
2009 03 24  0024   54914    1440    0    -4.5     1.8    -0.4     4.8    -4.6   158.0
2009 03 24  0025   54914    1500    0    -4.0     1.3    -0.7     4.3   -10.0   161.4
2009 03 24  0026   54914    1560    0    -0.5    -1.5    -2.6     3.0   -57.8   251.1
2009 03 24  0027   54914    1620    0    -1.7    -0.3    -2.0     2.6   -48.8   191.6
2009 03 24  0028   54914    1680    0    -2.5     1.2    -2.0     3.4   -36.5   154.3
2009 03 24  0029   54914    1740    0    -2.6     1.0    -2.2     3.6   -38.9   158.2
2009 03 24  0030   54914    1800    0    -1.8    -1.9    -2.5     3.6   -42.9   225.9
2009 03 24  0031   54914    1860    0    -2.8    -1.4    -2.0     3.7   -33.4   207.7
2009 03 24  0032   54914    1920    0    -2.5    -1.5    -2.4     3.8   -39.7   211.0
2009 03 24  0033   54914    1980    0    -1.3    -1.5    -2.8     3.4   -54.5   227.8
2009 03 24  0034   54914    2040    0    -0.1    -2.4    -3.3     4.1   -53.3   267.8
2009 03 24  0035   54914    2100    0    -0.1    -2.8    -3.5     4.5   -51.1   267.6
2009 03 24  0036   54914    2160    0    -2.4    -0.7    -2.4     3.4   -43.6   196.5
2009 03 24  0037   54914    2220    0    -5.0     2.3     0.5     5.5     4.8   155.5
2009 03 24  0038   54914    2280    0    -4.4     3.2     1.3     5.5    13.9   144.2
2009 03 24  0039   54914    2340    0    -2.6     3.9     3.8     6.1    39.2   123.9
2009 03 24  0040   54914    2400    0    -2.9     4.0     3.4     6.0    34.3   126.0
2009 03 24  0041   54914    2460    0    -3.2     4.3     3.3     6.3    31.8   126.3
2009 03 24  0042   54914    2520    0    -5.0     4.1     1.4     6.6    12.2   140.5
2009 03 24  0043   54914    2580    0    -4.2     4.6     2.1     6.5    19.2   132.3
2009 03 24  0044   54914    2640    0    -4.1     4.6     2.6     6.7    23.1   131.4
2009 03 24  0045   54914    2700    0     3.2     1.6     1.9     4.0    27.6    26.9
2009 03 24  0046   54914    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2009 03 24  0047   54914    2820    0    -4.1     4.1     3.2     6.7    28.6   135.2
2009 03 24  0048   54914    2880    0    -3.4     4.3     3.2     6.3    30.7   128.4
2009 03 24  0049   54914    2940    0    -3.2     4.2     3.2     6.2    30.8   127.4
2009 03 24  0050   54914    3000    0    -3.6     4.0     3.2     6.3    31.0   131.5
2009 03 24  0051   54914    3060    0    -3.5     3.8     3.5     6.2    34.1   133.2
2009 03 24  0052   54914    3120    0    -2.8     4.5     3.5     6.4    33.5   121.7
2009 03 24  0053   54914    3180    0    -2.8     4.5     3.3     6.3    32.2   122.2
2009 03 24  0054   54914    3240    0    -3.2     4.5     3.2     6.4    30.4   125.6
2009 03 24  0055   54914    3300    0    -3.5     4.5     3.4     6.6    30.5   128.2
