:Data_list: 20110903_ace_mag_1m.txt
:Created: 2011 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 09 03  0000   55807       0    0     3.0    -5.0    -2.2     6.2   -20.9   301.0
2011 09 03  0001   55807      60    0     2.9    -5.0    -2.1     6.1   -20.3   300.3
2011 09 03  0002   55807     120    0     2.8    -4.7    -1.9     5.8   -19.1   300.5
2011 09 03  0003   55807     180    0     2.5    -4.5    -2.1     5.5   -22.5   299.0
2011 09 03  0004   55807     240    0     2.8    -4.3    -1.9     5.5   -19.9   303.3
2011 09 03  0005   55807     300    0     3.1    -4.0    -1.8     5.4   -19.9   307.9
2011 09 03  0006   55807     360    0     2.5    -3.6    -1.7     4.7   -20.6   304.9
2011 09 03  0007   55807     420    0     2.2    -3.3    -2.1     4.5   -27.6   303.5
2011 09 03  0008   55807     480    0     2.2    -3.1    -2.5     4.5   -33.0   305.1
2011 09 03  0009   55807     540    0     2.0    -2.5    -3.2     4.5   -44.4   309.2
2011 09 03  0010   55807     600    0     1.9    -3.4    -2.5     4.6   -32.3   299.2
2011 09 03  0011   55807     660    0     1.8    -4.4    -1.4     5.0   -16.8   292.8
2011 09 03  0012   55807     720    0     1.7    -4.7    -1.0     5.1   -11.4   290.1
2011 09 03  0013   55807     780    0     1.8    -5.0    -1.0     5.4   -10.4   289.3
2011 09 03  0014   55807     840    0     2.2    -5.8     0.0     6.2     0.2   290.6
2011 09 03  0015   55807     900    0     2.4    -5.7     0.8     6.2     7.1   292.4
2011 09 03  0016   55807     960    0     2.2    -5.6     0.9     6.1     8.9   291.1
2011 09 03  0017   55807    1020    0     1.9    -5.9    -0.2     6.2    -1.8   288.2
2011 09 03  0018   55807    1080    0     2.4    -5.5    -1.0     6.1    -9.9   294.1
2011 09 03  0019   55807    1140    0     2.8    -3.6    -3.4     5.7   -36.4   307.8
2011 09 03  0020   55807    1200    0     3.4    -4.7    -3.1     6.5   -28.4   305.8
2011 09 03  0021   55807    1260    0     3.4    -4.3    -2.9     6.2   -27.5   308.7
2011 09 03  0022   55807    1320    0     3.2    -2.8    -3.9     5.7   -42.4   319.3
2011 09 03  0023   55807    1380    0     3.2    -2.4    -3.5     5.3   -41.5   323.2
2011 09 03  0024   55807    1440    0     3.3    -3.9    -3.4     6.1   -33.6   310.1
2011 09 03  0025   55807    1500    0     3.6    -5.7    -2.9     7.3   -23.0   302.7
2011 09 03  0026   55807    1560    0     3.7    -5.9    -3.2     7.7   -25.0   301.8
2011 09 03  0027   55807    1620    0     3.4    -6.4    -3.2     7.9   -23.8   297.7
2011 09 03  0028   55807    1680    0     3.3    -6.1    -2.8     7.5   -22.2   298.5
2011 09 03  0029   55807    1740    0     3.2    -5.8    -2.2     7.0   -18.2   299.0
2011 09 03  0030   55807    1800    0     3.3    -5.7    -1.5     6.8   -12.4   300.3
2011 09 03  0031   55807    1860    0     3.1    -5.2    -1.1     6.1   -10.0   300.7
2011 09 03  0032   55807    1920    0     1.2    -5.2    -2.8     6.0   -27.8   282.9
2011 09 03  0033   55807    1980    0     2.2    -4.9    -0.5     5.3    -5.0   294.3
2011 09 03  0034   55807    2040    0     2.2    -4.7    -0.7     5.2    -8.0   295.5
2011 09 03  0035   55807    2100    0     2.1    -4.7    -0.1     5.1    -0.8   293.7
2011 09 03  0036   55807    2160    0     1.9    -4.7     0.1     5.1     0.6   291.4
2011 09 03  0037   55807    2220    0     1.8    -4.9    -0.2     5.2    -2.3   290.0
2011 09 03  0038   55807    2280    0     2.2    -5.0     0.4     5.5     4.6   293.6
2011 09 03  0039   55807    2340    0     2.1    -5.6    -0.7     6.0    -6.5   291.0
2011 09 03  0040   55807    2400    0     1.2    -5.8    -2.7     6.5   -24.7   281.2
2011 09 03  0041   55807    2460    0     0.8    -6.1    -4.4     7.6   -35.4   277.3
2011 09 03  0042   55807    2520    0     0.9    -7.1    -4.1     8.2   -29.6   277.0
2011 09 03  0043   55807    2580    0     1.2    -7.0    -3.8     8.0   -28.1   279.7
2011 09 03  0044   55807    2640    0     0.4    -6.6    -4.0     7.8   -31.2   273.2
2011 09 03  0045   55807    2700    0    -0.6    -5.9    -3.8     7.1   -32.9   264.5
2011 09 03  0046   55807    2760    0     0.1    -5.8    -3.4     6.7   -30.7   271.1
2011 09 03  0047   55807    2820    0    -1.0    -5.3    -3.2     6.2   -30.8   259.3
2011 09 03  0048   55807    2880    0    -1.7    -5.9    -2.9     6.7   -25.3   254.1
2011 09 03  0049   55807    2940    0    -1.3    -5.9    -2.4     6.5   -21.4   257.3
2011 09 03  0050   55807    3000    0    -1.8    -6.4    -1.8     6.9   -15.0   254.0
2011 09 03  0051   55807    3060    0    -0.5    -5.8    -1.7     6.0   -16.0   265.5
2011 09 03  0052   55807    3120    0     0.4    -5.1    -2.0     5.5   -21.3   274.3
2011 09 03  0053   55807    3180    0     0.4    -5.1    -1.6     5.3   -17.1   274.0
2011 09 03  0054   55807    3240    0    -0.0    -5.5    -1.2     5.7   -12.6   269.5
2011 09 03  0055   55807    3300    0     0.2    -5.0    -1.0     5.1   -10.9   271.8
2011 09 03  0056   55807    3360    0     0.6    -4.7    -1.6     5.0   -18.8   277.3
2011 09 03  0057   55807    3420    0     0.5    -4.8    -1.3     5.0   -14.8   276.4
2011 09 03  0058   55807    3480    0     0.2    -4.8    -2.1     5.2   -23.4   272.8
2011 09 03  0059   55807    3540    0     0.5    -5.4    -2.7     6.0   -26.1   275.5
2011 09 03  0100   55807    3600    0     0.5    -4.3    -1.8     4.7   -21.9   276.5
2011 09 03  0101   55807    3660    0     0.8    -5.6     0.7     5.7     7.1   277.7
2011 09 03  0102   55807    3720    0     0.5    -5.0     0.1     5.1     0.9   276.2
2011 09 03  0103   55807    3780    0     0.4    -5.8     0.2     5.8     1.6   274.1
2011 09 03  0104   55807    3840    0     0.0    -5.7    -0.4     5.7    -4.2   270.4
2011 09 03  0105   55807    3900    0     0.5    -6.2     1.0     6.3     8.9   274.4
2011 09 03  0106   55807    3960    0     0.7    -6.9     2.1     7.3    16.6   276.1
2011 09 03  0107   55807    4020    0     0.7    -5.6     1.9     6.0    18.6   276.7
2011 09 03  0108   55807    4080    0    -0.2    -6.7    -0.9     6.8    -7.9   268.0
2011 09 03  0109   55807    4140    0    -0.6    -7.9    -1.4     8.0    -9.9   265.4
2011 09 03  0110   55807    4200    0    -1.2    -8.2    -1.9     8.5   -13.0   261.5
2011 09 03  0111   55807    4260    0    -1.4    -8.5    -3.2     9.2   -20.3   260.7
2011 09 03  0112   55807    4320    0    -1.3    -7.5    -5.6     9.5   -36.6   259.9
2011 09 03  0113   55807    4380    0    -2.4    -5.6    -7.6     9.8   -51.4   246.5
2011 09 03  0114   55807    4440    0    -2.6     2.3   -10.4    10.9   -71.6   138.2
2011 09 03  0115   55807    4500    0    -2.4     5.8   -11.7    13.3   -61.8   112.1
2011 09 03  0116   55807    4560    0    -2.2     6.1   -11.7    13.4   -60.8   109.9
2011 09 03  0117   55807    4620    0    -2.5     6.3   -11.5    13.4   -59.7   111.3
2011 09 03  0118   55807    4680    0    -2.3     5.9   -11.7    13.3   -61.9   111.2
2011 09 03  0119   55807    4740    0    -2.0     5.4   -11.9    13.2   -64.2   110.4
2011 09 03  0120   55807    4800    0    -1.9     5.4   -11.7    13.0   -64.1   109.2
2011 09 03  0121   55807    4860    0    -1.8     5.3   -11.9    13.1   -64.7   108.9
2011 09 03  0122   55807    4920    0    -2.3     5.6   -11.7    13.2   -62.8   112.4
2011 09 03  0123   55807    4980    0    -2.3     5.6   -11.6    13.1   -62.5   112.4
2011 09 03  0124   55807    5040    0    -2.0     5.5   -11.7    13.1   -63.3   110.2
2011 09 03  0125   55807    5100    0    -2.1     5.5   -11.6    13.0   -63.3   110.6
2011 09 03  0126   55807    5160    0    -1.9     5.7   -11.4    12.9   -62.1   108.5
2011 09 03  0127   55807    5220    0    -1.6     5.8   -11.5    13.0   -62.1   105.7
2011 09 03  0128   55807    5280    0    -1.1     6.0   -11.2    12.7   -61.3   100.2
2011 09 03  0129   55807    5340    0    -0.5     6.3   -10.6    12.3   -59.2    94.6
2011 09 03  0130   55807    5400    0    -0.6     6.9   -10.1    12.2   -55.5    95.1
2011 09 03  0131   55807    5460    0    -1.3     7.4    -9.4    12.0   -51.3   100.3
2011 09 03  0132   55807    5520    0    -2.2     7.4    -9.1    11.9   -49.7   106.9
2011 09 03  0133   55807    5580    0    -2.0     6.9    -9.2    11.7   -52.3   106.0
2011 09 03  0134   55807    5640    0    -2.7     6.5    -5.9     9.2   -40.4   112.5
2011 09 03  0135   55807    5700    0    -4.3     5.9     1.7     7.5    13.1   126.2
2011 09 03  0136   55807    5760    0    -4.1     6.3     3.0     8.1    21.7   123.0
