:Data_list: 20150918_ace_swepam_1m.txt
:Created: 2015 Sep 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 09 18  0000   57283       0    9    -9999.9    -9999.9    -1.00e+05
2015 09 18  0001   57283      60    0        5.0      380.9     2.92e+04
2015 09 18  0002   57283     120    0        5.5      408.6     1.05e+05
2015 09 18  0003   57283     180    0        5.3      408.8     1.04e+05
2015 09 18  0004   57283     240    0        4.4      399.4     7.09e+04
2015 09 18  0005   57283     300    0        4.9      405.0     8.87e+04
2015 09 18  0006   57283     360    0        5.7      413.5     1.12e+05
2015 09 18  0007   57283     420    0        6.2      416.8     1.24e+05
2015 09 18  0008   57283     480    0        6.5      418.3     1.34e+05
2015 09 18  0009   57283     540    0        5.8      410.0     1.07e+05
2015 09 18  0010   57283     600    1        4.9      399.2     7.61e+04
2015 09 18  0011   57283     660    0        5.1      399.9     8.82e+04
2015 09 18  0012   57283     720    1        4.6      394.0     6.52e+04
2015 09 18  0013   57283     780    0        3.0      388.8     7.03e+04
2015 09 18  0014   57283     840    1        4.4      390.1     5.63e+04
2015 09 18  0015   57283     900    0        7.0      405.1     5.72e+04
2015 09 18  0016   57283     960    0        4.7      379.3     4.27e+04
2015 09 18  0017   57283    1020    0        4.0      399.4     6.94e+04
2015 09 18  0018   57283    1080    0        4.4      400.8     7.38e+04
2015 09 18  0019   57283    1140    0        6.1      410.2     9.97e+04
2015 09 18  0020   57283    1200    0        6.2      409.8     9.71e+04
2015 09 18  0021   57283    1260    0        6.2      412.4     9.78e+04
2015 09 18  0022   57283    1320    1        5.4      405.4     7.40e+04
2015 09 18  0023   57283    1380    0        5.1      401.6     7.02e+04
2015 09 18  0024   57283    1440    0        7.4      395.3     5.67e+04
2015 09 18  0025   57283    1500    0        7.0      389.0     4.57e+04
2015 09 18  0026   57283    1560    1        3.9      390.1     5.97e+04
2015 09 18  0027   57283    1620    0        8.4      376.4     4.10e+04
2015 09 18  0028   57283    1680    0        7.3      378.6     4.65e+04
2015 09 18  0029   57283    1740    1        3.7      387.3     6.81e+04
2015 09 18  0030   57283    1800    0        4.3      394.1     8.53e+04
2015 09 18  0031   57283    1860    0        5.5      392.5     7.37e+04
2015 09 18  0032   57283    1920    0        4.5      404.2     9.76e+04
2015 09 18  0033   57283    1980    0        4.5    -9999.9    -1.00e+05
2015 09 18  0034   57283    2040    0        4.7      383.6     3.14e+04
2015 09 18  0035   57283    2100    0       10.1      409.6     5.60e+04
2015 09 18  0036   57283    2160    0        6.8      403.9     7.09e+04
2015 09 18  0037   57283    2220    0        6.2      404.9     1.02e+05
2015 09 18  0038   57283    2280    0        7.5      408.2     1.16e+05
2015 09 18  0039   57283    2340    0        6.6      400.7     8.51e+04
2015 09 18  0040   57283    2400    0        6.4      399.6     7.94e+04
2015 09 18  0041   57283    2460    0        7.8      407.5     1.08e+05
2015 09 18  0042   57283    2520    0        8.3      411.0     1.21e+05
2015 09 18  0043   57283    2580    0        9.2      414.2     1.42e+05
2015 09 18  0044   57283    2640    0        8.5      410.3     1.28e+05
2015 09 18  0045   57283    2700    0        6.1      397.7     8.19e+04
2015 09 18  0046   57283    2760    1        6.7      398.6     9.11e+04
2015 09 18  0047   57283    2820    0        6.6      397.6     7.37e+04
2015 09 18  0048   57283    2880    0        3.5      379.5     4.28e+04
2015 09 18  0049   57283    2940    1        5.0      388.5     4.73e+04
2015 09 18  0050   57283    3000    0        5.8      397.2     6.81e+04
2015 09 18  0051   57283    3060    0        4.8      392.2     4.86e+04
2015 09 18  0052   57283    3120    0        4.3      401.9     5.90e+04
2015 09 18  0053   57283    3180    0        4.8      411.0     7.08e+04
2015 09 18  0054   57283    3240    0        8.2      427.0     1.07e+05
2015 09 18  0055   57283    3300    0       10.4      434.6     1.35e+05
2015 09 18  0056   57283    3360    0       10.6      433.6     1.39e+05
2015 09 18  0057   57283    3420    0        9.2      424.4     1.03e+05
2015 09 18  0058   57283    3480    0        7.4      412.5     6.11e+04
2015 09 18  0059   57283    3540    0        6.3      402.0     4.80e+04
2015 09 18  0100   57283    3600    0        4.6      384.9     1.99e+04
2015 09 18  0101   57283    3660    0        5.0      398.6     4.11e+04
2015 09 18  0102   57283    3720    0        7.2      416.3     8.93e+04
2015 09 18  0103   57283    3780    0        5.9      410.0     6.02e+04
2015 09 18  0104   57283    3840    0        6.0      408.9     6.56e+04
2015 09 18  0105   57283    3900    0        6.8      411.3     7.13e+04
2015 09 18  0106   57283    3960    0        6.8      411.4     7.15e+04
2015 09 18  0107   57283    4020    0        4.6      385.1     2.26e+04
2015 09 18  0108   57283    4080    0        6.4      413.1     6.51e+04
2015 09 18  0109   57283    4140    0        8.2      423.5     1.08e+05
2015 09 18  0110   57283    4200    0        9.8      423.1     1.09e+05
2015 09 18  0111   57283    4260    0        8.6      406.5     6.83e+04
2015 09 18  0112   57283    4320    0        5.5      392.9     3.80e+04
2015 09 18  0113   57283    4380    0        5.8      403.5     6.82e+04
2015 09 18  0114   57283    4440    0        7.6      415.3     9.59e+04
2015 09 18  0115   57283    4500    0        5.9      405.7     5.98e+04
2015 09 18  0116   57283    4560    0        5.5      403.5     5.64e+04
2015 09 18  0117   57283    4620    0        7.1      416.4     8.77e+04
2015 09 18  0118   57283    4680    0        8.1      414.9     8.63e+04
2015 09 18  0119   57283    4740    0        6.7      411.0     6.10e+04
2015 09 18  0120   57283    4800    0        3.9      398.0     4.29e+04
2015 09 18  0121   57283    4860    0        5.0      407.1     4.99e+04
2015 09 18  0122   57283    4920    0        8.9      417.9     8.30e+04
2015 09 18  0123   57283    4980    0        6.7      407.6     5.54e+04
2015 09 18  0124   57283    5040    0        7.4      415.2     8.74e+04
2015 09 18  0125   57283    5100    0        8.5      423.3     1.19e+05
2015 09 18  0126   57283    5160    0        6.9      408.7     7.48e+04
2015 09 18  0127   57283    5220    0        6.6      403.3     5.97e+04
2015 09 18  0128   57283    5280    0        8.0      409.7     7.96e+04
2015 09 18  0129   57283    5340    0        8.7      412.7     8.58e+04
2015 09 18  0130   57283    5400    0        7.6      406.9     7.06e+04
2015 09 18  0131   57283    5460    0        5.6      393.2     4.45e+04
2015 09 18  0132   57283    5520    0        5.4      387.6     3.31e+04
2015 09 18  0133   57283    5580    0        9.5      401.7     3.08e+04
2015 09 18  0134   57283    5640    0        8.6      403.3     3.82e+04
2015 09 18  0135   57283    5700    0        8.3      377.2     2.28e+04
2015 09 18  0136   57283    5760    0        4.0      387.8     5.40e+04
2015 09 18  0137   57283    5820    0        5.1      395.6     6.02e+04
2015 09 18  0138   57283    5880    0        5.2      402.2     8.16e+04
2015 09 18  0139   57283    5940    0        5.2      402.8     8.40e+04
2015 09 18  0140   57283    6000    0       13.2      384.8     2.06e+04
2015 09 18  0141   57283    6060    0        8.0      400.0     7.21e+04
2015 09 18  0142   57283    6120    0        6.5      410.1     1.07e+05
2015 09 18  0143   57283    6180    0        5.9      399.9     6.90e+04
2015 09 18  0144   57283    6240    0        5.6      397.2     5.49e+04
2015 09 18  0145   57283    6300    0        7.7      410.9     9.11e+04
2015 09 18  0146   57283    6360    0        8.3      407.6     8.01e+04
2015 09 18  0147   57283    6420    0        5.4      390.9     3.17e+04
2015 09 18  0148   57283    6480    0        5.7      408.6     5.64e+04
2015 09 18  0149   57283    6540    0        7.0      429.8     8.87e+04
2015 09 18  0150   57283    6600    0        6.3      416.3     6.33e+04
2015 09 18  0151   57283    6660    0        9.7      422.8     7.11e+04
2015 09 18  0152   57283    6720    0        8.0      421.7     6.46e+04
2015 09 18  0153   57283    6780    0        7.2      413.3     4.83e+04
2015 09 18  0154   57283    6840    0        9.2      416.9     6.79e+04
