:Data_list: 20220314_ace_swepam_1m.txt
:Created: 2022 Mar 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 03 14  0000   59652       0    0        1.9      448.2     1.10e+05
2022 03 14  0001   59652      60    1        1.9      448.2     1.16e+05
2022 03 14  0002   59652     120    1        1.8      449.0     1.27e+05
2022 03 14  0003   59652     180    1        1.8      449.3     1.26e+05
2022 03 14  0004   59652     240    0        1.8      448.7     1.24e+05
2022 03 14  0005   59652     300    1        1.7      448.3     1.23e+05
2022 03 14  0006   59652     360    1        1.6      448.2     1.20e+05
2022 03 14  0007   59652     420    0        1.7      447.2     1.01e+05
2022 03 14  0008   59652     480    0        1.5      446.0     9.72e+04
2022 03 14  0009   59652     540    0        1.2      442.7     1.00e+05
2022 03 14  0010   59652     600    1        1.0      441.0     9.24e+04
2022 03 14  0011   59652     660    0        1.2      444.1     9.49e+04
2022 03 14  0012   59652     720    0        1.3      445.1     9.16e+04
2022 03 14  0013   59652     780    0        1.3      445.9     8.97e+04
2022 03 14  0014   59652     840    0        0.9      441.5     9.50e+04
2022 03 14  0015   59652     900    1        0.6      439.1     9.69e+04
2022 03 14  0016   59652     960    0        0.9      446.7     9.67e+04
2022 03 14  0017   59652    1020    0        1.0      449.6     9.63e+04
2022 03 14  0018   59652    1080    0        1.2      449.2     8.06e+04
2022 03 14  0019   59652    1140    0        0.9      448.1     8.38e+04
2022 03 14  0020   59652    1200    0        0.9      447.7     7.95e+04
2022 03 14  0021   59652    1260    0        0.9      449.2     7.76e+04
2022 03 14  0022   59652    1320    0        0.9      450.0     7.92e+04
2022 03 14  0023   59652    1380    1        1.0      449.9     7.74e+04
2022 03 14  0024   59652    1440    0        0.9      448.6     7.87e+04
2022 03 14  0025   59652    1500    0        0.9      447.4     7.91e+04
2022 03 14  0026   59652    1560    0        0.9      447.2     7.91e+04
2022 03 14  0027   59652    1620    0        0.8      447.9     7.95e+04
2022 03 14  0028   59652    1680    0        0.8      448.2     8.01e+04
2022 03 14  0029   59652    1740    1        0.7      448.3     7.43e+04
