:Data_list: 20210313_ace_epam_5m.txt
:Created: 2021 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 03 13  0000   59286       0  0  9.02e+02  4.46e-18  0  3.21e+03  7.19e-37  3.25e-37  1.19e-37  7.27e-38  -1.00
2021 03 13  0005   59286     300  0  7.78e+02  5.33e-19  0  3.38e+03  5.92e-37  3.68e-37  1.30e-37  7.59e-38  -1.00
2021 03 13  0010   59286     600  0  8.01e+02  3.52e-18  0  3.32e+03  6.20e-37  3.68e-37  1.01e-37  7.40e-38  -1.00
2021 03 13  0015   59286     900  0  6.65e+02  2.74e-18  0  3.15e+03  6.39e-37  3.17e-37  1.14e-37  7.74e-38  -1.00
2021 03 13  0020   59286    1200  0  1.15e+03  4.00e+00  0  3.30e+03  6.92e-37  3.68e-37  1.33e-37  7.50e-38  -1.00
2021 03 13  0025   59286    1500  0  7.95e+02  3.52e-18  0  3.38e+03  7.18e-37  3.30e-37  1.29e-37  7.07e-38  -1.00
2021 03 13  0030   59286    1800  0  5.21e+02  3.17e+00  0  3.29e+03  7.33e-37  3.55e-37  1.22e-37  6.86e-38  -1.00
2021 03 13  0035   59286    2100  0  1.13e+03  3.02e-18  0  3.33e+03  7.75e-37  3.44e-37  1.13e-37  7.43e-38  -1.00
2021 03 13  0040   59286    2400  0  6.65e+02  4.37e-18  0  3.36e+03  7.22e-37  3.65e-37  1.17e-37  7.01e-38  -1.00
2021 03 13  0045   59286    2700  0  6.27e+02  2.31e-18  0  3.35e+03  7.34e-37  3.66e-37  1.30e-37  7.23e-38  -1.00
2021 03 13  0050   59286    3000  0  6.67e+02  7.38e-18  0  3.18e+03  6.89e-37  3.73e-37  1.29e-37  7.51e-38  -1.00
2021 03 13  0055   59286    3300  0  8.58e+02  1.90e-18  0  3.47e+03  7.07e-37  3.64e-37  1.20e-37  6.99e-38  -1.00
2021 03 13  0100   59286    3600  0  6.49e+02  2.81e-18  0  3.26e+03  6.89e-37  3.37e-37  1.05e-37  7.14e-38  -1.00
2021 03 13  0105   59286    3900  0  6.74e+02  1.74e-18  0  3.10e+03  7.92e-37  3.41e-37  1.26e-37  1.18e-01  -1.00
2021 03 13  0110   59286    4200  0  6.87e+02  4.37e-18  0  3.29e+03  8.66e-37  1.89e+00  3.52e-01  1.93e+00  -1.00
2021 03 13  0115   59286    4500  0  7.18e+02  2.97e-38  0  3.59e+03  9.69e+01  2.96e+01  6.78e-01  8.93e-01  -1.00
2021 03 13  0120   59286    4800  0  5.65e+02  8.52e+00  0  3.69e+03  1.01e+01  9.45e+00  7.57e+00  1.31e+00  -1.00
2021 03 13  0125   59286    5100  0  8.57e+02  3.38e-38  0  4.04e+03  2.77e+01  2.95e-37  1.16e-37  6.39e-38  -1.00
2021 03 13  0130   59286    5400  9 -1.00e+05 -1.00e+05  0  4.26e+03 -1.00e+05  3.76e-37  1.16e-37  5.86e-38  -1.00
2021 03 13  0135   59286    5700  0  5.75e+02  5.04e-38  9 -1.00e+05  7.79e-37  4.14e+01 -1.00e+05 -1.00e+05  -1.00
