:Data_list: 20170313_ace_sis_5m.txt
:Created: 2017 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 03 13  0000    57825       0      9   -1.00e+05    9   -1.00e+05
2017 03 13  0005    57825     300      9   -1.00e+05    9   -1.00e+05
2017 03 13  0010    57825     600      9   -1.00e+05    9   -1.00e+05
2017 03 13  0015    57825     900      9   -1.00e+05    9   -1.00e+05
2017 03 13  0020    57825    1200      9   -1.00e+05    9   -1.00e+05
2017 03 13  0025    57825    1500      9   -1.00e+05    9   -1.00e+05
2017 03 13  0030    57825    1800      9   -1.00e+05    9   -1.00e+05
2017 03 13  0035    57825    2100      9   -1.00e+05    9   -1.00e+05
2017 03 13  0040    57825    2400      9   -1.00e+05    9   -1.00e+05
2017 03 13  0045    57825    2700      9   -1.00e+05    9   -1.00e+05
2017 03 13  0050    57825    3000      9   -1.00e+05    9   -1.00e+05
2017 03 13  0055    57825    3300      9   -1.00e+05    9   -1.00e+05
2017 03 13  0100    57825    3600      9   -1.00e+05    9   -1.00e+05
2017 03 13  0105    57825    3900      9   -1.00e+05    9   -1.00e+05
2017 03 13  0110    57825    4200      9   -1.00e+05    9   -1.00e+05
2017 03 13  0115    57825    4500      9   -1.00e+05    9   -1.00e+05
2017 03 13  0120    57825    4800      9   -1.00e+05    9   -1.00e+05
2017 03 13  0125    57825    5100      9   -1.00e+05    9   -1.00e+05
2017 03 13  0130    57825    5400      9   -1.00e+05    9   -1.00e+05
2017 03 13  0135    57825    5700      9   -1.00e+05    9   -1.00e+05
2017 03 13  0140    57825    6000      9   -1.00e+05    9   -1.00e+05
2017 03 13  0145    57825    6300      9   -1.00e+05    9   -1.00e+05
2017 03 13  0150    57825    6600      9   -1.00e+05    9   -1.00e+05
2017 03 13  0155    57825    6900      9   -1.00e+05    9   -1.00e+05
2017 03 13  0200    57825    7200      9   -1.00e+05    9   -1.00e+05
2017 03 13  0205    57825    7500      9   -1.00e+05    9   -1.00e+05
