:Data_list: 20230220_ace_sis_5m.txt
:Created: 2023 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 02 20  0000    59995       0      0    1.53e+00    0    1.03e+00
2023 02 20  0005    59995     300      0    1.48e+00    0    1.02e+00
2023 02 20  0010    59995     600      0    1.51e+00    0    1.03e+00
2023 02 20  0015    59995     900      0    1.48e+00    0    1.01e+00
2023 02 20  0020    59995    1200      0    1.44e+00    0    9.70e-01
2023 02 20  0025    59995    1500      0    1.52e+00    0    1.04e+00
2023 02 20  0030    59995    1800      0    1.46e+00    0    9.91e-01
2023 02 20  0035    59995    2100      0    1.49e+00    0    1.00e+00
2023 02 20  0040    59995    2400      0    1.47e+00    0    1.00e+00
2023 02 20  0045    59995    2700      0    1.47e+00    0    9.95e-01
2023 02 20  0050    59995    3000      0    1.48e+00    0    1.01e+00
2023 02 20  0055    59995    3300      0    1.46e+00    0    9.95e-01
2023 02 20  0100    59995    3600      0    1.50e+00    0    1.01e+00
2023 02 20  0105    59995    3900      0    1.48e+00    0    9.97e-01
2023 02 20  0110    59995    4200      0    1.45e+00    0    9.81e-01
2023 02 20  0115    59995    4500      0    1.45e+00    0    9.99e-01
2023 02 20  0120    59995    4800      0    1.46e+00    0    9.98e-01
2023 02 20  0125    59995    5100      0    1.45e+00    0    9.90e-01
2023 02 20  0130    59995    5400      0    1.45e+00    0    9.96e-01
2023 02 20  0135    59995    5700      0    1.45e+00    0    1.00e+00
2023 02 20  0140    59995    6000      0    1.40e+00    0    9.54e-01
2023 02 20  0145    59995    6300      0    1.47e+00    0    1.01e+00
2023 02 20  0150    59995    6600      0    1.48e+00    0    1.00e+00
2023 02 20  0155    59995    6900      0    1.45e+00    0    9.76e-01
2023 02 20  0200    59995    7200      0    1.45e+00    0    9.89e-01
2023 02 20  0205    59995    7500      0    1.47e+00    0    1.01e+00
2023 02 20  0210    59995    7800      0    1.46e+00    0    9.89e-01
2023 02 20  0215    59995    8100      0    1.50e+00    0    1.03e+00
2023 02 20  0220    59995    8400      0    1.50e+00    0    1.02e+00
2023 02 20  0225    59995    8700      0    1.48e+00    0    1.02e+00
2023 02 20  0230    59995    9000      0    1.50e+00    0    1.02e+00
2023 02 20  0235    59995    9300      0    1.51e+00    0    1.03e+00
2023 02 20  0240    59995    9600      0    1.47e+00    0    9.97e-01
2023 02 20  0245    59995    9900      0    1.50e+00    0    1.04e+00
2023 02 20  0250    59995   10200      0    1.48e+00    0    1.01e+00
2023 02 20  0255    59995   10500      0    1.48e+00    0    1.00e+00
2023 02 20  0300    59995   10800      0    1.48e+00    0    1.01e+00
2023 02 20  0305    59995   11100      0    1.48e+00    0    1.00e+00
2023 02 20  0310    59995   11400      0    1.45e+00    0    9.94e-01
2023 02 20  0315    59995   11700      0    1.49e+00    0    1.03e+00
2023 02 20  0320    59995   12000      0    1.47e+00    0    1.00e+00
2023 02 20  0325    59995   12300      0    1.44e+00    0    9.84e-01
2023 02 20  0330    59995   12600      0    1.44e+00    0    9.74e-01
2023 02 20  0335    59995   12900      0    1.47e+00    0    1.01e+00
