:Data_list: 20170304_ace_mag_1m.txt
:Created: 2017 Mar 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 03 04  0000   57816       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0001   57816      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0002   57816     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0003   57816     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0004   57816     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0005   57816     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0006   57816     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0007   57816     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0008   57816     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0009   57816     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0010   57816     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0011   57816     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0012   57816     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0013   57816     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0014   57816     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0015   57816     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0016   57816     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0017   57816    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0018   57816    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0019   57816    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0020   57816    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0021   57816    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0022   57816    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0023   57816    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0024   57816    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0025   57816    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0026   57816    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0027   57816    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0028   57816    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0029   57816    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 04  0030   57816    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
