:Data_list: 20230426_ace_sis_5m.txt
:Created: 2023 Apr 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 04 26  0000    60060       0      0    1.17e+00    0    8.14e-01
2023 04 26  0005    60060     300      0    1.20e+00    0    8.42e-01
2023 04 26  0010    60060     600      0    1.21e+00    0    8.38e-01
2023 04 26  0015    60060     900      0    1.14e+00    0    7.95e-01
2023 04 26  0020    60060    1200      0    1.19e+00    0    8.34e-01
2023 04 26  0025    60060    1500      0    1.16e+00    0    8.17e-01
2023 04 26  0030    60060    1800      0    1.17e+00    0    8.24e-01
2023 04 26  0035    60060    2100      0    1.20e+00    0    8.25e-01
2023 04 26  0040    60060    2400      0    1.18e+00    0    8.22e-01
2023 04 26  0045    60060    2700      0    1.18e+00    0    8.22e-01
2023 04 26  0050    60060    3000      0    1.18e+00    0    8.31e-01
2023 04 26  0055    60060    3300      0    1.20e+00    0    8.35e-01
2023 04 26  0100    60060    3600      0    1.20e+00    0    8.41e-01
2023 04 26  0105    60060    3900      0    1.21e+00    0    8.50e-01
2023 04 26  0110    60060    4200      0    1.17e+00    0    8.36e-01
2023 04 26  0115    60060    4500      0    1.19e+00    0    8.34e-01
2023 04 26  0120    60060    4800      0    1.16e+00    0    8.06e-01
2023 04 26  0125    60060    5100      0    1.19e+00    0    8.36e-01
2023 04 26  0130    60060    5400      0    1.19e+00    0    8.40e-01
2023 04 26  0135    60060    5700      0    1.19e+00    0    8.34e-01
2023 04 26  0140    60060    6000      0    1.21e+00    0    8.49e-01
2023 04 26  0145    60060    6300      0    1.20e+00    0    8.44e-01
2023 04 26  0150    60060    6600      0    1.21e+00    0    8.50e-01
2023 04 26  0155    60060    6900      0    1.15e+00    0    8.04e-01
2023 04 26  0200    60060    7200      0    1.19e+00    0    8.41e-01
2023 04 26  0205    60060    7500      0    1.20e+00    0    8.46e-01
2023 04 26  0210    60060    7800      0    1.19e+00    0    8.35e-01
2023 04 26  0215    60060    8100      0    1.20e+00    0    8.43e-01
2023 04 26  0220    60060    8400      0    1.20e+00    0    8.30e-01
2023 04 26  0225    60060    8700      0    1.17e+00    0    8.28e-01
2023 04 26  0230    60060    9000      0    1.18e+00    0    8.29e-01
2023 04 26  0235    60060    9300      0    1.18e+00    0    8.39e-01
2023 04 26  0240    60060    9600      0    1.20e+00    0    8.38e-01
2023 04 26  0245    60060    9900      0    1.17e+00    0    8.28e-01
2023 04 26  0250    60060   10200      0    1.17e+00    0    8.19e-01
2023 04 26  0255    60060   10500      0    1.16e+00    0    8.01e-01
2023 04 26  0300    60060   10800      9   -1.00e+05    9   -1.00e+05
2023 04 26  0305    60060   11100      9   -1.00e+05    9   -1.00e+05
2023 04 26  0310    60060   11400      9   -1.00e+05    9   -1.00e+05
2023 04 26  0315    60060   11700      9   -1.00e+05    9   -1.00e+05
2023 04 26  0320    60060   12000      9   -1.00e+05    9   -1.00e+05
2023 04 26  0325    60060   12300      0    1.26e+00    0    8.91e-01
2023 04 26  0330    60060   12600      0    1.16e+00    0    8.22e-01
2023 04 26  0335    60060   12900      0    1.20e+00    0    8.21e-01
