:Data_list: 20140613_ace_sis_5m.txt
:Created: 2014 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 13  0000    56821       0      0    1.15e+00    0    8.14e-01
2014 06 13  0005    56821     300      0    1.17e+00    0    8.23e-01
2014 06 13  0010    56821     600      0    1.15e+00    0    8.06e-01
2014 06 13  0015    56821     900      0    1.17e+00    0    8.10e-01
2014 06 13  0020    56821    1200      0    1.18e+00    0    8.19e-01
2014 06 13  0025    56821    1500      0    1.18e+00    0    8.26e-01
2014 06 13  0030    56821    1800      0    1.22e+00    0    8.48e-01
2014 06 13  0035    56821    2100      0    1.20e+00    0    8.30e-01
2014 06 13  0040    56821    2400      0    1.20e+00    0    8.13e-01
2014 06 13  0045    56821    2700      0    1.19e+00    0    8.17e-01
2014 06 13  0050    56821    3000      0    1.20e+00    0    8.17e-01
2014 06 13  0055    56821    3300      0    1.24e+00    0    8.33e-01
2014 06 13  0100    56821    3600      0    1.23e+00    0    8.26e-01
2014 06 13  0105    56821    3900      0    1.23e+00    0    8.25e-01
2014 06 13  0110    56821    4200      0    1.27e+00    0    8.38e-01
2014 06 13  0115    56821    4500      0    1.28e+00    0    8.38e-01
2014 06 13  0120    56821    4800      0    1.28e+00    0    8.27e-01
2014 06 13  0125    56821    5100      0    1.34e+00    0    8.70e-01
2014 06 13  0130    56821    5400      0    1.36e+00    0    8.63e-01
2014 06 13  0135    56821    5700      0    1.34e+00    0    8.41e-01
2014 06 13  0140    56821    6000      0    1.38e+00    0    8.57e-01
2014 06 13  0145    56821    6300      0    1.42e+00    0    8.62e-01
2014 06 13  0150    56821    6600      0    1.43e+00    0    8.47e-01
2014 06 13  0155    56821    6900      0    1.38e+00    0    8.26e-01
2014 06 13  0200    56821    7200      0    1.41e+00    0    8.55e-01
2014 06 13  0205    56821    7500      0    1.36e+00    0    8.51e-01
2014 06 13  0210    56821    7800      0    1.41e+00    0    8.73e-01
2014 06 13  0215    56821    8100      0    1.37e+00    0    8.39e-01
2014 06 13  0220    56821    8400      0    1.35e+00    0    8.44e-01
2014 06 13  0225    56821    8700      0    1.29e+00    0    8.22e-01
2014 06 13  0230    56821    9000      0    1.31e+00    0    8.37e-01
2014 06 13  0235    56821    9300      0    1.36e+00    0    8.61e-01
2014 06 13  0240    56821    9600      0    1.37e+00    0    8.53e-01
2014 06 13  0245    56821    9900      0    1.36e+00    0    8.33e-01
2014 06 13  0250    56821   10200      0    1.34e+00    0    8.28e-01
2014 06 13  0255    56821   10500      0    1.34e+00    0    8.49e-01
2014 06 13  0300    56821   10800      0    1.34e+00    0    8.37e-01
2014 06 13  0305    56821   11100      0    1.36e+00    0    8.49e-01
2014 06 13  0310    56821   11400      0    1.33e+00    0    8.38e-01
2014 06 13  0315    56821   11700      0    1.30e+00    0    8.22e-01
2014 06 13  0320    56821   12000      0    1.34e+00    0    8.33e-01
2014 06 13  0325    56821   12300      0    1.34e+00    0    8.30e-01
2014 06 13  0330    56821   12600      0    1.36e+00    0    8.46e-01
2014 06 13  0335    56821   12900      0    1.38e+00    0    8.56e-01
2014 06 13  0340    56821   13200      0    1.39e+00    0    8.59e-01
2014 06 13  0345    56821   13500      0    1.40e+00    0    8.39e-01
2014 06 13  0350    56821   13800      0    1.41e+00    0    8.36e-01
2014 06 13  0355    56821   14100      0    1.38e+00    0    8.30e-01
2014 06 13  0400    56821   14400      0    1.39e+00    0    8.36e-01
2014 06 13  0405    56821   14700      0    1.44e+00    0    8.59e-01
2014 06 13  0410    56821   15000      0    1.44e+00    0    8.25e-01
2014 06 13  0415    56821   15300      0    1.49e+00    0    8.55e-01
2014 06 13  0420    56821   15600      0    1.55e+00    0    8.72e-01
2014 06 13  0425    56821   15900      0    1.55e+00    0    8.68e-01
2014 06 13  0430    56821   16200      0    1.48e+00    0    8.37e-01
2014 06 13  0435    56821   16500      0    1.44e+00    0    8.30e-01
2014 06 13  0440    56821   16800      0    1.43e+00    0    8.37e-01
2014 06 13  0445    56821   17100      0    1.45e+00    0    8.41e-01
2014 06 13  0450    56821   17400      0    1.49e+00    0    8.51e-01
2014 06 13  0455    56821   17700      0    1.44e+00    0    8.17e-01
2014 06 13  0500    56821   18000      0    1.50e+00    0    8.60e-01
2014 06 13  0505    56821   18300      0    1.46e+00    0    8.53e-01
2014 06 13  0510    56821   18600      0    1.45e+00    0    8.46e-01
2014 06 13  0515    56821   18900      0    1.48e+00    0    8.43e-01
2014 06 13  0520    56821   19200      0    1.49e+00    0    8.40e-01
2014 06 13  0525    56821   19500      0    1.49e+00    0    8.40e-01
2014 06 13  0530    56821   19800      0    1.46e+00    0    8.46e-01
2014 06 13  0535    56821   20100      0    1.47e+00    0    8.58e-01
2014 06 13  0540    56821   20400      0    1.46e+00    0    8.56e-01
2014 06 13  0545    56821   20700      0    1.41e+00    0    8.22e-01
2014 06 13  0550    56821   21000      0    1.38e+00    0    8.14e-01
2014 06 13  0555    56821   21300      0    1.42e+00    0    8.50e-01
2014 06 13  0600    56821   21600      0    1.38e+00    0    8.23e-01
2014 06 13  0605    56821   21900      0    1.39e+00    0    8.29e-01
2014 06 13  0610    56821   22200      0    1.38e+00    0    8.25e-01
2014 06 13  0615    56821   22500      0    1.38e+00    0    8.22e-01
2014 06 13  0620    56821   22800      0    1.41e+00    0    8.56e-01
2014 06 13  0625    56821   23100      0    1.41e+00    0    8.30e-01
2014 06 13  0630    56821   23400      0    1.37e+00    0    8.27e-01
2014 06 13  0635    56821   23700      0    1.36e+00    0    8.30e-01
2014 06 13  0640    56821   24000      0    1.38e+00    0    8.35e-01
2014 06 13  0645    56821   24300      0    1.44e+00    0    8.50e-01
2014 06 13  0650    56821   24600      0    1.43e+00    0    8.44e-01
2014 06 13  0655    56821   24900      0    1.45e+00    0    8.58e-01
2014 06 13  0700    56821   25200      0    1.45e+00    0    8.44e-01
2014 06 13  0705    56821   25500      0    1.41e+00    0    8.25e-01
2014 06 13  0710    56821   25800      0    1.41e+00    0    8.34e-01
2014 06 13  0715    56821   26100      0    1.45e+00    0    8.72e-01
2014 06 13  0720    56821   26400      0    1.41e+00    0    8.52e-01
2014 06 13  0725    56821   26700      0    1.39e+00    0    8.44e-01
2014 06 13  0730    56821   27000      0    1.36e+00    0    8.26e-01
2014 06 13  0735    56821   27300      0    1.41e+00    0    8.60e-01
2014 06 13  0740    56821   27600      0    1.35e+00    0    8.12e-01
2014 06 13  0745    56821   27900      0    1.39e+00    0    8.45e-01
2014 06 13  0750    56821   28200      0    1.39e+00    0    8.41e-01
2014 06 13  0755    56821   28500      0    1.31e+00    0    8.01e-01
2014 06 13  0800    56821   28800      0    1.35e+00    0    8.27e-01
2014 06 13  0805    56821   29100      0    1.34e+00    0    8.18e-01
2014 06 13  0810    56821   29400      0    1.35e+00    0    8.44e-01
2014 06 13  0815    56821   29700      0    1.36e+00    0    8.30e-01
2014 06 13  0820    56821   30000      0    1.38e+00    0    8.64e-01
2014 06 13  0825    56821   30300      0    1.34e+00    0    8.20e-01
2014 06 13  0830    56821   30600      0    1.33e+00    0    8.27e-01
2014 06 13  0835    56821   30900      0    1.36e+00    0    8.36e-01
2014 06 13  0840    56821   31200      0    1.34e+00    0    8.27e-01
2014 06 13  0845    56821   31500      0    1.36e+00    0    8.41e-01
2014 06 13  0850    56821   31800      0    1.34e+00    0    8.33e-01
2014 06 13  0855    56821   32100      0    1.35e+00    0    8.43e-01
2014 06 13  0900    56821   32400      0    1.32e+00    0    8.32e-01
2014 06 13  0905    56821   32700      0    1.29e+00    0    8.06e-01
2014 06 13  0910    56821   33000      0    1.30e+00    0    8.13e-01
2014 06 13  0915    56821   33300      0    1.34e+00    0    8.46e-01
2014 06 13  0920    56821   33600      0    1.31e+00    0    8.13e-01
2014 06 13  0925    56821   33900      0    1.34e+00    0    8.26e-01
2014 06 13  0930    56821   34200      0    1.35e+00    0    8.44e-01
2014 06 13  0935    56821   34500      0    1.38e+00    0    8.51e-01
2014 06 13  0940    56821   34800      0    1.36e+00    0    8.38e-01
