:Data_list: 20171230_ace_sis_5m.txt
:Created: 2017 Dec 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 12 30  0000    58117       0      9   -1.00e+05    9   -1.00e+05
2017 12 30  0005    58117     300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0010    58117     600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0015    58117     900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0020    58117    1200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0025    58117    1500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0030    58117    1800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0035    58117    2100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0040    58117    2400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0045    58117    2700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0050    58117    3000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0055    58117    3300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0100    58117    3600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0105    58117    3900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0110    58117    4200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0115    58117    4500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0120    58117    4800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0125    58117    5100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0130    58117    5400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0135    58117    5700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0140    58117    6000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0145    58117    6300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0150    58117    6600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0155    58117    6900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0200    58117    7200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0205    58117    7500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0210    58117    7800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0215    58117    8100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0220    58117    8400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0225    58117    8700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0230    58117    9000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0235    58117    9300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0240    58117    9600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0245    58117    9900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0250    58117   10200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0255    58117   10500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0300    58117   10800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0305    58117   11100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0310    58117   11400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0315    58117   11700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0320    58117   12000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0325    58117   12300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0330    58117   12600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0335    58117   12900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0340    58117   13200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0345    58117   13500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0350    58117   13800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0355    58117   14100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0400    58117   14400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0405    58117   14700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0410    58117   15000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0415    58117   15300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0420    58117   15600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0425    58117   15900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0430    58117   16200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0435    58117   16500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0440    58117   16800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0445    58117   17100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0450    58117   17400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0455    58117   17700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0500    58117   18000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0505    58117   18300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0510    58117   18600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0515    58117   18900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0520    58117   19200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0525    58117   19500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0530    58117   19800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0535    58117   20100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0540    58117   20400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0545    58117   20700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0550    58117   21000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0555    58117   21300      9   -1.00e+05    9   -1.00e+05
2017 12 30  0600    58117   21600      9   -1.00e+05    9   -1.00e+05
2017 12 30  0605    58117   21900      9   -1.00e+05    9   -1.00e+05
2017 12 30  0610    58117   22200      9   -1.00e+05    9   -1.00e+05
2017 12 30  0615    58117   22500      9   -1.00e+05    9   -1.00e+05
2017 12 30  0620    58117   22800      9   -1.00e+05    9   -1.00e+05
2017 12 30  0625    58117   23100      9   -1.00e+05    9   -1.00e+05
2017 12 30  0630    58117   23400      9   -1.00e+05    9   -1.00e+05
2017 12 30  0635    58117   23700      9   -1.00e+05    9   -1.00e+05
2017 12 30  0640    58117   24000      9   -1.00e+05    9   -1.00e+05
2017 12 30  0645    58117   24300      0    2.22e+00    0    1.55e+00
2017 12 30  0650    58117   24600      0    2.28e+00    0    1.58e+00
2017 12 30  0655    58117   24900      0    2.24e+00    0    1.58e+00
2017 12 30  0700    58117   25200      0    2.28e+00    0    1.61e+00
2017 12 30  0705    58117   25500      0    2.27e+00    0    1.62e+00
2017 12 30  0710    58117   25800      0    2.26e+00    0    1.59e+00
2017 12 30  0715    58117   26100      0    2.26e+00    0    1.59e+00
2017 12 30  0720    58117   26400      0    2.25e+00    0    1.60e+00
2017 12 30  0725    58117   26700      0    2.29e+00    0    1.63e+00
2017 12 30  0730    58117   27000      0    2.28e+00    0    1.60e+00
2017 12 30  0735    58117   27300      0    2.27e+00    0    1.60e+00
2017 12 30  0740    58117   27600      0    2.24e+00    0    1.55e+00
2017 12 30  0745    58117   27900      0    2.23e+00    0    1.55e+00
2017 12 30  0750    58117   28200      0    2.23e+00    0    1.57e+00
2017 12 30  0755    58117   28500      0    2.20e+00    0    1.55e+00
2017 12 30  0800    58117   28800      0    2.19e+00    0    1.54e+00
2017 12 30  0805    58117   29100      0    2.27e+00    0    1.62e+00
2017 12 30  0810    58117   29400      0    2.26e+00    0    1.57e+00
2017 12 30  0815    58117   29700      0    2.27e+00    0    1.59e+00
2017 12 30  0820    58117   30000      0    2.26e+00    0    1.60e+00
2017 12 30  0825    58117   30300      0    2.26e+00    0    1.59e+00
2017 12 30  0830    58117   30600      0    2.28e+00    0    1.63e+00
2017 12 30  0835    58117   30900      0    2.29e+00    0    1.62e+00
2017 12 30  0840    58117   31200      0    2.31e+00    0    1.62e+00
2017 12 30  0845    58117   31500      0    2.29e+00    0    1.62e+00
2017 12 30  0850    58117   31800      0    2.29e+00    0    1.61e+00
2017 12 30  0855    58117   32100      0    2.24e+00    0    1.59e+00
2017 12 30  0900    58117   32400      0    2.27e+00    0    1.59e+00
2017 12 30  0905    58117   32700      0    2.32e+00    0    1.64e+00
2017 12 30  0910    58117   33000      0    2.25e+00    0    1.59e+00
2017 12 30  0915    58117   33300      0    2.23e+00    0    1.59e+00
2017 12 30  0920    58117   33600      0    2.28e+00    0    1.60e+00
2017 12 30  0925    58117   33900      0    2.26e+00    0    1.59e+00
2017 12 30  0930    58117   34200      0    2.24e+00    0    1.58e+00
2017 12 30  0935    58117   34500      0    2.21e+00    0    1.55e+00
2017 12 30  0940    58117   34800      0    2.23e+00    0    1.57e+00
2017 12 30  0945    58117   35100      0    2.28e+00    0    1.61e+00
2017 12 30  0950    58117   35400      0    2.33e+00    0    1.63e+00
2017 12 30  0955    58117   35700      0    2.24e+00    0    1.56e+00
2017 12 30  1000    58117   36000      0    2.19e+00    0    1.51e+00
2017 12 30  1005    58117   36300      0    2.28e+00    0    1.59e+00
2017 12 30  1010    58117   36600      0    2.26e+00    0    1.60e+00
2017 12 30  1015    58117   36900      0    2.25e+00    0    1.58e+00
2017 12 30  1020    58117   37200      0    2.22e+00    0    1.54e+00
2017 12 30  1025    58117   37500      0    2.29e+00    0    1.63e+00
2017 12 30  1030    58117   37800      0    2.29e+00    0    1.61e+00
2017 12 30  1035    58117   38100      0    2.31e+00    0    1.62e+00
2017 12 30  1040    58117   38400      0    2.24e+00    0    1.57e+00
2017 12 30  1045    58117   38700      0    2.27e+00    0    1.60e+00
2017 12 30  1050    58117   39000      0    2.28e+00    0    1.62e+00
2017 12 30  1055    58117   39300      0    2.30e+00    0    1.63e+00
2017 12 30  1100    58117   39600      0    2.31e+00    0    1.62e+00
2017 12 30  1105    58117   39900      0    2.25e+00    0    1.58e+00
2017 12 30  1110    58117   40200      0    2.25e+00    0    1.59e+00
2017 12 30  1115    58117   40500      0    2.28e+00    0    1.61e+00
2017 12 30  1120    58117   40800      0    2.23e+00    0    1.58e+00
2017 12 30  1125    58117   41100      0    2.25e+00    0    1.58e+00
2017 12 30  1130    58117   41400      0    2.22e+00    0    1.56e+00
2017 12 30  1135    58117   41700      0    2.23e+00    0    1.57e+00
2017 12 30  1140    58117   42000      0    2.32e+00    0    1.65e+00
2017 12 30  1145    58117   42300      0    2.30e+00    0    1.62e+00
2017 12 30  1150    58117   42600      0    2.27e+00    0    1.60e+00
2017 12 30  1155    58117   42900      0    2.26e+00    0    1.60e+00
2017 12 30  1200    58117   43200      0    2.20e+00    0    1.55e+00
2017 12 30  1205    58117   43500      0    2.27e+00    0    1.60e+00
2017 12 30  1210    58117   43800      0    2.27e+00    0    1.59e+00
2017 12 30  1215    58117   44100      0    2.24e+00    0    1.58e+00
2017 12 30  1220    58117   44400      0    2.24e+00    0    1.58e+00
2017 12 30  1225    58117   44700      0    2.25e+00    0    1.58e+00
2017 12 30  1230    58117   45000      0    2.26e+00    0    1.60e+00
2017 12 30  1235    58117   45300      0    2.22e+00    0    1.56e+00
2017 12 30  1240    58117   45600      0    2.30e+00    0    1.63e+00
2017 12 30  1245    58117   45900      0    2.24e+00    0    1.56e+00
2017 12 30  1250    58117   46200      0    2.30e+00    0    1.62e+00
2017 12 30  1255    58117   46500      0    2.28e+00    0    1.59e+00
2017 12 30  1300    58117   46800      0    2.28e+00    0    1.61e+00
2017 12 30  1305    58117   47100      0    2.30e+00    0    1.61e+00
2017 12 30  1310    58117   47400      0    2.30e+00    0    1.62e+00
2017 12 30  1315    58117   47700      0    2.31e+00    0    1.61e+00
2017 12 30  1320    58117   48000      0    2.26e+00    0    1.59e+00
2017 12 30  1325    58117   48300      0    2.20e+00    0    1.54e+00
