:Data_list: 20160914_ace_swepam_1m.txt
:Created: 2016 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 09 14  0000   57645       0    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0001   57645      60    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0002   57645     120    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0003   57645     180    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0004   57645     240    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0005   57645     300    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0006   57645     360    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0007   57645     420    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0008   57645     480    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0009   57645     540    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0010   57645     600    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0011   57645     660    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0012   57645     720    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0013   57645     780    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0014   57645     840    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0015   57645     900    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0016   57645     960    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0017   57645    1020    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0018   57645    1080    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0019   57645    1140    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0020   57645    1200    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0021   57645    1260    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0022   57645    1320    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0023   57645    1380    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0024   57645    1440    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0025   57645    1500    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0026   57645    1560    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0027   57645    1620    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0028   57645    1680    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0029   57645    1740    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0030   57645    1800    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0031   57645    1860    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0032   57645    1920    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0033   57645    1980    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0034   57645    2040    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0035   57645    2100    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0036   57645    2160    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0037   57645    2220    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0038   57645    2280    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0039   57645    2340    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0040   57645    2400    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0041   57645    2460    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0042   57645    2520    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0043   57645    2580    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0044   57645    2640    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0045   57645    2700    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0046   57645    2760    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0047   57645    2820    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0048   57645    2880    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0049   57645    2940    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0050   57645    3000    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0051   57645    3060    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0052   57645    3120    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0053   57645    3180    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0054   57645    3240    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0055   57645    3300    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0056   57645    3360    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0057   57645    3420    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0058   57645    3480    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0059   57645    3540    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0100   57645    3600    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0101   57645    3660    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0102   57645    3720    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0103   57645    3780    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0104   57645    3840    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0105   57645    3900    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0106   57645    3960    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0107   57645    4020    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0108   57645    4080    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0109   57645    4140    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0110   57645    4200    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0111   57645    4260    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0112   57645    4320    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0113   57645    4380    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0114   57645    4440    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0115   57645    4500    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0116   57645    4560    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0117   57645    4620    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0118   57645    4680    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0119   57645    4740    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0120   57645    4800    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0121   57645    4860    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0122   57645    4920    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0123   57645    4980    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0124   57645    5040    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0125   57645    5100    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0126   57645    5160    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0127   57645    5220    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0128   57645    5280    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0129   57645    5340    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0130   57645    5400    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0131   57645    5460    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0132   57645    5520    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0133   57645    5580    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0134   57645    5640    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0135   57645    5700    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0136   57645    5760    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0137   57645    5820    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0138   57645    5880    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0139   57645    5940    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0140   57645    6000    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0141   57645    6060    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0142   57645    6120    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0143   57645    6180    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0144   57645    6240    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0145   57645    6300    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0146   57645    6360    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0147   57645    6420    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0148   57645    6480    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0149   57645    6540    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0150   57645    6600    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0151   57645    6660    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0152   57645    6720    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0153   57645    6780    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0154   57645    6840    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0155   57645    6900    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0156   57645    6960    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0157   57645    7020    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0158   57645    7080    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0159   57645    7140    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0200   57645    7200    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0201   57645    7260    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0202   57645    7320    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0203   57645    7380    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0204   57645    7440    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0205   57645    7500    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0206   57645    7560    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0207   57645    7620    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0208   57645    7680    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0209   57645    7740    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0210   57645    7800    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0211   57645    7860    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0212   57645    7920    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0213   57645    7980    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0214   57645    8040    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0215   57645    8100    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0216   57645    8160    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0217   57645    8220    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0218   57645    8280    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0219   57645    8340    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0220   57645    8400    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0221   57645    8460    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0222   57645    8520    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0223   57645    8580    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0224   57645    8640    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0225   57645    8700    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0226   57645    8760    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0227   57645    8820    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0228   57645    8880    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0229   57645    8940    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0230   57645    9000    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0231   57645    9060    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0232   57645    9120    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0233   57645    9180    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0234   57645    9240    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0235   57645    9300    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0236   57645    9360    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0237   57645    9420    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0238   57645    9480    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0239   57645    9540    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0240   57645    9600    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0241   57645    9660    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0242   57645    9720    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0243   57645    9780    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0244   57645    9840    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0245   57645    9900    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0246   57645    9960    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0247   57645   10020    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0248   57645   10080    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0249   57645   10140    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0250   57645   10200    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0251   57645   10260    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0252   57645   10320    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0253   57645   10380    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0254   57645   10440    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0255   57645   10500    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0256   57645   10560    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0257   57645   10620    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0258   57645   10680    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0259   57645   10740    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0300   57645   10800    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0301   57645   10860    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0302   57645   10920    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0303   57645   10980    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0304   57645   11040    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0305   57645   11100    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0306   57645   11160    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0307   57645   11220    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0308   57645   11280    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0309   57645   11340    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0310   57645   11400    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0311   57645   11460    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0312   57645   11520    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0313   57645   11580    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0314   57645   11640    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0315   57645   11700    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0316   57645   11760    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0317   57645   11820    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0318   57645   11880    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0319   57645   11940    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0320   57645   12000    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0321   57645   12060    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0322   57645   12120    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0323   57645   12180    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0324   57645   12240    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0325   57645   12300    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0326   57645   12360    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0327   57645   12420    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0328   57645   12480    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0329   57645   12540    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0330   57645   12600    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0331   57645   12660    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0332   57645   12720    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0333   57645   12780    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0334   57645   12840    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0335   57645   12900    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0336   57645   12960    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0337   57645   13020    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0338   57645   13080    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0339   57645   13140    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0340   57645   13200    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0341   57645   13260    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0342   57645   13320    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0343   57645   13380    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0344   57645   13440    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0345   57645   13500    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0346   57645   13560    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0347   57645   13620    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0348   57645   13680    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0349   57645   13740    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0350   57645   13800    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0351   57645   13860    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0352   57645   13920    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0353   57645   13980    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0354   57645   14040    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0355   57645   14100    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0356   57645   14160    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0357   57645   14220    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0358   57645   14280    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0359   57645   14340    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0400   57645   14400    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0401   57645   14460    9    -9999.9    -9999.9    -1.00e+05
2016 09 14  0402   57645   14520    9    -9999.9    -9999.9    -1.00e+05
