:Data_list: 20141130_ace_swepam_1m.txt
:Created: 2014 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 11 30  0000   56991       0    0       11.2      409.5     1.18e+05
2014 11 30  0001   56991      60    0       11.7      413.4     1.30e+05
2014 11 30  0002   56991     120    0        9.2      404.0     8.59e+04
2014 11 30  0003   56991     180    0        8.6      401.9     8.43e+04
2014 11 30  0004   56991     240    9    -9999.9    -9999.9    -1.00e+05
2014 11 30  0005   56991     300    0        4.3      381.0     3.80e+04
2014 11 30  0006   56991     360    0        6.6      414.3     9.10e+04
2014 11 30  0007   56991     420    0        7.8      423.4     1.06e+05
2014 11 30  0008   56991     480    0       10.1      424.1     9.10e+04
2014 11 30  0009   56991     540    0        8.6      415.2     8.43e+04
2014 11 30  0010   56991     600    1        9.1      412.2     9.86e+04
2014 11 30  0011   56991     660    0       18.6      412.6     1.18e+05
2014 11 30  0012   56991     720    0       23.6      409.2     1.14e+05
2014 11 30  0013   56991     780    0       23.2      406.4     1.04e+05
2014 11 30  0014   56991     840    0       19.5      400.7     9.23e+04
2014 11 30  0015   56991     900    1       10.0      388.5     6.63e+04
2014 11 30  0016   56991     960    0        8.6      385.5     7.46e+04
2014 11 30  0017   56991    1020    0        9.4      385.6     1.03e+05
2014 11 30  0018   56991    1080    1       13.7      388.1     1.19e+05
2014 11 30  0019   56991    1140    0       19.1      372.5     3.45e+04
2014 11 30  0020   56991    1200    0       10.2      386.1     8.68e+04
2014 11 30  0021   56991    1260    0       15.5      406.3     9.77e+04
2014 11 30  0022   56991    1320    0       17.7      386.3     5.47e+04
2014 11 30  0023   56991    1380    0       16.1      394.0     6.06e+04
2014 11 30  0024   56991    1440    1       10.9      393.0     1.06e+05
2014 11 30  0025   56991    1500    0        8.7      383.7     8.67e+04
2014 11 30  0026   56991    1560    0        8.1      386.3     1.07e+05
2014 11 30  0027   56991    1620    0        8.0      391.6     1.14e+05
2014 11 30  0028   56991    1680    0        8.3      381.4     8.32e+04
2014 11 30  0029   56991    1740    0        8.3      377.5     7.22e+04
2014 11 30  0030   56991    1800    0        8.6      392.6     9.66e+04
2014 11 30  0031   56991    1860    0        9.6      399.4     1.07e+05
2014 11 30  0032   56991    1920    0        9.0      396.5     9.92e+04
2014 11 30  0033   56991    1980    0        8.0      402.6     1.37e+05
2014 11 30  0034   56991    2040    1        9.1      394.1     1.44e+05
2014 11 30  0035   56991    2100    0        7.4      380.8     1.10e+05
2014 11 30  0036   56991    2160    0        8.1      388.5     9.48e+04
2014 11 30  0037   56991    2220    0        8.1    -9999.9    -1.00e+05
2014 11 30  0038   56991    2280    0       12.5      374.4     6.73e+04
2014 11 30  0039   56991    2340    0       10.3      398.2     6.08e+04
2014 11 30  0040   56991    2400    0       10.1      413.3     1.23e+05
2014 11 30  0041   56991    2460    0        9.8      400.0     1.08e+05
2014 11 30  0042   56991    2520    0       10.1      396.8     1.11e+05
2014 11 30  0043   56991    2580    0       11.4      402.7     1.69e+05
2014 11 30  0044   56991    2640    0       10.6      400.8     1.52e+05
2014 11 30  0045   56991    2700    0       10.0      398.1     1.20e+05
2014 11 30  0046   56991    2760    0       10.8      401.0     1.55e+05
2014 11 30  0047   56991    2820    0        9.3      398.6     1.49e+05
2014 11 30  0048   56991    2880    0        8.4      392.1     1.15e+05
2014 11 30  0049   56991    2940    0        9.7      395.3     1.53e+05
2014 11 30  0050   56991    3000    0        7.7      407.1     1.20e+05
2014 11 30  0051   56991    3060    0        7.0      400.1     9.31e+04
2014 11 30  0052   56991    3120    0        8.4      405.0     1.36e+05
2014 11 30  0053   56991    3180    0       11.9      419.1     1.39e+05
2014 11 30  0054   56991    3240    0       12.0      408.2     1.17e+05
2014 11 30  0055   56991    3300    0       12.0      416.9     1.26e+05
2014 11 30  0056   56991    3360    0       11.6      400.0     1.65e+05
2014 11 30  0057   56991    3420    0       12.1      382.5     1.33e+05
2014 11 30  0058   56991    3480    0       11.4      373.8     8.82e+04
2014 11 30  0059   56991    3540    0       10.8      371.3     7.81e+04
2014 11 30  0100   56991    3600    0        7.5      374.8     6.46e+04
2014 11 30  0101   56991    3660    0        5.7      374.3     5.46e+04
2014 11 30  0102   56991    3720    1        8.2      379.1     8.85e+04
2014 11 30  0103   56991    3780    0       10.7      394.7     1.35e+05
2014 11 30  0104   56991    3840    0       13.4      389.3     1.46e+05
2014 11 30  0105   56991    3900    0       10.5      386.5     1.31e+05
2014 11 30  0106   56991    3960    0        3.1      385.7     8.21e+04
2014 11 30  0107   56991    4020    1        7.1      388.5     8.52e+04
2014 11 30  0108   56991    4080    0        7.7      390.0     8.75e+04
2014 11 30  0109   56991    4140    0        9.1      401.3     7.71e+04
2014 11 30  0110   56991    4200    0        9.2      401.7     7.68e+04
2014 11 30  0111   56991    4260    0        6.8      368.2     7.65e+04
2014 11 30  0112   56991    4320    0        9.8      375.1     8.61e+04
2014 11 30  0113   56991    4380    0       10.8      383.1     1.01e+05
2014 11 30  0114   56991    4440    1       11.4      386.0     1.05e+05
2014 11 30  0115   56991    4500    0        8.0      396.8     9.75e+04
2014 11 30  0116   56991    4560    0        6.2      405.1     8.71e+04
2014 11 30  0117   56991    4620    1        7.5      406.5     8.02e+04
2014 11 30  0118   56991    4680    1        7.9      411.1     7.63e+04
2014 11 30  0119   56991    4740    1        9.1      416.9     7.97e+04
2014 11 30  0120   56991    4800    0       10.9      417.0     9.13e+04
2014 11 30  0121   56991    4860    1        8.0      410.6     7.09e+04
2014 11 30  0122   56991    4920    1        3.3      398.9     4.75e+04
2014 11 30  0123   56991    4980    1        4.2      407.1     5.54e+04
2014 11 30  0124   56991    5040    1        6.1      405.6     5.19e+04
2014 11 30  0125   56991    5100    0        6.2      413.7     5.38e+04
2014 11 30  0126   56991    5160    0        7.6      420.9     6.99e+04
2014 11 30  0127   56991    5220    0       12.0      419.6     1.15e+05
2014 11 30  0128   56991    5280    0       10.6      402.7     6.43e+04
2014 11 30  0129   56991    5340    0       11.4      400.3     7.51e+04
2014 11 30  0130   56991    5400    0       10.2      405.3     7.11e+04
2014 11 30  0131   56991    5460    1        7.3      392.6     8.11e+04
2014 11 30  0132   56991    5520    1        7.4      384.5     8.35e+04
2014 11 30  0133   56991    5580    1        8.7      389.8     7.35e+04
2014 11 30  0134   56991    5640    1        8.1      390.9     7.77e+04
2014 11 30  0135   56991    5700    1        8.8      388.8     8.75e+04
2014 11 30  0136   56991    5760    0       10.5      392.9     9.97e+04
2014 11 30  0137   56991    5820    1        7.6      399.6     6.78e+04
2014 11 30  0138   56991    5880    0       10.3      389.3     3.42e+04
2014 11 30  0139   56991    5940    0       10.0      402.3     4.33e+04
2014 11 30  0140   56991    6000    0       14.6      411.1     5.98e+04
2014 11 30  0141   56991    6060    0       14.1      387.3     5.81e+04
2014 11 30  0142   56991    6120    0       12.1      390.4     6.33e+04
2014 11 30  0143   56991    6180    0       11.9      390.8     6.39e+04
2014 11 30  0144   56991    6240    0       10.3      385.0     3.04e+04
2014 11 30  0145   56991    6300    0        9.8      395.1     1.06e+05
2014 11 30  0146   56991    6360    1        9.4      408.1     1.34e+05
2014 11 30  0147   56991    6420    0        9.0      397.9     1.19e+05
2014 11 30  0148   56991    6480    0        7.7      391.3     9.97e+04
2014 11 30  0149   56991    6540    0        7.8      401.1     1.04e+05
2014 11 30  0150   56991    6600    0        9.0      402.3     9.31e+04
2014 11 30  0151   56991    6660    0        8.2      400.8     5.33e+04
2014 11 30  0152   56991    6720    0        8.8      413.3     1.03e+05
2014 11 30  0153   56991    6780    1       16.1      397.3     1.48e+05
2014 11 30  0154   56991    6840    0       18.6      390.0     7.90e+04
2014 11 30  0155   56991    6900    0       19.6      392.2     8.23e+04
2014 11 30  0156   56991    6960    0       17.8      391.1     7.16e+04
2014 11 30  0157   56991    7020    1       12.2      363.4     5.69e+04
2014 11 30  0158   56991    7080    0       12.8      365.4     5.23e+04
2014 11 30  0159   56991    7140    0       12.1      369.3     6.00e+04
2014 11 30  0200   56991    7200    0       10.9      367.3     5.56e+04
2014 11 30  0201   56991    7260    0        9.8      370.2     5.62e+04
2014 11 30  0202   56991    7320    1        9.1      371.2     8.26e+04
2014 11 30  0203   56991    7380    0        8.9      370.9     7.73e+04
2014 11 30  0204   56991    7440    0        8.7      374.2     8.63e+04
2014 11 30  0205   56991    7500    0        9.4      374.4     1.03e+05
2014 11 30  0206   56991    7560    1       10.2      368.6     8.16e+04
2014 11 30  0207   56991    7620    0       10.2      367.7     6.68e+04
