:Data_list: 20180603_ace_epam_5m.txt
:Created: 2018 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2018 06 03  0000   58272       0  0  7.99e+02  2.87e+01  0  1.76e+03  2.53e+01  3.34e+00  2.12e+00  2.12e-01  -1.00
2018 06 03  0005   58272     300  0  7.24e+02  7.52e+01  0  1.69e+03  4.50e+01  2.80e+00  1.18e+00  3.78e-01  -1.00
2018 06 03  0010   58272     600  0  9.02e+02  2.59e+01  0  1.73e+03  3.88e+01  3.43e+00  5.75e-01  2.49e-01  -1.00
2018 06 03  0015   58272     900  0  7.48e+02  2.73e+01  0  1.92e+03  3.66e+01  2.78e+00  8.97e-01  1.67e-01  -1.00
2018 06 03  0020   58272    1200  0  7.54e+02  3.04e+01  0  1.86e+03  2.83e+01  3.00e+00  7.50e-01  2.59e-01  -1.00
2018 06 03  0025   58272    1500  0  9.53e+02  3.03e+01  0  1.88e+03  3.43e+01  3.06e+00  6.24e-01  2.51e-01  -1.00
2018 06 03  0030   58272    1800  0  7.78e+02  2.85e+01  0  1.97e+03  2.89e+01  3.27e+00  1.03e+00  2.10e-01  -1.00
2018 06 03  0035   58272    2100  0  1.64e+03  3.00e+01  0  5.68e+03  5.37e+01  3.74e+00  9.10e-01  5.60e-01  -1.00
2018 06 03  0040   58272    2400  0  7.55e+02  2.72e+01  0  1.19e+04  2.81e+02  5.72e+00  2.13e+00  3.91e-01  -1.00
2018 06 03  0045   58272    2700  0  3.83e+03  6.87e+01  0  3.21e+04  1.52e+03  8.32e+00  1.73e+00  8.47e-01  -1.00
2018 06 03  0050   58272    3000  0  7.86e+02  8.21e+01  0  7.95e+03  3.75e+02  6.81e+00  8.30e-01  1.01e+00  -1.00
2018 06 03  0055   58272    3300  0  7.60e+02  2.65e+01  0  2.16e+03  3.40e+01  6.58e+00  6.72e-01  4.19e-01  -1.00
2018 06 03  0100   58272    3600  0  9.92e+02  3.27e+02  0  2.29e+03  1.96e+01  3.37e+00  5.23e-01  1.55e-01  -1.00
2018 06 03  0105   58272    3900  0  8.20e+02  7.92e+01  0  1.62e+03  2.28e+01  3.10e+01  5.38e-01  1.69e-01  -1.00
2018 06 03  0110   58272    4200  0  2.69e+03  2.20e+01  0  3.17e+03  1.30e+01  1.05e+01  3.45e+00  4.92e-01  -1.00
2018 06 03  0115   58272    4500  0  1.30e+03  3.27e+01  0  1.93e+03  3.25e+01  9.04e+01  5.77e+00  1.87e+00  -1.00
2018 06 03  0120   58272    4800  0  1.19e+03  2.09e+01  0  1.44e+03  2.47e+01  8.32e+00  2.18e+00  4.51e-01  -1.00
2018 06 03  0125   58272    5100  0  6.68e+02  1.69e+01  0  5.29e+03  4.20e+01 -1.00e+05  6.65e-01  2.02e+00  -1.00
2018 06 03  0130   58272    5400  0  3.93e+03  6.75e+01  0  1.98e+03  3.65e+01  5.48e+00  5.49e+00  2.95e-01  -1.00
2018 06 03  0135   58272    5700  0  3.23e+02  6.54e-01  0  5.71e+03  1.09e+01  2.21e+00  5.84e+00  2.10e+00  -1.00
2018 06 03  0140   58272    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0145   58272    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0150   58272    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0155   58272    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0200   58272    7200  0  7.93e+02  3.05e+01  0  2.17e+03  6.50e+01  2.83e+00  8.46e-01  2.28e-01  -1.00
2018 06 03  0205   58272    7500  0  6.84e+02  2.64e+01  0  6.56e+03  6.20e+03  8.33e+00  2.95e+03  8.95e-01  -1.00
2018 06 03  0210   58272    7800  0  1.65e+03  1.10e+02  0  3.15e+03  7.87e+01  8.17e+00  4.58e+01  3.27e+01  -1.00
2018 06 03  0215   58272    8100  0  8.12e+02  2.69e+01  0  2.07e+03  5.58e+01  4.22e+00  6.20e-01  1.93e-01  -1.00
2018 06 03  0220   58272    8400  0  4.20e+02  1.55e+01  0  2.04e+03  4.75e+01  2.03e+00  7.09e-01  1.14e-01  -1.00
2018 06 03  0225   58272    8700  0  1.20e-31  5.67e-32  9 -1.00e+05  8.39e-26  1.27e-26  7.02e+01  5.02e-33  -1.00
2018 06 03  0230   58272    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0235   58272    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0240   58272    9600  0  2.28e-37  1.10e-25  0  1.51e-17  3.15e-26  8.59e+01  2.62e-27  1.42e-27  -1.00
2018 06 03  0245   58272    9900  0  1.79e-37  1.48e-25  0  8.48e-04  3.89e-37  8.38e-27  4.76e-28  6.43e-28  -1.00
2018 06 03  0250   58272   10200  0  1.28e-25 -1.00e+05  0  1.96e+01  7.19e-26  1.59e-26  2.41e-27  5.35e-33  -1.00
2018 06 03  0255   58272   10500  0  2.41e-37 -1.00e+05  0  6.10e+00  6.47e-26  2.46e-26  2.54e-27  4.29e-28  -1.00
2018 06 03  0300   58272   10800  0  3.12e-06 -1.00e+05  0  1.59e+01  6.29e-26 -1.00e+05  2.69e-27  5.64e-28  -1.00
2018 06 03  0305   58272   11100  0  2.98e-32  5.67e-32  9 -1.00e+05 -1.00e+05  3.64e-26  3.73e-27  1.05e-27  -1.00
2018 06 03  0310   58272   11400  0  8.29e-26 -1.00e+05  9 -1.00e+05 -1.00e+05  1.55e-26  2.87e-27  7.06e-28  -1.00
2018 06 03  0315   58272   11700  0  1.13e-36 -1.00e+05  0  2.97e+04  4.22e-18  4.19e-26  1.80e-27  3.23e-28  -1.00
2018 06 03  0320   58272   12000  0  1.30e-37  5.50e-26  0  1.07e+01  1.26e-25  7.42e-27  2.78e-27  2.82e-28  -1.00
2018 06 03  0325   58272   12300  0  4.38e-37 -1.00e+05  0  1.70e-06  4.19e-25  1.10e-26  2.23e-27  3.07e-28  -1.00
2018 06 03  0330   58272   12600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0335   58272   12900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0340   58272   13200  0  3.20e-37  1.10e-25  0  1.61e-17  2.52e-25  1.52e-26  9.01e-27  5.41e-28  -1.00
2018 06 03  0345   58272   13500  0  7.47e-37  1.10e-25  0  2.23e-06  2.31e-25  9.60e-27  5.69e-27  4.67e-33  -1.00
2018 06 03  0350   58272   13800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2018 06 03  0355   58272   14100  0  2.18e-06  4.00e-26  0  5.62e-06 -1.00e+05  9.41e-27  1.02e-32  5.32e-33  -1.00
2018 06 03  0400   58272   14400  0  1.53e-06  2.75e-26  0  3.43e-04 -1.00e+05  1.79e-26  3.36e-27  4.25e-28  -1.00
2018 06 03  0405   58272   14700  0  8.64e-38  8.43e-26  0  3.05e+02 -1.00e+05  1.09e-26  4.08e-27  4.96e-28  -1.00
2018 06 03  0410   58272   15000  0  5.75e-37  1.42e-32  0  6.40e-04 -1.00e+05  8.89e-27  2.21e-27  4.12e-28  -1.00
