:Data_list: 20120828_ace_mag_1m.txt
:Created: 2012 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 28  0000   56167       0    0     4.0    -1.0    -0.2     4.1    -2.4   346.0
2012 08 28  0001   56167      60    0     4.0    -0.9    -0.2     4.1    -2.9   346.8
2012 08 28  0002   56167     120    0     4.0    -0.7    -0.3     4.1    -4.5   350.1
2012 08 28  0003   56167     180    0     3.9    -0.9    -0.4     4.1    -5.1   347.5
2012 08 28  0004   56167     240    0     3.9    -1.0    -0.4     4.1    -6.2   346.1
2012 08 28  0005   56167     300    0     4.0    -0.9    -0.5     4.1    -6.4   347.7
2012 08 28  0006   56167     360    0     4.0    -0.8    -0.5     4.1    -7.2   349.0
2012 08 28  0007   56167     420    0     4.0    -0.7    -0.7     4.1    -9.3   350.4
2012 08 28  0008   56167     480    0     4.0    -0.7    -0.7     4.1    -9.5   350.5
2012 08 28  0009   56167     540    0     3.9    -0.8    -0.7     4.1    -9.2   348.5
2012 08 28  0010   56167     600    0     3.9    -0.7    -0.6     4.0    -8.1   349.5
2012 08 28  0011   56167     660    0     4.0    -0.7    -0.5     4.1    -7.0   350.4
2012 08 28  0012   56167     720    0     4.0    -0.6    -0.5     4.1    -7.7   351.1
2012 08 28  0013   56167     780    0     4.1    -0.6    -0.5     4.1    -6.3   351.0
2012 08 28  0014   56167     840    0     4.0    -0.6    -0.4     4.1    -6.1   351.6
2012 08 28  0015   56167     900    0     4.0    -0.3    -0.6     4.0    -8.5   355.7
2012 08 28  0016   56167     960    0     4.0    -0.4    -0.8     4.1   -11.0   353.8
2012 08 28  0017   56167    1020    0     4.0    -0.5    -0.6     4.1    -8.9   353.5
2012 08 28  0018   56167    1080    0     4.0    -0.4    -0.7     4.1    -9.4   354.1
2012 08 28  0019   56167    1140    0     4.0    -0.4    -0.6     4.0    -8.7   354.6
2012 08 28  0020   56167    1200    0     4.0    -0.4    -0.6     4.1    -8.4   354.2
2012 08 28  0021   56167    1260    0     4.0    -0.4    -0.6     4.1    -7.9   353.8
2012 08 28  0022   56167    1320    0     4.0    -0.3    -0.7     4.0    -9.5   355.0
2012 08 28  0023   56167    1380    0     3.9    -0.3    -0.5     4.0    -7.1   356.3
2012 08 28  0024   56167    1440    0     4.0    -0.4    -0.5     4.0    -7.2   354.9
