:Data_list: 20200525_ace_mag_1m.txt
:Created: 2020 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 05 25  0000   58994       0    0    -0.1    -3.6    -3.3     4.9   -42.0   269.1
2020 05 25  0001   58994      60    0    -0.1    -3.6    -3.3     4.9   -42.7   268.6
2020 05 25  0002   58994     120    0     0.1    -3.7    -3.4     5.0   -42.8   271.2
2020 05 25  0003   58994     180    0     0.1    -3.7    -3.1     4.8   -39.9   272.0
2020 05 25  0004   58994     240    0     0.3    -3.7    -3.1     4.8   -39.3   274.3
2020 05 25  0005   58994     300    0     0.6    -3.6    -3.3     5.0   -41.7   279.9
2020 05 25  0006   58994     360    0     0.7    -3.6    -3.3     4.9   -42.7   280.7
2020 05 25  0007   58994     420    0     0.9    -3.5    -3.2     4.8   -41.9   284.7
2020 05 25  0008   58994     480    0     1.2    -3.2    -3.3     4.8   -44.0   290.8
2020 05 25  0009   58994     540    0    -0.3    -3.8    -2.6     4.6   -34.3   265.0
2020 05 25  0010   58994     600    0    -0.4    -4.4    -2.6     5.2   -30.3   264.4
2020 05 25  0011   58994     660    0     1.7    -1.9    -2.9     3.9   -48.9   310.9
2020 05 25  0012   58994     720    0     0.3    -3.1    -3.3     4.6   -46.3   276.0
2020 05 25  0013   58994     780    0     3.2    -0.7    -3.2     4.6   -44.4   347.7
2020 05 25  0014   58994     840    0     3.7    -0.1    -2.8     4.6   -37.1   357.9
2020 05 25  0015   58994     900    0     3.4    -0.8    -3.0     4.6   -41.0   346.4
2020 05 25  0016   58994     960    0     3.0    -1.1    -3.7     4.9   -49.5   339.6
2020 05 25  0017   58994    1020    0     2.9    -1.1    -3.8     4.9   -51.4   339.9
2020 05 25  0018   58994    1080    0     1.4    -1.4    -4.4     4.8   -66.2   314.6
2020 05 25  0019   58994    1140    0     2.5    -1.7    -3.8     4.9   -51.4   326.0
2020 05 25  0020   58994    1200    0     2.4    -1.5    -3.9     4.9   -54.0   328.6
2020 05 25  0021   58994    1260    0     2.5    -1.6    -3.9     5.0   -52.8   327.8
2020 05 25  0022   58994    1320    0     2.6    -1.5    -4.0     5.0   -53.4   330.8
2020 05 25  0023   58994    1380    0     2.8    -1.7    -3.8     5.1   -49.6   329.6
2020 05 25  0024   58994    1440    0     3.0    -1.5    -3.7     5.0   -47.1   333.1
2020 05 25  0025   58994    1500    0     3.2    -1.5    -3.7     5.1   -46.7   335.4
2020 05 25  0026   58994    1560    0     3.0    -1.6    -3.9     5.2   -48.9   332.7
2020 05 25  0027   58994    1620    0     2.7    -1.8    -4.0     5.2   -50.9   325.8
2020 05 25  0028   58994    1680    0     3.0    -1.8    -3.7     5.2   -46.4   328.8
2020 05 25  0029   58994    1740    0     3.6    -1.6    -3.4     5.2   -41.1   336.2
