:Data_list: 20190224_ace_sis_5m.txt
:Created: 2019 Feb 24 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 02 24  0000    58538       0      0    2.41e+00    0    1.71e+00
2019 02 24  0005    58538     300      0    2.54e+00    0    1.82e+00
2019 02 24  0010    58538     600      0    2.58e+00    0    1.84e+00
2019 02 24  0015    58538     900      0    2.48e+00    0    1.72e+00
2019 02 24  0020    58538    1200      0    2.41e+00    0    1.68e+00
2019 02 24  0025    58538    1500      0    2.48e+00    0    1.73e+00
2019 02 24  0030    58538    1800      0    2.49e+00    0    1.76e+00
2019 02 24  0035    58538    2100      0    2.50e+00    0    1.75e+00
2019 02 24  0040    58538    2400      0    2.35e+00    0    1.64e+00
2019 02 24  0045    58538    2700      0    2.47e+00    0    1.76e+00
2019 02 24  0050    58538    3000      0    2.39e+00    0    1.68e+00
2019 02 24  0055    58538    3300      0    2.52e+00    0    1.77e+00
2019 02 24  0100    58538    3600      0    2.50e+00    0    1.78e+00
2019 02 24  0105    58538    3900      0    2.45e+00    0    1.73e+00
2019 02 24  0110    58538    4200      0    2.50e+00    0    1.77e+00
2019 02 24  0115    58538    4500      0    2.42e+00    0    1.70e+00
2019 02 24  0120    58538    4800      0    2.49e+00    0    1.74e+00
2019 02 24  0125    58538    5100      0    2.45e+00    0    1.71e+00
2019 02 24  0130    58538    5400      0    2.50e+00    0    1.76e+00
2019 02 24  0135    58538    5700      0    2.49e+00    0    1.74e+00
2019 02 24  0140    58538    6000      0    2.50e+00    0    1.77e+00
2019 02 24  0145    58538    6300      0    2.48e+00    0    1.75e+00
2019 02 24  0150    58538    6600      0    2.48e+00    0    1.73e+00
2019 02 24  0155    58538    6900      0    2.50e+00    0    1.76e+00
2019 02 24  0200    58538    7200      0    2.46e+00    0    1.71e+00
2019 02 24  0205    58538    7500      0    2.52e+00    0    1.75e+00
2019 02 24  0210    58538    7800      0    2.51e+00    0    1.79e+00
