:Data_list: 20220119_ace_swepam_1m.txt
:Created: 2022 Jan 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 01 19  0000   59598       0    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0001   59598      60    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0002   59598     120    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0003   59598     180    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0004   59598     240    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0005   59598     300    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0006   59598     360    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0007   59598     420    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0008   59598     480    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0009   59598     540    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0010   59598     600    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0011   59598     660    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0012   59598     720    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0013   59598     780    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0014   59598     840    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0015   59598     900    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0016   59598     960    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0017   59598    1020    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0018   59598    1080    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0019   59598    1140    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0020   59598    1200    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0021   59598    1260    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0022   59598    1320    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0023   59598    1380    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0024   59598    1440    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0025   59598    1500    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0026   59598    1560    6    -9999.9    -9999.9    -1.00e+05
2022 01 19  0027   59598    1620    6      103.2      276.4     2.60e+04
2022 01 19  0028   59598    1680    0      103.2      276.4     2.60e+04
2022 01 19  0029   59598    1740    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0030   59598    1800    0       10.8      551.9     1.87e+05
2022 01 19  0031   59598    1860    0       10.8      551.9     1.87e+05
2022 01 19  0032   59598    1920    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0033   59598    1980    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0034   59598    2040    0        8.4    -9999.9    -1.00e+05
2022 01 19  0035   59598    2100    0        8.4      637.2     8.86e+05
2022 01 19  0036   59598    2160    3    -9999.9    -9999.9    -1.00e+05
2022 01 19  0037   59598    2220    3    -9999.9    -9999.9    -1.00e+05
2022 01 19  0038   59598    2280    3    -9999.9    -9999.9    -1.00e+05
2022 01 19  0039   59598    2340    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0040   59598    2400    9    -9999.9    -9999.9    -1.00e+05
2022 01 19  0041   59598    2460    6    -9999.9    -9999.9    -1.00e+05
2022 01 19  0042   59598    2520    3    -9999.9    -9999.9    -1.00e+05
2022 01 19  0043   59598    2580    3    -9999.9    -9999.9    -1.00e+05
2022 01 19  0044   59598    2640    0        2.7      729.2     3.64e+05
2022 01 19  0045   59598    2700    0        2.3      713.8     3.60e+05
2022 01 19  0046   59598    2760    0        1.7      689.8     3.32e+05
2022 01 19  0047   59598    2820    0        1.8      691.8     2.85e+05
2022 01 19  0048   59598    2880    0        1.7      692.6     2.92e+05
2022 01 19  0049   59598    2940    0        1.5      685.8     2.82e+05
2022 01 19  0050   59598    3000    0        1.6      683.9     1.98e+05
2022 01 19  0051   59598    3060    0        1.5      679.7     2.89e+05
2022 01 19  0052   59598    3120    0        1.4      652.9     3.53e+05
2022 01 19  0053   59598    3180    0        1.7      669.9     3.87e+05
2022 01 19  0054   59598    3240    1        1.9      657.9     5.05e+05
