:Data_list: 20100728_ace_mag_1m.txt
:Created: 2010 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 07 28  0000   55405       0    0     5.4    -1.4    -0.1     5.5    -1.5   345.2
2010 07 28  0001   55405      60    0     5.3    -1.5    -0.5     5.6    -4.9   343.8
2010 07 28  0002   55405     120    0     4.8    -1.8    -1.3     5.3   -14.6   339.1
2010 07 28  0003   55405     180    0     4.5    -0.4     2.2     5.0    25.7   355.5
2010 07 28  0004   55405     240    0     5.2    -0.6     1.0     5.4    11.2   353.5
2010 07 28  0005   55405     300    0     5.1    -1.1     1.4     5.4    15.2   347.4
2010 07 28  0006   55405     360    0     5.1    -1.8     0.4     5.4     4.3   341.0
2010 07 28  0007   55405     420    0     4.9    -1.9    -0.7     5.3    -7.3   338.4
2010 07 28  0008   55405     480    0     4.5    -2.8    -0.8     5.4    -8.2   327.9
2010 07 28  0009   55405     540    0     4.2    -3.0    -1.1     5.3   -12.4   324.5
2010 07 28  0010   55405     600    0     4.2    -2.2    -1.6     5.0   -18.3   332.0
2010 07 28  0011   55405     660    0     4.3    -1.6    -2.6     5.3   -29.3   339.2
2010 07 28  0012   55405     720    0     4.6    -0.1    -2.7     5.3   -30.8   359.2
2010 07 28  0013   55405     780    0     4.2     1.3    -2.9     5.3   -32.8    17.1
2010 07 28  0014   55405     840    0     2.1     4.4    -2.1     5.3   -23.3    64.0
2010 07 28  0015   55405     900    0     2.3     4.5     0.4     5.1     4.3    63.1
2010 07 28  0016   55405     960    0     0.7     5.3    -2.0     5.7   -20.4    82.8
2010 07 28  0017   55405    1020    0     1.1     4.8    -1.7     5.2   -18.7    77.4
2010 07 28  0018   55405    1080    0     5.0     1.1    -0.6     5.1    -6.3    12.9
2010 07 28  0019   55405    1140    0     5.3     0.1     0.2     5.3     2.0     1.1
2010 07 28  0020   55405    1200    0     5.2     0.5     0.9     5.3     9.6     5.5
2010 07 28  0021   55405    1260    0     5.1     0.7     1.0     5.2    11.3     7.8
2010 07 28  0022   55405    1320    0     5.1    -0.3     1.6     5.3    17.2   356.7
2010 07 28  0023   55405    1380    0     5.1    -1.1     0.9     5.3    10.3   347.7
2010 07 28  0024   55405    1440    0     5.2    -1.5     0.8     5.5     8.4   343.8
2010 07 28  0025   55405    1500    0     5.2    -1.4     0.5     5.4     5.3   344.9
2010 07 28  0026   55405    1560    0     5.2    -1.6    -0.1     5.4    -1.2   342.9
2010 07 28  0027   55405    1620    0     5.0    -0.9    -1.9     5.5   -20.0   349.6
2010 07 28  0028   55405    1680    0     4.6    -1.3    -2.4     5.4   -26.0   344.3
2010 07 28  0029   55405    1740    0     4.7    -2.5     0.4     5.3     3.9   331.9
2010 07 28  0030   55405    1800    0     5.0    -2.0    -0.0     5.4    -0.2   338.7
2010 07 28  0031   55405    1860    0     5.2    -1.3    -0.9     5.4    -9.9   346.4
2010 07 28  0032   55405    1920    0     5.1    -0.9    -1.4     5.3   -15.3   349.4
2010 07 28  0033   55405    1980    0     5.1    -0.5    -1.5     5.3   -16.4   354.7
2010 07 28  0034   55405    2040    0     4.1    -3.2     0.4     5.2     4.3   321.8
2010 07 28  0035   55405    2100    0     2.9    -4.7     0.9     5.6     8.9   301.9
2010 07 28  0036   55405    2160    0     3.5    -4.2    -0.1     5.4    -0.5   309.8
2010 07 28  0037   55405    2220    0     3.8    -3.4    -1.3     5.3   -14.8   318.7
2010 07 28  0038   55405    2280    0     3.7    -2.1    -3.5     5.5   -39.7   330.1
2010 07 28  0039   55405    2340    0     3.9    -2.3    -3.0     5.5   -33.7   330.1
2010 07 28  0040   55405    2400    0     4.1    -2.9    -2.2     5.5   -23.5   324.9
2010 07 28  0041   55405    2460    0     3.8    -3.1    -2.2     5.3   -24.4   320.6
2010 07 28  0042   55405    2520    0     3.4    -2.3    -3.4     5.3   -39.2   325.4
2010 07 28  0043   55405    2580    0     3.2    -2.3    -3.0     5.0   -37.3   324.8
2010 07 28  0044   55405    2640    0     3.2    -2.7    -2.9     5.1   -34.8   319.7
2010 07 28  0045   55405    2700    0     3.3    -4.1    -0.7     5.3    -7.0   308.9
2010 07 28  0046   55405    2760    0     2.5    -5.0     1.0     5.7     9.8   296.8
2010 07 28  0047   55405    2820    0     2.7    -4.7     1.2     5.5    12.1   300.1
2010 07 28  0048   55405    2880    0     2.1    -4.7     0.8     5.2     9.1   294.3
