:Data_list: 20111219_ace_swepam_1m.txt
:Created: 2011 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 19  0000   55914       0    0        5.3      312.2     1.04e+05
2011 12 19  0001   55914      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 19  0002   55914     120    0        5.8      312.1     9.80e+04
2011 12 19  0003   55914     180    0        4.1      313.0     1.05e+05
2011 12 19  0004   55914     240    1        6.3      308.7     1.08e+05
2011 12 19  0005   55914     300    0        5.4      311.2     1.10e+05
2011 12 19  0006   55914     360    1        6.0      310.3     1.05e+05
2011 12 19  0007   55914     420    0        4.9      310.0     1.14e+05
2011 12 19  0008   55914     480    0        6.0      310.9     1.03e+05
2011 12 19  0009   55914     540    1        4.9      305.5     1.11e+05
2011 12 19  0010   55914     600    1        5.5      305.7     1.22e+05
2011 12 19  0011   55914     660    0        4.6      309.2     1.14e+05
2011 12 19  0012   55914     720    0        6.0      311.5     9.27e+04
2011 12 19  0013   55914     780    0        4.5      308.1     1.15e+05
2011 12 19  0014   55914     840    0        5.7      308.8     9.19e+04
2011 12 19  0015   55914     900    0        4.9      307.0     9.92e+04
2011 12 19  0016   55914     960    0        5.9      314.4     9.98e+04
2011 12 19  0017   55914    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 19  0018   55914    1080    0        4.8      312.5     1.01e+05
2011 12 19  0019   55914    1140    1        4.8      307.8     1.06e+05
2011 12 19  0020   55914    1200    0        4.6      308.6     1.11e+05
2011 12 19  0021   55914    1260    0        5.4      305.8     1.04e+05
