:Data_list: 20110604_ace_mag_1m.txt
:Created: 2011 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 06 04  0000   55716       0    0     2.0    -1.0    -1.4     2.6   -31.4   334.6
2011 06 04  0001   55716      60    0     2.1    -0.9    -1.4     2.7   -31.5   335.3
2011 06 04  0002   55716     120    0     2.1    -0.9    -1.4     2.7   -31.3   335.4
2011 06 04  0003   55716     180    0     2.1    -1.0    -1.4     2.7   -30.9   335.2
2011 06 04  0004   55716     240    0     1.9    -1.0    -1.4     2.5   -32.7   332.4
2011 06 04  0005   55716     300    0     1.9    -0.9    -1.4     2.6   -33.7   334.3
2011 06 04  0006   55716     360    0     2.0    -0.7    -1.5     2.6   -34.5   340.4
2011 06 04  0007   55716     420    0     2.0    -1.0    -1.3     2.6   -30.7   333.5
2011 06 04  0008   55716     480    0     2.0    -1.0    -1.4     2.6   -31.6   332.9
2011 06 04  0009   55716     540    0     2.0    -1.0    -1.4     2.6   -31.9   334.0
2011 06 04  0010   55716     600    0     2.1    -0.9    -1.3     2.6   -30.6   337.8
2011 06 04  0011   55716     660    0     2.1    -0.8    -1.4     2.6   -31.9   339.9
2011 06 04  0012   55716     720    0     2.0    -0.8    -1.4     2.6   -33.6   337.6
2011 06 04  0013   55716     780    0     1.8    -1.1    -1.2     2.4   -29.5   329.3
2011 06 04  0014   55716     840    0     1.8    -1.0    -1.0     2.3   -26.6   331.1
2011 06 04  0015   55716     900    0     1.9    -0.9    -0.9     2.3   -23.1   333.4
2011 06 04  0016   55716     960    0     1.9    -1.0    -0.8     2.3   -21.0   332.8
2011 06 04  0017   55716    1020    0     1.9    -1.1    -0.8     2.3   -20.6   329.4
2011 06 04  0018   55716    1080    0     1.8    -1.2    -0.8     2.3   -20.9   326.3
2011 06 04  0019   55716    1140    0     1.8    -1.4    -0.4     2.3   -10.5   323.0
2011 06 04  0020   55716    1200    0     1.8    -1.3    -0.7     2.3   -17.4   324.1
2011 06 04  0021   55716    1260    0     1.7    -1.0    -1.1     2.3   -29.4   329.4
2011 06 04  0022   55716    1320    0     1.7    -1.0    -1.1     2.3   -28.6   330.6
2011 06 04  0023   55716    1380    0     1.7    -1.0    -1.0     2.2   -27.8   329.6
2011 06 04  0024   55716    1440    0     1.9    -1.0    -1.1     2.4   -28.0   331.3
2011 06 04  0025   55716    1500    0     1.8    -1.0    -1.1     2.4   -28.6   330.0
2011 06 04  0026   55716    1560    0     1.8    -1.1    -1.1     2.4   -26.9   327.9
2011 06 04  0027   55716    1620    0     1.8    -1.1    -1.1     2.4   -27.2   327.9
2011 06 04  0028   55716    1680    0     1.8    -1.1    -1.1     2.4   -27.8   328.3
2011 06 04  0029   55716    1740    0     1.9    -1.1    -1.1     2.4   -25.7   328.9
2011 06 04  0030   55716    1800    0     1.8    -1.1    -1.0     2.4   -25.2   328.0
2011 06 04  0031   55716    1860    0     1.8    -1.2    -1.0     2.4   -25.1   327.4
2011 06 04  0032   55716    1920    0     1.8    -1.2    -1.0     2.4   -24.6   325.8
2011 06 04  0033   55716    1980    0     1.9    -1.2    -1.0     2.5   -23.7   327.1
2011 06 04  0034   55716    2040    0     2.0    -1.2    -1.0     2.5   -23.5   328.2
2011 06 04  0035   55716    2100    0     1.9    -1.2    -1.0     2.5   -23.5   328.2
2011 06 04  0036   55716    2160    0     1.9    -1.3    -0.9     2.5   -21.7   326.6
2011 06 04  0037   55716    2220    0     1.9    -1.2    -1.0     2.5   -22.6   327.3
2011 06 04  0038   55716    2280    0     1.9    -1.1    -1.0     2.4   -24.4   330.2
2011 06 04  0039   55716    2340    0     1.9    -1.2    -1.0     2.4   -23.5   328.8
2011 06 04  0040   55716    2400    0     2.0    -1.0    -1.0     2.5   -23.1   333.1
2011 06 04  0041   55716    2460    0     1.9    -1.1    -0.9     2.4   -22.3   329.2
2011 06 04  0042   55716    2520    0     1.8    -1.3    -0.9     2.3   -21.7   324.9
2011 06 04  0043   55716    2580    0     1.8    -1.3    -0.8     2.4   -20.1   323.5
2011 06 04  0044   55716    2640    0     1.8    -1.4    -0.8     2.4   -19.5   322.6
2011 06 04  0045   55716    2700    0     1.8    -1.2    -0.9     2.4   -22.3   326.1
2011 06 04  0046   55716    2760    0     1.8    -1.3    -0.8     2.4   -20.5   323.9
2011 06 04  0047   55716    2820    0     1.9    -1.5    -0.7     2.5   -17.0   321.3
2011 06 04  0048   55716    2880    0     1.9    -1.6    -0.7     2.5   -16.3   320.4
2011 06 04  0049   55716    2940    0     1.8    -1.5    -0.7     2.5   -17.1   320.4
2011 06 04  0050   55716    3000    0     1.9    -1.6    -0.7     2.5   -15.2   320.1
2011 06 04  0051   55716    3060    0     1.8    -1.6    -0.6     2.5   -14.8   318.4
2011 06 04  0052   55716    3120    0     1.8    -1.6    -0.6     2.5   -13.8   318.8
2011 06 04  0053   55716    3180    0     1.8    -1.6    -0.6     2.5   -13.4   319.4
2011 06 04  0054   55716    3240    0     1.8    -1.5    -0.6     2.4   -13.6   319.4
2011 06 04  0055   55716    3300    0     1.9    -1.6    -0.6     2.5   -13.5   319.9
2011 06 04  0056   55716    3360    0     1.8    -1.5    -0.7     2.5   -17.0   320.0
2011 06 04  0057   55716    3420    0     1.7    -1.3    -0.8     2.3   -21.7   321.1
2011 06 04  0058   55716    3480    0     1.7    -1.2    -0.9     2.3   -23.8   323.4
2011 06 04  0059   55716    3540    0     1.7    -1.2    -1.0     2.3   -25.4   325.7
2011 06 04  0100   55716    3600    0     1.7    -1.1    -1.0     2.3   -25.9   327.7
2011 06 04  0101   55716    3660    0     1.7    -1.1    -1.0     2.2   -27.4   326.9
2011 06 04  0102   55716    3720    0     1.7    -1.1    -1.0     2.3   -27.1   327.2
2011 06 04  0103   55716    3780    0     1.7    -1.1    -1.0     2.3   -27.3   326.9
2011 06 04  0104   55716    3840    0     1.7    -1.1    -1.0     2.3   -26.7   327.5
2011 06 04  0105   55716    3900    0     1.8    -1.1    -1.0     2.3   -26.3   327.4
2011 06 04  0106   55716    3960    0     1.7    -1.2    -1.0     2.3   -26.3   326.3
2011 06 04  0107   55716    4020    0     1.7    -1.2    -1.0     2.3   -25.6   324.6
2011 06 04  0108   55716    4080    0     1.7    -1.2    -1.0     2.3   -25.3   324.6
2011 06 04  0109   55716    4140    0     1.7    -1.1    -1.0     2.3   -26.1   325.6
2011 06 04  0110   55716    4200    0     1.6    -1.2    -1.0     2.2   -26.1   324.4
2011 06 04  0111   55716    4260    0     1.7    -1.2    -1.0     2.2   -26.4   325.2
2011 06 04  0112   55716    4320    0     1.6    -1.1    -1.0     2.2   -26.5   325.5
2011 06 04  0113   55716    4380    0     1.6    -1.1    -1.0     2.2   -27.3   326.2
2011 06 04  0114   55716    4440    0     1.7    -1.1    -1.1     2.3   -27.7   327.0
2011 06 04  0115   55716    4500    0     1.7    -1.1    -1.1     2.3   -29.8   325.9
2011 06 04  0116   55716    4560    0     1.7    -1.2    -1.0     2.3   -26.4   324.6
2011 06 04  0117   55716    4620    0     1.7    -1.2    -1.0     2.3   -25.5   324.9
2011 06 04  0118   55716    4680    0     1.8    -1.2    -1.0     2.4   -24.3   325.2
