:Data_list: 20121012_ace_sis_5m.txt
:Created: 2012 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 10 12  0000    56212       0      0    1.09e+00    0    7.68e-01
2012 10 12  0005    56212     300      0    1.12e+00    0    7.83e-01
2012 10 12  0010    56212     600      0    1.14e+00    0    8.07e-01
2012 10 12  0015    56212     900      0    1.12e+00    0    7.90e-01
2012 10 12  0020    56212    1200      0    1.12e+00    0    7.89e-01
2012 10 12  0025    56212    1500      0    1.15e+00    0    8.02e-01
2012 10 12  0030    56212    1800      0    1.15e+00    0    8.19e-01
2012 10 12  0035    56212    2100      0    1.14e+00    0    8.05e-01
2012 10 12  0040    56212    2400      0    1.13e+00    0    7.90e-01
2012 10 12  0045    56212    2700      0    1.13e+00    0    7.95e-01
2012 10 12  0050    56212    3000      0    1.12e+00    0    7.96e-01
2012 10 12  0055    56212    3300      0    1.14e+00    0    7.96e-01
2012 10 12  0100    56212    3600      0    1.11e+00    0    7.68e-01
2012 10 12  0105    56212    3900      0    1.11e+00    0    7.83e-01
2012 10 12  0110    56212    4200      0    1.10e+00    0    7.70e-01
2012 10 12  0115    56212    4500      0    1.14e+00    0    7.97e-01
2012 10 12  0120    56212    4800      0    1.14e+00    0    8.05e-01
2012 10 12  0125    56212    5100      0    1.11e+00    0    7.83e-01
2012 10 12  0130    56212    5400      0    1.14e+00    0    8.04e-01
2012 10 12  0135    56212    5700      0    1.13e+00    0    7.92e-01
2012 10 12  0140    56212    6000      0    1.12e+00    0    7.87e-01
2012 10 12  0145    56212    6300      0    1.11e+00    0    7.77e-01
2012 10 12  0150    56212    6600      0    1.10e+00    0    7.76e-01
2012 10 12  0155    56212    6900      0    1.13e+00    0    7.93e-01
2012 10 12  0200    56212    7200      0    1.10e+00    0    7.72e-01
2012 10 12  0205    56212    7500      0    1.08e+00    0    7.60e-01
2012 10 12  0210    56212    7800      0    1.11e+00    0    7.78e-01
2012 10 12  0215    56212    8100      0    1.12e+00    0    7.85e-01
2012 10 12  0220    56212    8400      0    1.12e+00    0    7.89e-01
2012 10 12  0225    56212    8700      0    1.12e+00    0    7.89e-01
2012 10 12  0230    56212    9000      0    1.10e+00    0    7.75e-01
2012 10 12  0235    56212    9300      0    1.13e+00    0    7.95e-01
2012 10 12  0240    56212    9600      0    1.17e+00    0    8.26e-01
2012 10 12  0245    56212    9900      0    1.14e+00    0    8.07e-01
2012 10 12  0250    56212   10200      0    1.11e+00    0    7.77e-01
2012 10 12  0255    56212   10500      0    1.13e+00    0    7.98e-01
2012 10 12  0300    56212   10800      0    1.12e+00    0    7.94e-01
2012 10 12  0305    56212   11100      0    1.11e+00    0    7.85e-01
