:Data_list: 20140409_ace_sis_5m.txt
:Created: 2014 Apr 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 04 09  0000    56756       0      0    1.19e+00    0    7.34e-01
2014 04 09  0005    56756     300      0    1.20e+00    0    7.47e-01
2014 04 09  0010    56756     600      0    1.19e+00    0    7.47e-01
2014 04 09  0015    56756     900      0    1.21e+00    0    7.62e-01
2014 04 09  0020    56756    1200      0    1.17e+00    0    7.36e-01
2014 04 09  0025    56756    1500      0    1.21e+00    0    7.60e-01
2014 04 09  0030    56756    1800      0    1.18e+00    0    7.30e-01
2014 04 09  0035    56756    2100      0    1.18e+00    0    7.50e-01
2014 04 09  0040    56756    2400      0    1.18e+00    0    7.46e-01
2014 04 09  0045    56756    2700      0    1.18e+00    0    7.36e-01
2014 04 09  0050    56756    3000      0    1.20e+00    0    7.68e-01
2014 04 09  0055    56756    3300      0    1.20e+00    0    7.42e-01
2014 04 09  0100    56756    3600      0    1.22e+00    0    7.69e-01
2014 04 09  0105    56756    3900      0    1.20e+00    0    7.44e-01
2014 04 09  0110    56756    4200      0    1.25e+00    0    7.66e-01
2014 04 09  0115    56756    4500      0    1.19e+00    0    7.33e-01
2014 04 09  0120    56756    4800      0    1.19e+00    0    7.35e-01
2014 04 09  0125    56756    5100      0    1.21e+00    0    7.52e-01
2014 04 09  0130    56756    5400      0    1.21e+00    0    7.48e-01
2014 04 09  0135    56756    5700      0    1.22e+00    0    7.58e-01
2014 04 09  0140    56756    6000      0    1.22e+00    0    7.80e-01
2014 04 09  0145    56756    6300      0    1.20e+00    0    7.49e-01
2014 04 09  0150    56756    6600      0    1.18e+00    0    7.33e-01
2014 04 09  0155    56756    6900      0    1.18e+00    0    7.39e-01
2014 04 09  0200    56756    7200      0    1.20e+00    0    7.60e-01
2014 04 09  0205    56756    7500      0    1.18e+00    0    7.39e-01
2014 04 09  0210    56756    7800      0    1.20e+00    0    7.68e-01
2014 04 09  0215    56756    8100      0    1.17e+00    0    7.39e-01
2014 04 09  0220    56756    8400      0    1.19e+00    0    7.52e-01
2014 04 09  0225    56756    8700      0    1.18e+00    0    7.57e-01
2014 04 09  0230    56756    9000      0    1.17e+00    0    7.42e-01
2014 04 09  0235    56756    9300      0    1.21e+00    0    7.71e-01
2014 04 09  0240    56756    9600      0    1.18e+00    0    7.58e-01
2014 04 09  0245    56756    9900      0    1.16e+00    0    7.41e-01
2014 04 09  0250    56756   10200      0    1.16e+00    0    7.25e-01
2014 04 09  0255    56756   10500      0    1.18e+00    0    7.53e-01
2014 04 09  0300    56756   10800      0    1.19e+00    0    7.43e-01
2014 04 09  0305    56756   11100      0    1.20e+00    0    7.65e-01
2014 04 09  0310    56756   11400      0    1.19e+00    0    7.59e-01
2014 04 09  0315    56756   11700      0    1.18e+00    0    7.57e-01
2014 04 09  0320    56756   12000      0    1.19e+00    0    7.54e-01
2014 04 09  0325    56756   12300      0    1.21e+00    0    7.71e-01
2014 04 09  0330    56756   12600      0    1.15e+00    0    7.39e-01
2014 04 09  0335    56756   12900      0    1.17e+00    0    7.31e-01
2014 04 09  0340    56756   13200      0    1.19e+00    0    7.46e-01
2014 04 09  0345    56756   13500      0    1.17e+00    0    7.51e-01
2014 04 09  0350    56756   13800      0    1.19e+00    0    7.53e-01
2014 04 09  0355    56756   14100      0    1.17e+00    0    7.34e-01
2014 04 09  0400    56756   14400      0    1.16e+00    0    7.33e-01
2014 04 09  0405    56756   14700      0    1.17e+00    0    7.52e-01
2014 04 09  0410    56756   15000      0    1.18e+00    0    7.44e-01
2014 04 09  0415    56756   15300      0    1.17e+00    0    7.46e-01
