:Data_list: 20200816_ace_epam_5m.txt
:Created: 2020 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 08 16  0000   59077       0  0  6.40e+02  2.19e+01  0  1.78e+03  2.19e+01  2.76e+00  8.79e-01  2.32e-01  -1.00
2020 08 16  0005   59077     300  0  7.22e+02  3.02e+01  0  1.67e+03  1.93e+01  3.25e+00  6.61e-01  2.45e-01  -1.00
2020 08 16  0010   59077     600  0  8.41e+02  3.03e+01  0  1.80e+03  2.00e+01  2.92e+00  5.69e-01  1.42e-01  -1.00
2020 08 16  0015   59077     900  0  6.95e+02  3.49e+01  0  1.81e+03  1.83e+01  2.72e+00  7.75e-01  1.36e-01  -1.00
2020 08 16  0020   59077    1200  0  6.60e+02  3.32e+01  0  1.76e+03  2.20e+01  3.06e+00  7.59e-01  1.88e-01  -1.00
2020 08 16  0025   59077    1500  0  9.71e+02  3.12e+01  0  1.88e+03  2.28e+01  2.90e+00  8.94e-01  2.09e-01  -1.00
2020 08 16  0030   59077    1800  0  6.13e+02  3.11e+01  0  1.82e+03  2.17e+01  2.57e+00  9.64e-01  1.80e-01  -1.00
2020 08 16  0035   59077    2100  0  6.22e+02  3.03e+01  0  1.85e+03  2.15e+01  2.52e+00  8.10e-01  1.85e-01  -1.00
2020 08 16  0040   59077    2400  0  7.30e+02  3.06e+01  0  1.70e+03  2.26e+01  3.70e+00  8.47e-01  1.67e-01  -1.00
2020 08 16  0045   59077    2700  0  8.40e+02  2.81e+01  0  1.91e+03  1.87e+01  2.81e+00  7.46e-01  1.52e-01  -1.00
