:Data_list: 20100222_ace_sis_5m.txt
:Created: 2010 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 02 22  0000    55249       0      0    2.25e+00    0    1.58e+00
2010 02 22  0005    55249     300      0    2.24e+00    0    1.56e+00
2010 02 22  0010    55249     600      0    2.19e+00    0    1.53e+00
2010 02 22  0015    55249     900      0    2.26e+00    0    1.57e+00
2010 02 22  0020    55249    1200      0    2.31e+00    0    1.61e+00
2010 02 22  0025    55249    1500      0    2.30e+00    0    1.61e+00
2010 02 22  0030    55249    1800      0    2.23e+00    0    1.55e+00
2010 02 22  0035    55249    2100      0    2.26e+00    0    1.59e+00
2010 02 22  0040    55249    2400      0    2.22e+00    0    1.54e+00
2010 02 22  0045    55249    2700      0    2.28e+00    0    1.59e+00
2010 02 22  0050    55249    3000      0    2.21e+00    0    1.54e+00
2010 02 22  0055    55249    3300      0    2.27e+00    0    1.58e+00
2010 02 22  0100    55249    3600      0    2.26e+00    0    1.58e+00
2010 02 22  0105    55249    3900      0    2.30e+00    0    1.60e+00
2010 02 22  0110    55249    4200      0    2.25e+00    0    1.58e+00
2010 02 22  0115    55249    4500      0    2.31e+00    0    1.61e+00
2010 02 22  0120    55249    4800      0    2.25e+00    0    1.56e+00
2010 02 22  0125    55249    5100      0    2.21e+00    0    1.54e+00
2010 02 22  0130    55249    5400      0    2.23e+00    0    1.54e+00
2010 02 22  0135    55249    5700      0    2.26e+00    0    1.58e+00
2010 02 22  0140    55249    6000      0    2.23e+00    0    1.55e+00
2010 02 22  0145    55249    6300      0    2.29e+00    0    1.59e+00
2010 02 22  0150    55249    6600      0    2.26e+00    0    1.58e+00
2010 02 22  0155    55249    6900      0    2.25e+00    0    1.57e+00
2010 02 22  0200    55249    7200      0    2.20e+00    0    1.54e+00
2010 02 22  0205    55249    7500      0    2.21e+00    0    1.55e+00
2010 02 22  0210    55249    7800      0    2.28e+00    0    1.57e+00
2010 02 22  0215    55249    8100      0    2.22e+00    0    1.55e+00
2010 02 22  0220    55249    8400      0    2.22e+00    0    1.54e+00
2010 02 22  0225    55249    8700      0    2.29e+00    0    1.60e+00
2010 02 22  0230    55249    9000      0    2.27e+00    0    1.57e+00
2010 02 22  0235    55249    9300      0    2.34e+00    0    1.64e+00
2010 02 22  0240    55249    9600      0    2.24e+00    0    1.56e+00
2010 02 22  0245    55249    9900      0    2.27e+00    0    1.59e+00
2010 02 22  0250    55249   10200      0    2.28e+00    0    1.58e+00
2010 02 22  0255    55249   10500      0    2.26e+00    0    1.58e+00
2010 02 22  0300    55249   10800      0    2.27e+00    0    1.56e+00
2010 02 22  0305    55249   11100      0    2.25e+00    0    1.58e+00
2010 02 22  0310    55249   11400      0    2.26e+00    0    1.56e+00
2010 02 22  0315    55249   11700      0    2.25e+00    0    1.58e+00
2010 02 22  0320    55249   12000      0    2.20e+00    0    1.54e+00
2010 02 22  0325    55249   12300      0    2.30e+00    0    1.60e+00
2010 02 22  0330    55249   12600      0    2.18e+00    0    1.52e+00
2010 02 22  0335    55249   12900      0    2.30e+00    0    1.61e+00
2010 02 22  0340    55249   13200      0    2.27e+00    0    1.57e+00
2010 02 22  0345    55249   13500      0    2.30e+00    0    1.62e+00
2010 02 22  0350    55249   13800      0    2.24e+00    0    1.56e+00
2010 02 22  0355    55249   14100      0    2.23e+00    0    1.56e+00
2010 02 22  0400    55249   14400      0    2.27e+00    0    1.59e+00
2010 02 22  0405    55249   14700      0    2.26e+00    0    1.57e+00
2010 02 22  0410    55249   15000      0    2.24e+00    0    1.58e+00
2010 02 22  0415    55249   15300      0    2.27e+00    0    1.57e+00
2010 02 22  0420    55249   15600      0    2.27e+00    0    1.59e+00
2010 02 22  0425    55249   15900      0    2.31e+00    0    1.63e+00
2010 02 22  0430    55249   16200      0    2.24e+00    0    1.56e+00
2010 02 22  0435    55249   16500      0    2.27e+00    0    1.58e+00
2010 02 22  0440    55249   16800      0    2.31e+00    0    1.61e+00
2010 02 22  0445    55249   17100      0    2.27e+00    0    1.58e+00
2010 02 22  0450    55249   17400      0    2.31e+00    0    1.62e+00
2010 02 22  0455    55249   17700      0    2.32e+00    0    1.61e+00
2010 02 22  0500    55249   18000      0    2.27e+00    0    1.58e+00
2010 02 22  0505    55249   18300      0    2.28e+00    0    1.58e+00
2010 02 22  0510    55249   18600      0    2.24e+00    0    1.57e+00
2010 02 22  0515    55249   18900      0    2.24e+00    0    1.58e+00
2010 02 22  0520    55249   19200      0    2.24e+00    0    1.56e+00
