:Data_list: 20141226_ace_mag_1m.txt
:Created: 2014 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 12 26  0000   57017       0    0     6.7     2.1    -5.4     8.9   -37.7    17.7
2014 12 26  0001   57017      60    0     6.2    -0.8    -6.7     9.2   -46.8   352.7
2014 12 26  0002   57017     120    0     4.1    -1.2    -8.4     9.4   -63.3   344.0
2014 12 26  0003   57017     180    0     3.7    -0.4    -8.6     9.4   -66.6   353.4
2014 12 26  0004   57017     240    0     3.9    -1.8    -8.4     9.5   -63.2   335.3
2014 12 26  0005   57017     300    0     4.4    -2.8    -6.6     8.4   -51.8   327.2
2014 12 26  0006   57017     360    0     5.0    -6.2    -4.9     9.4   -31.5   308.7
2014 12 26  0007   57017     420    0     5.2    -5.7    -5.4     9.4   -35.2   312.1
2014 12 26  0008   57017     480    0     4.7    -5.4    -6.1     9.4   -40.5   310.9
2014 12 26  0009   57017     540    0     4.0    -4.9    -6.9     9.3   -47.4   309.3
2014 12 26  0010   57017     600    0     0.9    -1.1     8.0     8.1    79.9   311.3
2014 12 26  0011   57017     660    0     1.4    -1.9     9.2     9.5    75.6   307.2
2014 12 26  0012   57017     720    0     2.2    -3.7     8.1     9.2    62.3   301.4
2014 12 26  0013   57017     780    0     3.6    -6.4     5.9     9.4    38.8   299.4
2014 12 26  0014   57017     840    0     2.7    -7.4     5.2     9.4    33.7   289.8
2014 12 26  0015   57017     900    0     2.9    -7.6     4.6     9.3    29.4   290.6
2014 12 26  0016   57017     960    0     3.2    -7.8     4.3     9.4    27.0   292.2
2014 12 26  0017   57017    1020    0     2.0    -8.5     3.8     9.5    23.8   283.4
2014 12 26  0018   57017    1080    0     2.2    -8.2     4.1     9.5    25.9   285.0
2014 12 26  0019   57017    1140    0     2.9    -7.9     4.3     9.4    26.7   289.9
2014 12 26  0020   57017    1200    0     5.1    -7.3     2.2     9.2    13.7   305.2
2014 12 26  0021   57017    1260    0     5.9    -7.1     0.3     9.2     1.6   310.1
2014 12 26  0022   57017    1320    0     6.4    -6.9    -1.7     9.5   -10.1   312.9
2014 12 26  0023   57017    1380    0     5.9    -6.6    -3.4     9.5   -21.1   311.7
2014 12 26  0024   57017    1440    0     4.8    -6.7    -4.8     9.6   -30.4   305.6
2014 12 26  0025   57017    1500    0     3.9    -7.9    -3.9     9.6   -23.9   296.1
2014 12 26  0026   57017    1560    0     4.7    -7.5    -3.3     9.5   -20.6   302.2
2014 12 26  0027   57017    1620    0     5.8    -6.3    -3.8     9.4   -23.7   312.4
2014 12 26  0028   57017    1680    0     6.8    -4.8    -4.3     9.4   -27.6   325.0
2014 12 26  0029   57017    1740    0     6.9    -3.6    -5.3     9.4   -34.5   332.3
2014 12 26  0030   57017    1800    0     6.8    -4.4    -4.4     9.2   -28.6   327.4
2014 12 26  0031   57017    1860    0     7.3    -4.8    -2.6     9.1   -16.7   326.4
2014 12 26  0032   57017    1920    0     7.7    -4.4    -0.8     9.0    -5.2   330.3
2014 12 26  0033   57017    1980    0     8.1    -3.3    -1.9     8.9   -12.1   337.6
2014 12 26  0034   57017    2040    0     8.3    -2.4    -2.6     9.0   -16.6   343.7
2014 12 26  0035   57017    2100    0     8.3    -2.1    -2.4     8.9   -15.9   345.9
2014 12 26  0036   57017    2160    0     8.4    -1.4    -2.3     8.9   -14.9   350.5
2014 12 26  0037   57017    2220    0     8.3    -0.1    -2.8     8.8   -18.8   359.1
2014 12 26  0038   57017    2280    0     8.1    -0.7    -3.1     8.7   -20.8   354.8
2014 12 26  0039   57017    2340    0     8.2    -1.3    -2.7     8.7   -18.2   350.7
2014 12 26  0040   57017    2400    0     8.3     0.2    -2.4     8.6   -16.5     1.4
2014 12 26  0041   57017    2460    0     7.9     1.6    -2.8     8.5   -19.0    11.7
2014 12 26  0042   57017    2520    0     7.2     5.0    -1.4     8.9    -8.8    34.9
2014 12 26  0043   57017    2580    0     7.6     2.4    -1.9     8.1   -13.2    17.4
2014 12 26  0044   57017    2640    0     8.3    -1.3    -2.1     8.6   -14.0   351.3
2014 12 26  0045   57017    2700    0     7.5     4.4     0.7     8.8     4.9    30.6
2014 12 26  0046   57017    2760    0     7.4     4.7    -0.0     8.8    -0.2    32.7
2014 12 26  0047   57017    2820    0     7.1     3.8    -2.2     8.4   -14.9    28.2
2014 12 26  0048   57017    2880    0     7.2     3.3    -3.5     8.7   -23.6    24.8
2014 12 26  0049   57017    2940    0     5.4    -3.2    -5.3     8.2   -40.2   329.7
2014 12 26  0050   57017    3000    0     4.3    -5.1    -6.1     9.1   -42.5   310.5
2014 12 26  0051   57017    3060    0     4.7    -4.2    -6.4     9.0   -45.6   318.4
2014 12 26  0052   57017    3120    0     3.2    -6.4    -6.4     9.6   -41.7   296.3
2014 12 26  0053   57017    3180    0     3.1    -5.8    -7.3     9.8   -47.9   298.0
2014 12 26  0054   57017    3240    0     3.7    -5.4    -7.3     9.8   -47.9   304.1
2014 12 26  0055   57017    3300    0     4.0    -5.0    -7.4     9.8   -48.9   308.6
2014 12 26  0056   57017    3360    0     4.0    -5.2    -7.3     9.8   -48.0   307.7
2014 12 26  0057   57017    3420    0     3.7    -4.8    -7.7     9.8   -51.7   307.4
2014 12 26  0058   57017    3480    0     3.7    -4.6    -7.8     9.8   -52.9   308.5
2014 12 26  0059   57017    3540    0     3.9    -4.6    -7.7     9.8   -52.0   310.1
2014 12 26  0100   57017    3600    0     4.4    -4.7    -7.3     9.8   -48.4   313.4
2014 12 26  0101   57017    3660    0     4.6    -4.8    -7.2     9.7   -47.3   313.7
2014 12 26  0102   57017    3720    0     3.9    -4.2    -7.7     9.6   -53.7   313.1
2014 12 26  0103   57017    3780    0     3.4    -4.0    -8.0     9.6   -56.8   310.4
2014 12 26  0104   57017    3840    0     3.0    -4.1    -8.1     9.6   -57.8   306.4
2014 12 26  0105   57017    3900    0     1.9    -4.9    -8.1     9.7   -57.0   291.6
2014 12 26  0106   57017    3960    0     2.4    -4.8    -8.1     9.7   -56.2   296.9
2014 12 26  0107   57017    4020    0     3.8    -4.3    -7.7     9.6   -53.3   311.9
2014 12 26  0108   57017    4080    0     4.6    -5.5    -6.0     9.4   -40.1   309.6
2014 12 26  0109   57017    4140    0     4.9    -5.9    -5.7     9.5   -36.5   309.9
2014 12 26  0110   57017    4200    0     4.5    -5.9    -6.1     9.6   -39.6   307.5
2014 12 26  0111   57017    4260    0     4.7    -5.8    -6.2     9.7   -39.5   309.0
2014 12 26  0112   57017    4320    0     4.6    -6.1    -6.0     9.7   -38.1   307.3
2014 12 26  0113   57017    4380    0     4.0    -6.5    -6.0     9.6   -38.2   301.6
2014 12 26  0114   57017    4440    0     3.9    -6.3    -6.3     9.7   -40.5   301.6
2014 12 26  0115   57017    4500    0     4.1    -5.9    -6.6     9.7   -42.6   304.9
2014 12 26  0116   57017    4560    0     3.6    -4.6    -7.9     9.8   -53.5   308.1
2014 12 26  0117   57017    4620    0     3.4    -4.8    -7.8     9.8   -53.1   305.8
2014 12 26  0118   57017    4680    0     3.6    -5.4    -7.4     9.8   -48.9   303.5
2014 12 26  0119   57017    4740    0     4.1    -5.8    -6.7     9.8   -43.4   305.4
2014 12 26  0120   57017    4800    0     4.2    -5.4    -7.1     9.8   -45.8   308.1
2014 12 26  0121   57017    4860    0     3.8    -5.3    -7.4     9.9   -48.5   305.5
2014 12 26  0122   57017    4920    0     3.4    -5.5    -7.5     9.9   -49.1   301.6
2014 12 26  0123   57017    4980    0     3.9    -5.6    -7.1     9.8   -46.0   304.4
2014 12 26  0124   57017    5040    0     4.2    -5.6    -6.9     9.8   -45.0   306.9
2014 12 26  0125   57017    5100    0     3.6    -5.7    -7.2     9.9   -47.0   302.1
