:Data_list: 20120725_ace_sis_5m.txt
:Created: 2012 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 07 25  0000    56133       0      0    1.47e+01    0    7.52e+00
2012 07 25  0005    56133     300      0    1.45e+01    0    7.48e+00
2012 07 25  0010    56133     600      0    1.50e+01    0    7.64e+00
2012 07 25  0015    56133     900      0    1.52e+01    0    7.65e+00
2012 07 25  0020    56133    1200      0    1.51e+01    0    7.72e+00
2012 07 25  0025    56133    1500      0    1.52e+01    0    7.59e+00
2012 07 25  0030    56133    1800      0    1.52e+01    0    7.72e+00
2012 07 25  0035    56133    2100      0    1.53e+01    0    7.70e+00
2012 07 25  0040    56133    2400      0    1.58e+01    0    7.89e+00
2012 07 25  0045    56133    2700      0    1.58e+01    0    7.97e+00
2012 07 25  0050    56133    3000      0    1.54e+01    0    7.78e+00
2012 07 25  0055    56133    3300      0    1.51e+01    0    7.63e+00
2012 07 25  0100    56133    3600      0    1.50e+01    0    7.59e+00
2012 07 25  0105    56133    3900      0    1.49e+01    0    7.54e+00
2012 07 25  0110    56133    4200      0    1.48e+01    0    7.58e+00
2012 07 25  0115    56133    4500      0    1.48e+01    0    7.62e+00
2012 07 25  0120    56133    4800      0    1.49e+01    0    7.54e+00
2012 07 25  0125    56133    5100      0    1.47e+01    0    7.46e+00
2012 07 25  0130    56133    5400      0    1.45e+01    0    7.33e+00
