:Data_list: 20120228_ace_sis_5m.txt
:Created: 2012 Feb 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 02 28  0000    55985       0      0    1.49e+00    0    9.95e-01
2012 02 28  0005    55985     300      0    1.55e+00    0    1.04e+00
2012 02 28  0010    55985     600      0    1.53e+00    0    1.04e+00
2012 02 28  0015    55985     900      0    1.52e+00    0    1.01e+00
2012 02 28  0020    55985    1200      0    1.55e+00    0    1.04e+00
2012 02 28  0025    55985    1500      0    1.53e+00    0    1.02e+00
2012 02 28  0030    55985    1800      0    1.52e+00    0    1.02e+00
2012 02 28  0035    55985    2100      0    1.50e+00    0    1.02e+00
2012 02 28  0040    55985    2400      0    1.53e+00    0    1.03e+00
2012 02 28  0045    55985    2700      0    1.54e+00    0    1.05e+00
2012 02 28  0050    55985    3000      0    1.47e+00    0    9.96e-01
2012 02 28  0055    55985    3300      0    1.45e+00    0    9.81e-01
2012 02 28  0100    55985    3600      0    1.49e+00    0    1.01e+00
2012 02 28  0105    55985    3900      0    1.44e+00    0    9.68e-01
2012 02 28  0110    55985    4200      0    1.46e+00    0    9.94e-01
2012 02 28  0115    55985    4500      0    1.46e+00    0    9.88e-01
2012 02 28  0120    55985    4800      0    1.48e+00    0    9.98e-01
2012 02 28  0125    55985    5100      0    1.50e+00    0    1.01e+00
2012 02 28  0130    55985    5400      0    1.45e+00    0    9.88e-01
2012 02 28  0135    55985    5700      0    1.48e+00    0    1.00e+00
2012 02 28  0140    55985    6000      0    1.45e+00    0    9.86e-01
2012 02 28  0145    55985    6300      0    1.43e+00    0    9.53e-01
2012 02 28  0150    55985    6600      0    1.43e+00    0    9.46e-01
2012 02 28  0155    55985    6900      0    1.50e+00    0    9.90e-01
2012 02 28  0200    55985    7200      0    1.51e+00    0    1.02e+00
2012 02 28  0205    55985    7500      0    1.49e+00    0    1.01e+00
2012 02 28  0210    55985    7800      0    1.49e+00    0    1.00e+00
2012 02 28  0215    55985    8100      0    1.43e+00    0    9.63e-01
2012 02 28  0220    55985    8400      0    1.48e+00    0    9.87e-01
2012 02 28  0225    55985    8700      0    1.29e+00    0    8.60e-01
2012 02 28  0230    55985    9000      0    1.46e+00    0    9.87e-01
2012 02 28  0235    55985    9300      0    1.51e+00    0    1.01e+00
2012 02 28  0240    55985    9600      0    1.48e+00    0    9.76e-01
2012 02 28  0245    55985    9900      0    1.55e+00    0    1.05e+00
2012 02 28  0250    55985   10200      0    1.45e+00    0    9.61e-01
2012 02 28  0255    55985   10500      0    1.51e+00    0    1.01e+00
2012 02 28  0300    55985   10800      0    1.48e+00    0    9.84e-01
2012 02 28  0305    55985   11100      0    1.47e+00    0    9.92e-01
2012 02 28  0310    55985   11400      0    1.48e+00    0    9.99e-01
2012 02 28  0315    55985   11700      0    1.47e+00    0    1.00e+00
2012 02 28  0320    55985   12000      0    1.45e+00    0    9.61e-01
2012 02 28  0325    55985   12300      0    1.52e+00    0    1.05e+00
2012 02 28  0330    55985   12600      0    1.50e+00    0    1.02e+00
2012 02 28  0335    55985   12900      0    1.49e+00    0    1.01e+00
2012 02 28  0340    55985   13200      0    1.51e+00    0    1.03e+00
2012 02 28  0345    55985   13500      0    1.54e+00    0    1.04e+00
2012 02 28  0350    55985   13800      0    1.45e+00    0    9.67e-01
2012 02 28  0355    55985   14100      0    1.50e+00    0    1.01e+00
2012 02 28  0400    55985   14400      0    1.50e+00    0    1.02e+00
2012 02 28  0405    55985   14700      0    1.46e+00    0    9.82e-01
2012 02 28  0410    55985   15000      0    1.49e+00    0    1.00e+00
2012 02 28  0415    55985   15300      0    1.51e+00    0    9.91e-01
2012 02 28  0420    55985   15600      9   -1.00e+05    9   -1.00e+05
2012 02 28  0425    55985   15900      0    1.58e+00    0    1.03e+00
2012 02 28  0430    55985   16200      0    1.50e+00    0    1.00e+00
2012 02 28  0435    55985   16500      9   -1.00e+05    9   -1.00e+05
2012 02 28  0440    55985   16800      0    1.51e+00    0    1.02e+00
2012 02 28  0445    55985   17100      0    1.46e+00    0    9.89e-01
2012 02 28  0450    55985   17400      0    1.45e+00    0    9.96e-01
2012 02 28  0455    55985   17700      0    1.45e+00    0    9.72e-01
2012 02 28  0500    55985   18000      0    1.48e+00    0    9.94e-01
2012 02 28  0505    55985   18300      0    1.42e+00    0    9.62e-01
2012 02 28  0510    55985   18600      0    1.48e+00    0    1.00e+00
2012 02 28  0515    55985   18900      0    1.48e+00    0    1.01e+00
2012 02 28  0520    55985   19200      0    1.45e+00    0    9.70e-01
2012 02 28  0525    55985   19500      0    1.52e+00    0    1.03e+00
2012 02 28  0530    55985   19800      0    1.47e+00    0    9.62e-01
2012 02 28  0535    55985   20100      0    1.43e+00    0    9.67e-01
2012 02 28  0540    55985   20400      0    1.41e+00    0    9.60e-01
2012 02 28  0545    55985   20700      0    1.43e+00    0    9.74e-01
2012 02 28  0550    55985   21000      0    1.44e+00    0    9.85e-01
2012 02 28  0555    55985   21300      0    1.44e+00    0    9.92e-01
2012 02 28  0600    55985   21600      0    1.48e+00    0    1.02e+00
2012 02 28  0605    55985   21900      0    1.42e+00    0    9.49e-01
2012 02 28  0610    55985   22200      0    1.44e+00    0    9.64e-01
2012 02 28  0615    55985   22500      0    1.45e+00    0    9.94e-01
2012 02 28  0620    55985   22800      0    1.43e+00    0    9.69e-01
2012 02 28  0625    55985   23100      0    1.45e+00    0    9.99e-01
2012 02 28  0630    55985   23400      0    1.46e+00    0    1.00e+00
2012 02 28  0635    55985   23700      9   -1.00e+05    9   -1.00e+05
2012 02 28  0640    55985   24000      0    1.45e+00    0    1.01e+00
2012 02 28  0645    55985   24300      0    1.42e+00    0    9.69e-01
2012 02 28  0650    55985   24600      0    1.43e+00    0    9.90e-01
2012 02 28  0655    55985   24900      0    1.44e+00    0    9.74e-01
2012 02 28  0700    55985   25200      0    1.45e+00    0    9.86e-01
2012 02 28  0705    55985   25500      0    1.47e+00    0    1.04e+00
2012 02 28  0710    55985   25800      0    1.43e+00    0    9.87e-01
2012 02 28  0715    55985   26100      0    1.45e+00    0    9.71e-01
2012 02 28  0720    55985   26400      0    1.42e+00    0    9.84e-01
2012 02 28  0725    55985   26700      0    1.41e+00    0    9.53e-01
2012 02 28  0730    55985   27000      0    1.41e+00    0    9.63e-01
2012 02 28  0735    55985   27300      0    1.40e+00    0    9.58e-01
2012 02 28  0740    55985   27600      0    1.44e+00    0    9.78e-01
2012 02 28  0745    55985   27900      0    1.41e+00    0    9.52e-01
2012 02 28  0750    55985   28200      0    1.43e+00    0    9.74e-01
2012 02 28  0755    55985   28500      0    1.43e+00    0    9.78e-01
2012 02 28  0800    55985   28800      0    1.44e+00    0    9.92e-01
2012 02 28  0805    55985   29100      0    1.43e+00    0    9.81e-01
2012 02 28  0810    55985   29400      0    1.49e+00    0    1.02e+00
2012 02 28  0815    55985   29700      0    1.45e+00    0    1.00e+00
2012 02 28  0820    55985   30000      0    1.46e+00    0    1.01e+00
2012 02 28  0825    55985   30300      0    1.42e+00    0    9.70e-01
2012 02 28  0830    55985   30600      0    1.44e+00    0    9.77e-01
2012 02 28  0835    55985   30900      0    1.43e+00    0    9.84e-01
2012 02 28  0840    55985   31200      0    1.45e+00    0    9.89e-01
2012 02 28  0845    55985   31500      0    1.42e+00    0    9.63e-01
2012 02 28  0850    55985   31800      0    1.45e+00    0    9.93e-01
2012 02 28  0855    55985   32100      0    1.48e+00    0    1.01e+00
2012 02 28  0900    55985   32400      0    1.46e+00    0    9.84e-01
2012 02 28  0905    55985   32700      0    1.48e+00    0    1.01e+00
2012 02 28  0910    55985   33000      0    1.47e+00    0    9.99e-01
2012 02 28  0915    55985   33300      0    1.47e+00    0    1.00e+00
2012 02 28  0920    55985   33600      0    1.45e+00    0    9.92e-01
2012 02 28  0925    55985   33900      0    1.48e+00    0    1.03e+00
2012 02 28  0930    55985   34200      0    1.48e+00    0    9.99e-01
2012 02 28  0935    55985   34500      0    1.49e+00    0    1.00e+00
2012 02 28  0940    55985   34800      0    1.54e+00    0    1.03e+00
2012 02 28  0945    55985   35100      0    1.53e+00    0    1.02e+00
2012 02 28  0950    55985   35400      0    1.55e+00    0    1.02e+00
2012 02 28  0955    55985   35700      0    1.53e+00    0    1.01e+00
2012 02 28  1000    55985   36000      0    1.56e+00    0    1.04e+00
2012 02 28  1005    55985   36300      0    1.53e+00    0    1.02e+00
2012 02 28  1010    55985   36600      0    1.59e+00    0    1.05e+00
2012 02 28  1015    55985   36900      0    1.60e+00    0    1.06e+00
2012 02 28  1020    55985   37200      0    1.56e+00    0    1.02e+00
2012 02 28  1025    55985   37500      0    1.57e+00    0    1.04e+00
2012 02 28  1030    55985   37800      0    1.65e+00    0    1.06e+00
2012 02 28  1035    55985   38100      0    1.59e+00    0    1.04e+00
2012 02 28  1040    55985   38400      0    1.56e+00    0    1.02e+00
2012 02 28  1045    55985   38700      0    1.52e+00    0    1.00e+00
2012 02 28  1050    55985   39000      0    1.52e+00    0    9.98e-01
2012 02 28  1055    55985   39300      0    1.51e+00    0    1.01e+00
2012 02 28  1100    55985   39600      0    1.51e+00    0    1.01e+00
2012 02 28  1105    55985   39900      0    1.54e+00    0    1.01e+00
2012 02 28  1110    55985   40200      0    1.54e+00    0    1.02e+00
2012 02 28  1115    55985   40500      0    1.51e+00    0    1.02e+00
2012 02 28  1120    55985   40800      0    1.52e+00    0    1.02e+00
2012 02 28  1125    55985   41100      0    1.46e+00    0    9.78e-01
2012 02 28  1130    55985   41400      0    1.44e+00    0    9.70e-01
2012 02 28  1135    55985   41700      0    1.46e+00    0    9.86e-01
2012 02 28  1140    55985   42000      0    1.42e+00    0    9.77e-01
2012 02 28  1145    55985   42300      0    1.40e+00    0    9.63e-01
2012 02 28  1150    55985   42600      0    1.42e+00    0    9.80e-01
2012 02 28  1155    55985   42900      0    1.41e+00    0    9.50e-01
2012 02 28  1200    55985   43200      0    1.44e+00    0    9.72e-01
2012 02 28  1205    55985   43500      0    1.45e+00    0    9.90e-01
2012 02 28  1210    55985   43800      0    1.44e+00    0    9.84e-01
2012 02 28  1215    55985   44100      0    1.47e+00    0    9.99e-01
2012 02 28  1220    55985   44400      0    1.45e+00    0    9.89e-01
2012 02 28  1225    55985   44700      0    1.45e+00    0    9.91e-01
2012 02 28  1230    55985   45000      0    1.44e+00    0    9.80e-01
2012 02 28  1235    55985   45300      0    1.44e+00    0    1.00e+00
2012 02 28  1240    55985   45600      0    1.42e+00    0    9.65e-01
2012 02 28  1245    55985   45900      0    1.41e+00    0    9.67e-01
2012 02 28  1250    55985   46200      0    1.44e+00    0    9.91e-01
