:Data_list: 20210323_ace_sis_5m.txt
:Created: 2021 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 03 23  0000    59296       0      0    2.28e+00    0    1.60e+00
2021 03 23  0005    59296     300      0    2.31e+00    0    1.63e+00
2021 03 23  0010    59296     600      0    2.32e+00    0    1.63e+00
2021 03 23  0015    59296     900      0    2.29e+00    0    1.60e+00
2021 03 23  0020    59296    1200      0    2.29e+00    0    1.60e+00
2021 03 23  0025    59296    1500      0    2.33e+00    0    1.64e+00
2021 03 23  0030    59296    1800      0    2.32e+00    0    1.63e+00
2021 03 23  0035    59296    2100      0    2.27e+00    0    1.58e+00
2021 03 23  0040    59296    2400      0    2.23e+00    0    1.56e+00
2021 03 23  0045    59296    2700      0    2.27e+00    0    1.60e+00
2021 03 23  0050    59296    3000      0    2.27e+00    0    1.59e+00
2021 03 23  0055    59296    3300      0    2.28e+00    0    1.60e+00
2021 03 23  0100    59296    3600      0    2.31e+00    0    1.62e+00
2021 03 23  0105    59296    3900      0    2.31e+00    0    1.62e+00
2021 03 23  0110    59296    4200      0    2.33e+00    0    1.64e+00
2021 03 23  0115    59296    4500      0    2.33e+00    0    1.64e+00
2021 03 23  0120    59296    4800      9   -1.00e+05    9   -1.00e+05
2021 03 23  0125    59296    5100      9   -1.00e+05    9   -1.00e+05
2021 03 23  0130    59296    5400      9   -1.00e+05    9   -1.00e+05
2021 03 23  0135    59296    5700      9   -1.00e+05    9   -1.00e+05
2021 03 23  0140    59296    6000      9   -1.00e+05    9   -1.00e+05
2021 03 23  0145    59296    6300      9   -1.00e+05    9   -1.00e+05
2021 03 23  0150    59296    6600      9   -1.00e+05    9   -1.00e+05
2021 03 23  0155    59296    6900      9   -1.00e+05    9   -1.00e+05
2021 03 23  0200    59296    7200      9   -1.00e+05    9   -1.00e+05
2021 03 23  0205    59296    7500      9   -1.00e+05    9   -1.00e+05
2021 03 23  0210    59296    7800      9   -1.00e+05    9   -1.00e+05
2021 03 23  0215    59296    8100      9   -1.00e+05    9   -1.00e+05
2021 03 23  0220    59296    8400      9   -1.00e+05    9   -1.00e+05
2021 03 23  0225    59296    8700      9   -1.00e+05    9   -1.00e+05
2021 03 23  0230    59296    9000      9   -1.00e+05    9   -1.00e+05
2021 03 23  0235    59296    9300      9   -1.00e+05    9   -1.00e+05
2021 03 23  0240    59296    9600      9   -1.00e+05    9   -1.00e+05
2021 03 23  0245    59296    9900      9   -1.00e+05    9   -1.00e+05
2021 03 23  0250    59296   10200      9   -1.00e+05    9   -1.00e+05
2021 03 23  0255    59296   10500      9   -1.00e+05    9   -1.00e+05
2021 03 23  0300    59296   10800      9   -1.00e+05    9   -1.00e+05
2021 03 23  0305    59296   11100      9   -1.00e+05    9   -1.00e+05
2021 03 23  0310    59296   11400      9   -1.00e+05    9   -1.00e+05
2021 03 23  0315    59296   11700      9   -1.00e+05    9   -1.00e+05
2021 03 23  0320    59296   12000      9   -1.00e+05    9   -1.00e+05
2021 03 23  0325    59296   12300      9   -1.00e+05    9   -1.00e+05
2021 03 23  0330    59296   12600      9   -1.00e+05    9   -1.00e+05
2021 03 23  0335    59296   12900      9   -1.00e+05    9   -1.00e+05
2021 03 23  0340    59296   13200      9   -1.00e+05    9   -1.00e+05
2021 03 23  0345    59296   13500      9   -1.00e+05    9   -1.00e+05
2021 03 23  0350    59296   13800      9   -1.00e+05    9   -1.00e+05
2021 03 23  0355    59296   14100      9   -1.00e+05    9   -1.00e+05
2021 03 23  0400    59296   14400      9   -1.00e+05    9   -1.00e+05
2021 03 23  0405    59296   14700      9   -1.00e+05    9   -1.00e+05
2021 03 23  0410    59296   15000      9   -1.00e+05    9   -1.00e+05
2021 03 23  0415    59296   15300      9   -1.00e+05    9   -1.00e+05
2021 03 23  0420    59296   15600      9   -1.00e+05    9   -1.00e+05
