:Data_list: 20130402_ace_swepam_1m.txt
:Created: 2013 Apr 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 04 02  0000   56384       0    0        2.3      372.2     3.26e+04
2013 04 02  0001   56384      60    0        2.6      379.0     7.43e+04
2013 04 02  0002   56384     120    1        3.0      382.8     1.08e+05
2013 04 02  0003   56384     180    1        2.9      382.2     1.16e+05
2013 04 02  0004   56384     240    0        2.1      370.2     1.51e+04
2013 04 02  0005   56384     300    0        2.6      375.3     4.74e+04
2013 04 02  0006   56384     360    0        3.7      382.7     9.57e+04
2013 04 02  0007   56384     420    0        4.5      380.4     7.96e+04
2013 04 02  0008   56384     480    0        4.6      376.5     4.37e+04
2013 04 02  0009   56384     540    0        3.6      382.4     7.36e+04
2013 04 02  0010   56384     600    0        3.7      378.8     7.03e+04
2013 04 02  0011   56384     660    0        3.6      383.7     7.53e+04
2013 04 02  0012   56384     720    0        3.0      382.1     7.61e+04
2013 04 02  0013   56384     780    0        2.3      376.3     5.24e+04
2013 04 02  0014   56384     840    0        2.6      371.3     4.76e+04
2013 04 02  0015   56384     900    0        2.5      369.7     2.54e+04
2013 04 02  0016   56384     960    0        2.5      373.0     4.43e+04
2013 04 02  0017   56384    1020    0        2.4      376.9     5.57e+04
2013 04 02  0018   56384    1080    0        2.4      376.4     5.55e+04
2013 04 02  0019   56384    1140    0        2.5      376.6     5.60e+04
2013 04 02  0020   56384    1200    0        2.5      375.3     5.35e+04
2013 04 02  0021   56384    1260    0        2.8      372.2     4.71e+04
2013 04 02  0022   56384    1320    0        3.3      372.3     3.62e+04
