:Data_list: 20121201_ace_mag_1m.txt
:Created: 2012 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 01  0000   56262       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0001   56262      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0002   56262     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0003   56262     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0004   56262     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0005   56262     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0006   56262     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0007   56262     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0008   56262     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0009   56262     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0010   56262     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0011   56262     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0012   56262     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0013   56262     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0014   56262     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2012 12 01  0015   56262     900    0    -2.9     2.5    -0.6     3.9    -8.6   139.0
2012 12 01  0016   56262     960    0    -2.8     2.6    -0.6     3.9    -9.5   137.2
2012 12 01  0017   56262    1020    0    -2.8     2.6    -0.7     3.9   -10.0   137.4
2012 12 01  0018   56262    1080    0    -2.9     2.7    -0.7     4.0   -10.6   137.1
2012 12 01  0019   56262    1140    0    -2.8     2.7    -0.7     3.9   -10.8   136.0
2012 12 01  0020   56262    1200    0    -2.8     2.7    -0.8     4.0   -11.0   135.9
2012 12 01  0021   56262    1260    0    -2.7     2.7    -0.7     3.9   -11.0   134.9
2012 12 01  0022   56262    1320    0    -2.7     2.7    -0.7     3.9   -10.7   135.6
2012 12 01  0023   56262    1380    0    -2.7     2.7    -0.6     3.9    -8.8   135.3
2012 12 01  0024   56262    1440    0    -2.6     2.7    -0.5     3.8    -7.2   133.7
2012 12 01  0025   56262    1500    0    -2.6     2.7    -0.5     3.8    -7.4   134.1
2012 12 01  0026   56262    1560    0    -2.7     2.7    -0.6     3.9    -9.5   135.8
2012 12 01  0027   56262    1620    0    -2.7     2.6    -0.6     3.8    -9.4   136.2
2012 12 01  0028   56262    1680    0    -2.7     2.5    -0.7     3.8   -10.4   137.0
2012 12 01  0029   56262    1740    0    -2.7     2.6    -0.6     3.8    -9.3   136.1
2012 12 01  0030   56262    1800    0    -2.7     2.5    -0.7     3.7   -10.4   136.7
2012 12 01  0031   56262    1860    0    -2.6     2.6    -0.6     3.7    -9.8   135.9
2012 12 01  0032   56262    1920    0    -2.8     2.6    -0.6     3.9    -9.6   136.6
2012 12 01  0033   56262    1980    0    -2.7     2.5    -0.6     3.8    -9.3   137.4
2012 12 01  0034   56262    2040    0    -2.7     2.5    -0.6     3.8    -9.6   137.3
2012 12 01  0035   56262    2100    0    -2.7     2.5    -0.6     3.7    -9.8   136.7
2012 12 01  0036   56262    2160    0    -2.8     2.6    -0.7     3.9   -10.6   136.6
2012 12 01  0037   56262    2220    0    -2.8     2.6    -0.9     4.0   -13.1   137.1
2012 12 01  0038   56262    2280    0    -2.7     2.7    -0.9     3.9   -13.4   135.2
2012 12 01  0039   56262    2340    0    -2.8     2.7    -0.9     3.9   -13.4   136.2
2012 12 01  0040   56262    2400    0    -2.8     2.7    -0.9     4.0   -13.2   136.5
2012 12 01  0041   56262    2460    0    -2.8     2.7    -0.9     4.0   -12.7   136.6
2012 12 01  0042   56262    2520    0    -2.8     2.7    -0.9     4.0   -13.3   135.8
2012 12 01  0043   56262    2580    0    -2.7     2.7    -0.9     4.0   -12.8   135.1
2012 12 01  0044   56262    2640    0    -2.8     2.7    -1.0     4.0   -13.9   136.4
2012 12 01  0045   56262    2700    0    -2.7     2.7    -0.9     4.0   -13.3   134.7
2012 12 01  0046   56262    2760    0    -2.7     2.7    -1.0     3.9   -14.3   134.6
2012 12 01  0047   56262    2820    0    -2.7     2.6    -1.1     3.9   -15.9   135.8
2012 12 01  0048   56262    2880    0    -2.8     2.5    -1.2     4.0   -17.8   137.7
2012 12 01  0049   56262    2940    0    -2.7     2.6    -1.1     3.9   -15.9   135.7
2012 12 01  0050   56262    3000    0    -2.6     2.7    -0.9     3.9   -13.9   133.0
2012 12 01  0051   56262    3060    0    -2.6     2.7    -1.1     3.9   -16.3   133.5
2012 12 01  0052   56262    3120    0    -2.5     2.7    -1.2     3.9   -18.9   132.4
2012 12 01  0053   56262    3180    0    -2.3     3.0    -0.6     3.8    -9.1   127.5
2012 12 01  0054   56262    3240    0    -2.2     3.1    -0.1     3.9    -1.9   125.4
2012 12 01  0055   56262    3300    0    -2.1     3.1    -0.1     3.8    -0.9   123.8
2012 12 01  0056   56262    3360    0    -2.2     3.1    -0.6     3.8    -8.7   125.1
2012 12 01  0057   56262    3420    0    -2.1     3.1    -0.5     3.7    -7.3   124.1
2012 12 01  0058   56262    3480    0    -1.7     3.2    -0.3     3.6    -4.3   118.3
2012 12 01  0059   56262    3540    0    -2.0     2.9    -0.5     3.5    -7.9   125.3
2012 12 01  0100   56262    3600    0    -1.4     3.1    -0.2     3.4    -3.7   114.5
2012 12 01  0101   56262    3660    0    -1.3     3.4     0.5     3.6     7.6   110.5
2012 12 01  0102   56262    3720    0    -1.4     3.3     0.0     3.6     0.7   112.6
2012 12 01  0103   56262    3780    0    -2.3     2.9    -0.9     3.8   -13.9   128.1
2012 12 01  0104   56262    3840    0    -2.5     2.9    -1.3     4.1   -18.9   131.3
2012 12 01  0105   56262    3900    0    -2.6     3.0    -1.3     4.2   -18.3   131.5
2012 12 01  0106   56262    3960    0    -2.6     3.0    -1.4     4.2   -19.7   131.3
2012 12 01  0107   56262    4020    0    -2.7     3.0    -1.3     4.2   -17.4   132.6
2012 12 01  0108   56262    4080    0    -2.8     2.8    -1.4     4.2   -18.7   135.0
2012 12 01  0109   56262    4140    0    -2.9     2.8    -1.4     4.3   -19.5   135.7
2012 12 01  0110   56262    4200    0    -2.9     2.8    -1.5     4.3   -20.4   135.8
2012 12 01  0111   56262    4260    0    -2.9     2.7    -1.5     4.3   -21.1   136.6
2012 12 01  0112   56262    4320    0    -2.9     2.7    -1.6     4.2   -21.7   137.1
2012 12 01  0113   56262    4380    0    -2.9     2.6    -1.6     4.2   -22.3   138.3
2012 12 01  0114   56262    4440    0    -2.8     2.8    -1.3     4.2   -17.9   135.1
2012 12 01  0115   56262    4500    0    -3.0     2.7    -1.7     4.4   -22.6   138.1
2012 12 01  0116   56262    4560    0    -3.1     2.7    -1.7     4.5   -22.9   138.7
2012 12 01  0117   56262    4620    0    -3.1     2.7    -1.8     4.5   -23.3   138.9
2012 12 01  0118   56262    4680    0    -3.0     2.9    -1.5     4.5   -20.1   136.0
2012 12 01  0119   56262    4740    0    -2.7     3.5    -1.0     4.5   -12.9   128.5
2012 12 01  0120   56262    4800    0    -2.3     3.6    -0.9     4.4   -12.0   122.5
2012 12 01  0121   56262    4860    0    -2.3     3.6    -0.8     4.3   -10.5   123.2
2012 12 01  0122   56262    4920    0    -2.5     3.4    -0.9     4.4   -12.4   126.7
2012 12 01  0123   56262    4980    0    -2.5     3.4    -0.8     4.3   -10.5   126.9
2012 12 01  0124   56262    5040    0    -2.6     3.5    -0.5     4.4    -6.4   125.9
2012 12 01  0125   56262    5100    0    -2.5     3.6    -0.3     4.4    -4.2   124.4
2012 12 01  0126   56262    5160    0    -2.5     3.4    -0.6     4.2    -8.5   126.6
2012 12 01  0127   56262    5220    0    -2.4     3.1    -0.8     4.0   -11.8   127.9
2012 12 01  0128   56262    5280    0    -2.3     3.1    -0.8     3.9   -12.2   126.9
