:Data_list: 20130513_ace_mag_1m.txt
:Created: 2013 May 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 05 13  0000   56425       0    0     1.3     3.3    -1.5     3.8   -22.8    68.1
2013 05 13  0001   56425      60    0     1.2     3.1    -2.0     3.8   -30.6    69.5
2013 05 13  0002   56425     120    0     0.8     3.0    -2.4     3.9   -37.4    75.4
2013 05 13  0003   56425     180    0     0.7     2.9    -2.5     3.9   -39.8    77.2
2013 05 13  0004   56425     240    0     0.8     2.8    -2.6     3.9   -41.1    74.1
2013 05 13  0005   56425     300    0     1.1     2.3    -2.7     3.7   -46.8    64.7
2013 05 13  0006   56425     360    0     0.1     3.4    -1.2     3.6   -19.7    89.0
2013 05 13  0007   56425     420    0     0.0     3.3    -2.2     4.0   -34.2    89.6
2013 05 13  0008   56425     480    0    -0.2     3.3    -2.2     4.0   -34.2    92.6
2013 05 13  0009   56425     540    0    -0.6     3.1    -1.9     3.7   -32.0   100.8
2013 05 13  0010   56425     600    0    -0.9     3.5    -1.2     3.8   -18.6   103.9
2013 05 13  0011   56425     660    0    -0.6     2.1    -3.0     3.7   -54.7   107.1
2013 05 13  0012   56425     720    0    -0.6     0.4    -3.8     3.8   -78.9   147.4
2013 05 13  0013   56425     780    0    -0.1     1.8    -3.1     3.6   -59.2    93.7
2013 05 13  0014   56425     840    0     0.7     2.9    -2.1     3.6   -35.5    76.6
2013 05 13  0015   56425     900    0    -0.1     2.9    -2.5     3.8   -41.6    92.2
2013 05 13  0016   56425     960    0     0.2     2.8    -2.5     3.8   -41.4    86.2
2013 05 13  0017   56425    1020    0     0.4     3.0    -2.3     3.8   -37.8    82.0
2013 05 13  0018   56425    1080    0     0.3     3.0    -2.2     3.8   -36.5    84.3
2013 05 13  0019   56425    1140    0     0.5     3.0    -2.2     3.8   -36.1    80.9
2013 05 13  0020   56425    1200    0     0.1     3.1    -2.2     3.8   -35.4    88.4
2013 05 13  0021   56425    1260    0    -0.9     2.9    -2.3     3.8   -37.7   106.7
2013 05 13  0022   56425    1320    0    -0.7     3.3    -1.9     3.9   -29.5   101.3
2013 05 13  0023   56425    1380    0    -0.0     3.7     0.5     3.8     8.0    90.7
2013 05 13  0024   56425    1440    0     0.1     3.9     0.5     4.0     7.2    89.2
2013 05 13  0025   56425    1500    0    -0.0     4.0     0.2     4.0     2.2    90.5
2013 05 13  0026   56425    1560    0     0.0     4.0    -0.5     4.0    -7.4    89.6
2013 05 13  0027   56425    1620    0    -0.3     3.9    -1.0     4.0   -14.5    93.9
2013 05 13  0028   56425    1680    0    -0.2     4.0    -0.5     4.1    -7.8    93.2
2013 05 13  0029   56425    1740    0    -0.2     4.0    -0.5     4.1    -6.8    93.0
2013 05 13  0030   56425    1800    0    -0.3     4.1     0.0     4.1     0.0    94.5
2013 05 13  0031   56425    1860    0     0.2     3.9    -0.4     4.0    -5.4    87.6
2013 05 13  0032   56425    1920    0    -0.5     3.5    -1.9     4.1   -28.4    98.4
2013 05 13  0033   56425    1980    0    -0.6     3.4    -2.2     4.1   -33.0   100.3
2013 05 13  0034   56425    2040    0    -0.6     3.3    -2.3     4.0   -33.9   100.6
2013 05 13  0035   56425    2100    0    -0.5     3.7    -0.9     3.8   -14.3    98.4
2013 05 13  0036   56425    2160    0    -0.7     3.9    -0.6     4.0    -8.6    99.9
2013 05 13  0037   56425    2220    0    -0.6     3.8    -0.8     3.9   -11.8    99.3
2013 05 13  0038   56425    2280    0    -1.0     3.8    -1.0     4.0   -13.8   105.0
2013 05 13  0039   56425    2340    0    -0.8     3.8    -1.2     4.1   -17.5   101.4
2013 05 13  0040   56425    2400    0    -0.5     3.6    -1.7     4.0   -25.3    97.5
2013 05 13  0041   56425    2460    0    -0.5     3.6    -1.8     4.0   -26.9    97.2
2013 05 13  0042   56425    2520    0    -0.2     3.5    -2.0     4.1   -29.9    93.7
2013 05 13  0043   56425    2580    0    -0.1     3.4    -2.0     4.0   -30.8    91.2
2013 05 13  0044   56425    2640    0    -0.2     3.4    -2.2     4.0   -32.7    93.9
2013 05 13  0045   56425    2700    0    -0.4     3.3    -2.2     3.9   -33.5    96.3
2013 05 13  0046   56425    2760    0    -1.3     3.0    -2.4     4.0   -35.8   113.8
2013 05 13  0047   56425    2820    0    -2.2     2.3    -2.5     4.1   -38.6   133.3
2013 05 13  0048   56425    2880    0    -2.6     2.2    -2.3     4.1   -34.3   140.0
2013 05 13  0049   56425    2940    0    -2.6     1.9    -2.5     4.1   -37.6   143.8
2013 05 13  0050   56425    3000    0    -2.6     1.7    -2.7     4.1   -41.7   146.1
2013 05 13  0051   56425    3060    0    -2.7     1.7    -2.6     4.2   -39.0   147.5
2013 05 13  0052   56425    3120    0    -2.7     1.5    -2.5     4.0   -38.8   150.8
2013 05 13  0053   56425    3180    0    -2.5     2.7    -1.8     4.1   -25.5   132.0
2013 05 13  0054   56425    3240    0    -2.4     2.6    -2.1     4.1   -30.8   132.3
2013 05 13  0055   56425    3300    0    -2.3     2.3    -2.4     4.0   -36.0   134.7
2013 05 13  0056   56425    3360    0    -2.0     2.8    -2.1     4.0   -30.7   124.8
2013 05 13  0057   56425    3420    0    -1.7     3.0    -2.1     4.0   -31.9   119.6
2013 05 13  0058   56425    3480    0    -2.3     2.7    -1.8     4.0   -26.0   130.6
2013 05 13  0059   56425    3540    0    -1.8     2.0    -3.0     4.0   -47.5   132.0
2013 05 13  0100   56425    3600    0    -2.0     2.0    -2.8     4.0   -45.1   133.7
2013 05 13  0101   56425    3660    0    -0.3     2.6    -2.9     3.9   -48.5    96.1
2013 05 13  0102   56425    3720    0    -1.1     2.4    -2.9     4.0   -47.9   114.8
2013 05 13  0103   56425    3780    0    -1.6     2.4    -2.7     4.0   -43.5   124.4
2013 05 13  0104   56425    3840    0    -1.7     2.2    -2.9     4.0   -45.9   127.0
2013 05 13  0105   56425    3900    0    -1.4     2.1    -2.9     3.8   -48.5   123.2
2013 05 13  0106   56425    3960    0    -2.0     1.8    -2.9     4.0   -47.1   138.5
2013 05 13  0107   56425    4020    0    -1.3     2.2    -2.9     3.8   -48.5   121.8
2013 05 13  0108   56425    4080    0    -1.9     1.4    -3.0     3.9   -51.6   143.6
2013 05 13  0109   56425    4140    0    -1.9     1.6    -3.1     4.0   -50.6   140.4
2013 05 13  0110   56425    4200    0    -1.9     1.0    -3.3     3.9   -56.3   153.7
2013 05 13  0111   56425    4260    0    -1.3     1.8    -3.3     3.9   -55.8   127.6
2013 05 13  0112   56425    4320    0    -1.5     1.6    -3.5     4.1   -57.9   133.3
2013 05 13  0113   56425    4380    0    -1.4     1.3    -3.4     3.9   -61.2   136.3
2013 05 13  0114   56425    4440    0    -1.5     1.9    -3.1     3.9   -52.8   127.4
2013 05 13  0115   56425    4500    0    -1.2     2.2    -2.9     3.9   -49.5   118.5
2013 05 13  0116   56425    4560    0    -1.9     2.4    -2.3     3.8   -36.9   127.7
2013 05 13  0117   56425    4620    0    -2.8     1.7    -2.3     4.0   -35.0   149.2
2013 05 13  0118   56425    4680    0    -2.8     1.3    -2.5     3.9   -38.9   155.3
2013 05 13  0119   56425    4740    0    -2.7     1.9    -2.2     4.0   -33.2   144.8
2013 05 13  0120   56425    4800    0    -2.6     1.5    -2.6     4.0   -40.6   149.6
2013 05 13  0121   56425    4860    0    -2.5     1.2     1.7     3.3    31.1   154.9
2013 05 13  0122   56425    4920    0    -2.8     1.0     2.7     4.0    42.1   159.9
2013 05 13  0123   56425    4980    0    -2.9     1.5     2.1     3.9    33.3   153.0
2013 05 13  0124   56425    5040    0    -2.7     1.8     2.2     3.9    34.7   147.2
2013 05 13  0125   56425    5100    0    -3.1     2.2     1.1     3.9    15.7   144.7
2013 05 13  0126   56425    5160    0    -3.1     2.5     0.1     4.0     1.1   140.4
2013 05 13  0127   56425    5220    0    -3.1     2.5    -0.4     3.9    -5.6   141.1
2013 05 13  0128   56425    5280    0    -2.8     2.1    -1.3     3.8   -20.2   143.4
2013 05 13  0129   56425    5340    0    -3.0     2.3    -0.9     3.9   -12.8   142.9
2013 05 13  0130   56425    5400    0    -3.0     2.2    -1.1     3.9   -15.7   143.6
2013 05 13  0131   56425    5460    0    -2.8     2.3    -1.4     3.9   -21.3   140.5
2013 05 13  0132   56425    5520    0    -2.9     2.2    -1.5     3.9   -22.3   142.7
2013 05 13  0133   56425    5580    0    -1.0     3.1    -1.2     3.4   -20.1   108.4
2013 05 13  0134   56425    5640    0     0.2     3.4    -1.3     3.7   -21.2    86.7
2013 05 13  0135   56425    5700    0    -0.1     3.5    -1.6     3.8   -24.4    92.3
2013 05 13  0136   56425    5760    0    -0.3     3.2    -1.8     3.7   -29.2    95.1
2013 05 13  0137   56425    5820    0     0.3     3.0    -2.1     3.7   -33.8    83.8
2013 05 13  0138   56425    5880    0    -0.7     2.8    -1.8     3.4   -31.4   103.4
2013 05 13  0139   56425    5940    0    -0.5     3.0    -2.3     3.8   -37.2   100.5
2013 05 13  0140   56425    6000    0    -0.9     3.1    -2.0     3.8   -31.2   106.4
2013 05 13  0141   56425    6060    0    -0.7     3.2    -2.0     3.8   -31.3   101.7
2013 05 13  0142   56425    6120    0     0.1     2.9    -2.5     3.8   -41.0    88.9
2013 05 13  0143   56425    6180    0     0.5     2.5    -2.7     3.7   -46.0    78.6
2013 05 13  0144   56425    6240    0     1.0     2.1    -2.9     3.7   -51.7    65.7
2013 05 13  0145   56425    6300    0     0.2     2.3    -3.0     3.7   -52.8    86.1
2013 05 13  0146   56425    6360    0    -0.5     2.7    -2.5     3.8   -42.3   100.8
2013 05 13  0147   56425    6420    0     0.3     2.5    -2.9     3.9   -49.3    82.6
2013 05 13  0148   56425    6480    0     0.5     2.5    -2.9     3.8   -48.2    79.2
2013 05 13  0149   56425    6540    0     0.5     2.7    -2.6     3.8   -43.3    79.5
2013 05 13  0150   56425    6600    0     1.8     2.4    -2.2     3.8   -36.3    54.1
2013 05 13  0151   56425    6660    0     1.4     2.4    -2.5     3.7   -41.2    59.5
2013 05 13  0152   56425    6720    0     1.0     2.2    -2.9     3.8   -49.9    65.8
2013 05 13  0153   56425    6780    0     0.4     2.4    -2.9     3.8   -49.9    80.5
2013 05 13  0154   56425    6840    0     0.7     2.5    -2.9     3.9   -48.4    75.2
2013 05 13  0155   56425    6900    0     0.3     2.4    -3.0     3.9   -52.0    81.9
2013 05 13  0156   56425    6960    0    -0.2     2.3    -3.0     3.8   -52.3    96.1
2013 05 13  0157   56425    7020    0    -0.7     2.2    -3.1     3.9   -52.9   107.8
2013 05 13  0158   56425    7080    0    -0.7     2.2    -3.0     3.8   -52.1   108.6
2013 05 13  0159   56425    7140    0     0.4     2.3    -3.0     3.8   -51.6    79.9
2013 05 13  0200   56425    7200    0     0.3     2.1    -3.1     3.8   -55.2    82.4
2013 05 13  0201   56425    7260    0    -0.4     1.9    -3.1     3.7   -58.5   102.1
2013 05 13  0202   56425    7320    0    -0.7     1.9    -2.9     3.5   -55.4   109.3
2013 05 13  0203   56425    7380    0    -3.4     1.3    -1.7     4.0   -25.3   158.4
2013 05 13  0204   56425    7440    0    -3.8     1.0    -1.2     4.1   -17.6   164.5
2013 05 13  0205   56425    7500    0    -3.8     0.6    -1.4     4.0   -19.5   170.5
2013 05 13  0206   56425    7560    0    -3.2     1.3    -2.0     4.0   -29.6   157.8
2013 05 13  0207   56425    7620    0    -3.1     1.3    -2.2     4.0   -33.3   156.5
2013 05 13  0208   56425    7680    0    -3.5     1.0    -1.9     4.1   -27.6   164.6
2013 05 13  0209   56425    7740    0    -3.7     1.1    -1.2     4.1   -17.4   164.0
2013 05 13  0210   56425    7800    0    -3.9     0.9    -0.1     4.0    -1.7   167.0
2013 05 13  0211   56425    7860    0    -4.1     0.6     0.8     4.2    10.5   171.3
2013 05 13  0212   56425    7920    0    -4.1     0.9     0.3     4.2     4.4   167.8
2013 05 13  0213   56425    7980    0    -3.9     1.3    -0.7     4.1    -9.7   161.0
2013 05 13  0214   56425    8040    0    -3.9     1.4    -1.1     4.3   -15.6   159.4
2013 05 13  0215   56425    8100    0    -3.2     1.6    -1.7     4.0   -25.4   153.2
2013 05 13  0216   56425    8160    0    -3.8     1.4    -1.3     4.3   -17.2   159.5
2013 05 13  0217   56425    8220    0    -3.6     1.6    -1.8     4.3   -24.6   156.3
2013 05 13  0218   56425    8280    0    -3.5     1.6    -2.0     4.4   -26.7   155.0
2013 05 13  0219   56425    8340    0    -3.3     1.6    -2.1     4.2   -30.2   154.2
2013 05 13  0220   56425    8400    0    -3.2     1.6    -2.3     4.3   -32.5   154.4
2013 05 13  0221   56425    8460    0    -3.0     1.7    -2.5     4.2   -36.2   149.7
2013 05 13  0222   56425    8520    0    -2.7     2.0    -2.6     4.3   -37.2   143.9
2013 05 13  0223   56425    8580    0    -2.6     2.1    -2.6     4.2   -37.5   140.1
