:Data_list: 20130128_ace_swepam_1m.txt
:Created: 2013 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 01 28  0000   56320       0    0        1.3      408.6     2.80e+04
2013 01 28  0001   56320      60    0        1.7      420.7     4.04e+04
2013 01 28  0002   56320     120    0        2.0      428.6     5.05e+04
2013 01 28  0003   56320     180    0        1.8      425.7     4.68e+04
2013 01 28  0004   56320     240    0        2.2      432.1     5.96e+04
2013 01 28  0005   56320     300    0        1.5      417.9     3.36e+04
2013 01 28  0006   56320     360    0        1.0      405.7     3.24e+04
2013 01 28  0007   56320     420    0        2.3      436.1     6.23e+04
2013 01 28  0008   56320     480    0        1.5      418.0     4.28e+04
2013 01 28  0009   56320     540    0        2.4      419.9     7.55e+04
2013 01 28  0010   56320     600    0        1.2      404.5     5.48e+04
2013 01 28  0011   56320     660    0        0.8      396.3     3.99e+04
2013 01 28  0012   56320     720    0        1.1      405.2     4.85e+04
2013 01 28  0013   56320     780    0        1.5      417.1     7.51e+04
2013 01 28  0014   56320     840    0        1.9      423.6     1.06e+05
2013 01 28  0015   56320     900    0        1.6      432.7     9.22e+04
2013 01 28  0016   56320     960    0        1.3      437.4     7.74e+04
2013 01 28  0017   56320    1020    0        1.1      408.4     5.22e+04
2013 01 28  0018   56320    1080    0        1.0      402.5     3.67e+04
2013 01 28  0019   56320    1140    0        0.9      398.8     2.26e+04
2013 01 28  0020   56320    1200    0        1.3      409.6     4.41e+04
2013 01 28  0021   56320    1260    0        1.6      414.0     5.91e+04
2013 01 28  0022   56320    1320    0        1.6      412.7     4.76e+04
2013 01 28  0023   56320    1380    0        0.6      423.5     5.72e+04
2013 01 28  0024   56320    1440    0        0.5      404.2     4.29e+04
2013 01 28  0025   56320    1500    0        1.1      413.9     5.85e+04
2013 01 28  0026   56320    1560    0        1.4      426.4     7.47e+04
2013 01 28  0027   56320    1620    0        1.8      431.7     1.00e+05
2013 01 28  0028   56320    1680    0        1.5      434.3     8.83e+04
2013 01 28  0029   56320    1740    0        0.6      407.9     4.28e+04
2013 01 28  0030   56320    1800    0        0.3      401.7     2.99e+04
2013 01 28  0031   56320    1860    0        0.3      402.0     2.90e+04
2013 01 28  0032   56320    1920    0        1.6      420.1     5.99e+04
2013 01 28  0033   56320    1980    0        2.8      436.0     9.53e+04
2013 01 28  0034   56320    2040    0        2.7      431.3     8.13e+04
2013 01 28  0035   56320    2100    0        1.8      421.9     5.21e+04
2013 01 28  0036   56320    2160    0        0.7      412.9     5.40e+04
2013 01 28  0037   56320    2220    0        0.7      403.1     4.01e+04
2013 01 28  0038   56320    2280    0        1.1      416.7     5.88e+04
2013 01 28  0039   56320    2340    0        1.9      423.6     9.49e+04
