:Data_list: 20230522_ace_sis_5m.txt
:Created: 2023 May 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 05 22  0000    60086       0      0    1.16e+00    0    8.19e-01
2023 05 22  0005    60086     300      0    1.18e+00    0    8.34e-01
2023 05 22  0010    60086     600      0    1.18e+00    0    8.15e-01
2023 05 22  0015    60086     900      0    1.18e+00    0    8.27e-01
2023 05 22  0020    60086    1200      0    1.17e+00    0    8.28e-01
2023 05 22  0025    60086    1500      0    1.17e+00    0    8.18e-01
2023 05 22  0030    60086    1800      0    1.21e+00    0    8.44e-01
2023 05 22  0035    60086    2100      0    1.20e+00    0    8.50e-01
2023 05 22  0040    60086    2400      0    1.16e+00    0    8.18e-01
2023 05 22  0045    60086    2700      0    1.17e+00    0    8.20e-01
2023 05 22  0050    60086    3000      0    1.15e+00    0    8.02e-01
2023 05 22  0055    60086    3300      0    1.18e+00    0    8.29e-01
2023 05 22  0100    60086    3600      0    1.20e+00    0    8.44e-01
2023 05 22  0105    60086    3900      0    1.17e+00    0    8.32e-01
2023 05 22  0110    60086    4200      0    1.17e+00    0    8.29e-01
2023 05 22  0115    60086    4500      0    1.19e+00    0    8.38e-01
2023 05 22  0120    60086    4800      0    1.16e+00    0    8.09e-01
2023 05 22  0125    60086    5100      0    1.17e+00    0    8.14e-01
2023 05 22  0130    60086    5400      0    1.19e+00    0    8.41e-01
2023 05 22  0135    60086    5700      0    1.21e+00    0    8.62e-01
2023 05 22  0140    60086    6000      0    1.19e+00    0    8.33e-01
2023 05 22  0145    60086    6300      0    1.17e+00    0    8.15e-01
2023 05 22  0150    60086    6600      0    1.19e+00    0    8.34e-01
2023 05 22  0155    60086    6900      0    1.16e+00    0    8.13e-01
2023 05 22  0200    60086    7200      0    1.19e+00    0    8.37e-01
2023 05 22  0205    60086    7500      0    1.15e+00    0    8.06e-01
2023 05 22  0210    60086    7800      0    1.18e+00    0    8.29e-01
2023 05 22  0215    60086    8100      0    1.18e+00    0    8.29e-01
2023 05 22  0220    60086    8400      0    1.19e+00    0    8.41e-01
2023 05 22  0225    60086    8700      0    1.16e+00    0    8.12e-01
2023 05 22  0230    60086    9000      0    1.19e+00    0    8.41e-01
2023 05 22  0235    60086    9300      0    1.16e+00    0    8.03e-01
2023 05 22  0240    60086    9600      0    1.19e+00    0    8.35e-01
