:Data_list: 20110415_ace_mag_1m.txt
:Created: 2011 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 04 15  0000   55666       0    0    -3.7     0.9    -1.2     4.0   -17.4   166.3
2011 04 15  0001   55666      60    0    -3.7     1.0    -1.4     4.0   -20.1   164.6
2011 04 15  0002   55666     120    0    -3.5     1.1    -1.6     4.0   -23.4   162.4
2011 04 15  0003   55666     180    0    -3.4     1.2    -1.5     4.0   -22.7   160.0
2011 04 15  0004   55666     240    0    -3.5     1.0    -1.4     3.9   -21.4   163.7
2011 04 15  0005   55666     300    0    -3.6     0.7    -1.4     4.0   -21.4   168.8
2011 04 15  0006   55666     360    0    -3.4     1.3    -1.6     3.9   -23.5   158.1
2011 04 15  0007   55666     420    0    -3.4     1.4    -1.6     4.0   -23.3   157.3
2011 04 15  0008   55666     480    0    -3.5     1.3    -1.5     4.0   -22.1   159.1
2011 04 15  0009   55666     540    0    -3.6     1.2    -1.5     4.1   -22.0   162.3
2011 04 15  0010   55666     600    0    -3.6     1.2    -1.6     4.1   -22.6   162.0
2011 04 15  0011   55666     660    0    -3.6     1.1    -1.5     4.1   -22.0   162.3
2011 04 15  0012   55666     720    0    -3.6     1.1    -1.4     4.0   -20.1   163.2
2011 04 15  0013   55666     780    0    -3.6     1.1    -1.4     4.0   -20.5   163.0
