:Data_list: 20130104_ace_mag_1m.txt
:Created: 2013 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 01 04  0000   56296       0    2    -3.3     2.6    -3.5     5.5   -39.7   141.3
2013 01 04  0001   56296      60    2    -3.2     2.8    -3.3     5.4   -37.5   138.7
2013 01 04  0002   56296     120    2    -3.4     2.7    -3.4     5.5   -38.0   141.1
2013 01 04  0003   56296     180    2    -1.0     2.7     1.4     3.2    26.6   110.1
2013 01 04  0004   56296     240    2    -1.1     3.9     2.3     4.6    29.3   106.3
2013 01 04  0005   56296     300    2    -1.6     4.4     1.7     5.0    19.4   110.0
2013 01 04  0006   56296     360    2    -1.7     4.4     1.9     5.1    21.4   110.7
2013 01 04  0007   56296     420    0    -1.3     4.2     2.1     4.9    25.2   107.4
2013 01 04  0008   56296     480    0    -0.5     3.8     3.1     4.9    38.9    97.3
2013 01 04  0009   56296     540    0    -0.3     4.1     2.8     5.0    33.9    94.1
2013 01 04  0010   56296     600    0    -0.1     4.6     2.1     5.1    24.0    90.7
2013 01 04  0011   56296     660    0    -0.1     4.7     1.6     5.0    18.4    90.7
2013 01 04  0012   56296     720    0    -1.1     4.1     2.4     4.9    29.6   104.7
2013 01 04  0013   56296     780    0    -1.4     4.4     1.5     4.8    17.6   108.4
2013 01 04  0014   56296     840    0    -1.5     4.8     0.1     5.0     1.2   107.7
2013 01 04  0015   56296     900    0    -1.6     4.9     0.5     5.1     6.0   107.8
2013 01 04  0016   56296     960    0    -1.5     4.7     0.8     5.0     9.3   107.2
2013 01 04  0017   56296    1020    0    -1.8     4.7     0.9     5.1    10.1   110.6
2013 01 04  0018   56296    1080    0    -2.0     4.7     1.1     5.2    11.6   113.0
2013 01 04  0019   56296    1140    0    -2.1     4.7     1.2     5.3    13.6   113.9
2013 01 04  0020   56296    1200    0    -2.1     4.6     1.3     5.2    14.2   114.5
2013 01 04  0021   56296    1260    0    -1.8     4.5     1.3     5.0    15.1   112.1
2013 01 04  0022   56296    1320    0    -1.8     4.7     1.5     5.2    16.1   111.0
2013 01 04  0023   56296    1380    0    -1.7     4.9     1.8     5.5    19.6   109.5
2013 01 04  0024   56296    1440    0    -1.8     4.7     2.0     5.4    21.7   110.8
2013 01 04  0025   56296    1500    0    -1.7     4.4     2.0     5.1    23.2   111.2
2013 01 04  0026   56296    1560    0    -2.0     4.3     0.6     4.8     7.5   114.9
