:Data_list: 20140906_ace_swepam_1m.txt
:Created: 2014 Sep 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 06  0000   56906       0    0        4.9      333.5     1.52e+04
2014 09 06  0001   56906      60    0        8.7      353.2     7.74e+04
2014 09 06  0002   56906     120    0        6.3      353.9     1.08e+05
2014 09 06  0003   56906     180    0       47.1      345.5     3.12e+04
2014 09 06  0004   56906     240    0       13.8      337.4     1.91e+04
2014 09 06  0005   56906     300    0        4.6      340.6     3.21e+04
2014 09 06  0006   56906     360    0        3.7      336.0     2.25e+04
2014 09 06  0007   56906     420    0        4.6      338.7     2.78e+04
2014 09 06  0008   56906     480    1        5.4      343.9     3.92e+04
2014 09 06  0009   56906     540    1        4.5      341.3     2.82e+04
2014 09 06  0010   56906     600    0        4.2      338.3     2.03e+04
2014 09 06  0011   56906     660    0        5.0      340.5     3.34e+04
2014 09 06  0012   56906     720    0        4.5      339.0     3.10e+04
2014 09 06  0013   56906     780    0        3.4      334.1     1.95e+04
2014 09 06  0014   56906     840    0        4.9      339.9     3.39e+04
2014 09 06  0015   56906     900    0        5.4      341.8     3.52e+04
2014 09 06  0016   56906     960    0        3.7      335.2     2.34e+04
2014 09 06  0017   56906    1020    0        6.8      342.1     2.34e+04
2014 09 06  0018   56906    1080    1        4.7      344.3     3.21e+04
2014 09 06  0019   56906    1140    0        4.0      338.4     2.75e+04
2014 09 06  0020   56906    1200    0        4.0      338.9     2.76e+04
2014 09 06  0021   56906    1260    0        4.7      341.5     2.91e+04
2014 09 06  0022   56906    1320    0        4.6      340.1     2.87e+04
2014 09 06  0023   56906    1380    0        3.0      332.1     1.94e+04
2014 09 06  0024   56906    1440    0        3.4      334.3     2.16e+04
2014 09 06  0025   56906    1500    0        5.5      341.8     2.86e+04
