:Data_list: 20180603_ace_sis_5m.txt
:Created: 2018 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 06 03  0000    58272       0      0    2.14e+00    0    1.50e+00
2018 06 03  0005    58272     300      0    2.14e+00    0    1.50e+00
2018 06 03  0010    58272     600      0    2.13e+00    0    1.50e+00
2018 06 03  0015    58272     900      0    2.17e+00    0    1.53e+00
2018 06 03  0020    58272    1200      0    2.13e+00    0    1.50e+00
2018 06 03  0025    58272    1500      0    2.08e+00    0    1.46e+00
2018 06 03  0030    58272    1800      0    2.11e+00    0    1.49e+00
2018 06 03  0035    58272    2100      0    2.11e+00    0    1.50e+00
2018 06 03  0040    58272    2400      0    2.10e+00    0    1.47e+00
2018 06 03  0045    58272    2700      0    2.12e+00    0    1.49e+00
2018 06 03  0050    58272    3000      0    2.16e+00    0    1.53e+00
2018 06 03  0055    58272    3300      0    2.27e+00    0    1.59e+00
2018 06 03  0100    58272    3600      0    2.12e+00    0    1.51e+00
2018 06 03  0105    58272    3900      0    2.12e+00    0    1.50e+00
2018 06 03  0110    58272    4200      9   -1.00e+05    9   -1.00e+05
2018 06 03  0115    58272    4500      0    2.08e+00    0    1.45e+00
2018 06 03  0120    58272    4800      0    2.06e+00    0    1.40e+00
2018 06 03  0125    58272    5100      0    2.10e+00    0    1.49e+00
2018 06 03  0130    58272    5400      0    2.08e+00    0    1.47e+00
2018 06 03  0135    58272    5700      0    2.12e+00    0    1.49e+00
2018 06 03  0140    58272    6000      9   -1.00e+05    9   -1.00e+05
2018 06 03  0145    58272    6300      9   -1.00e+05    9   -1.00e+05
2018 06 03  0150    58272    6600      9   -1.00e+05    9   -1.00e+05
2018 06 03  0155    58272    6900      9   -1.00e+05    9   -1.00e+05
2018 06 03  0200    58272    7200      0    2.17e+00    0    1.53e+00
2018 06 03  0205    58272    7500      0    2.10e+00    0    1.46e+00
2018 06 03  0210    58272    7800      0    2.13e+00    0    1.48e+00
2018 06 03  0215    58272    8100      0    2.14e+00    0    1.51e+00
2018 06 03  0220    58272    8400      0    2.14e+00    0    1.48e+00
2018 06 03  0225    58272    8700      0    2.13e+00    0    1.50e+00
2018 06 03  0230    58272    9000      0    2.12e+00    0    1.46e+00
2018 06 03  0235    58272    9300      0    2.16e+00    0    1.50e+00
2018 06 03  0240    58272    9600      0    2.06e+00    0    1.44e+00
2018 06 03  0245    58272    9900      0    2.13e+00    0    1.50e+00
2018 06 03  0250    58272   10200      0    2.10e+00    0    1.48e+00
2018 06 03  0255    58272   10500      0    2.12e+00    0    1.50e+00
2018 06 03  0300    58272   10800      0    2.15e+00    0    1.51e+00
2018 06 03  0305    58272   11100      0    2.11e+00    0    1.49e+00
2018 06 03  0310    58272   11400      0    2.13e+00    0    1.47e+00
2018 06 03  0315    58272   11700      0    2.12e+00    0    1.49e+00
2018 06 03  0320    58272   12000      0    2.13e+00    0    1.48e+00
2018 06 03  0325    58272   12300      0    2.07e+00    0    1.44e+00
2018 06 03  0330    58272   12600      0    2.11e+00    0    1.48e+00
2018 06 03  0335    58272   12900      0    2.14e+00    0    1.50e+00
2018 06 03  0340    58272   13200      0    2.10e+00    0    1.46e+00
2018 06 03  0345    58272   13500      0    2.10e+00    0    1.47e+00
2018 06 03  0350    58272   13800      0    2.08e+00    0    1.46e+00
2018 06 03  0355    58272   14100      0    2.10e+00    0    1.47e+00
2018 06 03  0400    58272   14400      0    2.10e+00    0    1.48e+00
2018 06 03  0405    58272   14700      0    2.14e+00    0    1.51e+00
2018 06 03  0410    58272   15000      0    2.09e+00    0    1.47e+00
2018 06 03  0415    58272   15300      0    2.15e+00    0    1.50e+00
2018 06 03  0420    58272   15600      0    2.14e+00    0    1.49e+00
2018 06 03  0425    58272   15900      0    2.09e+00    0    1.47e+00
2018 06 03  0430    58272   16200      0    2.10e+00    0    1.48e+00
2018 06 03  0435    58272   16500      0    2.10e+00    0    1.48e+00
2018 06 03  0440    58272   16800      0    2.13e+00    0    1.50e+00
2018 06 03  0445    58272   17100      0    2.13e+00    0    1.48e+00
2018 06 03  0450    58272   17400      0    2.14e+00    0    1.50e+00
2018 06 03  0455    58272   17700      0    2.09e+00    0    1.46e+00
2018 06 03  0500    58272   18000      0    2.09e+00    0    1.45e+00
2018 06 03  0505    58272   18300      0    2.08e+00    0    1.46e+00
2018 06 03  0510    58272   18600      0    2.09e+00    0    1.46e+00
2018 06 03  0515    58272   18900      0    2.18e+00    0    1.55e+00
2018 06 03  0520    58272   19200      0    2.16e+00    0    1.50e+00
2018 06 03  0525    58272   19500      0    2.14e+00    0    1.51e+00
2018 06 03  0530    58272   19800      0    2.10e+00    0    1.47e+00
2018 06 03  0535    58272   20100      0    2.13e+00    0    1.49e+00
2018 06 03  0540    58272   20400      0    2.12e+00    0    1.48e+00
2018 06 03  0545    58272   20700      0    2.12e+00    0    1.47e+00
2018 06 03  0550    58272   21000      0    2.12e+00    0    1.48e+00
2018 06 03  0555    58272   21300      0    2.16e+00    0    1.52e+00
2018 06 03  0600    58272   21600      0    2.13e+00    0    1.50e+00
2018 06 03  0605    58272   21900      0    2.09e+00    0    1.46e+00
2018 06 03  0610    58272   22200      0    2.10e+00    0    1.47e+00
2018 06 03  0615    58272   22500      0    2.12e+00    0    1.49e+00
2018 06 03  0620    58272   22800      0    2.13e+00    0    1.49e+00
2018 06 03  0625    58272   23100      0    2.15e+00    0    1.51e+00
2018 06 03  0630    58272   23400      0    2.17e+00    0    1.53e+00
2018 06 03  0635    58272   23700      0    2.15e+00    0    1.50e+00
2018 06 03  0640    58272   24000      0    2.12e+00    0    1.49e+00
2018 06 03  0645    58272   24300      0    2.11e+00    0    1.48e+00
2018 06 03  0650    58272   24600      0    2.12e+00    0    1.48e+00
2018 06 03  0655    58272   24900      0    2.14e+00    0    1.51e+00
2018 06 03  0700    58272   25200      0    2.10e+00    0    1.47e+00
2018 06 03  0705    58272   25500      0    2.12e+00    0    1.48e+00
2018 06 03  0710    58272   25800      0    2.12e+00    0    1.49e+00
2018 06 03  0715    58272   26100      0    2.06e+00    0    1.43e+00
2018 06 03  0720    58272   26400      0    2.07e+00    0    1.45e+00
2018 06 03  0725    58272   26700      0    2.09e+00    0    1.46e+00
2018 06 03  0730    58272   27000      0    2.16e+00    0    1.51e+00
2018 06 03  0735    58272   27300      0    2.09e+00    0    1.46e+00
2018 06 03  0740    58272   27600      0    2.15e+00    0    1.52e+00
2018 06 03  0745    58272   27900      0    2.11e+00    0    1.47e+00
2018 06 03  0750    58272   28200      0    2.13e+00    0    1.49e+00
2018 06 03  0755    58272   28500      0    2.11e+00    0    1.45e+00
2018 06 03  0800    58272   28800      0    2.11e+00    0    1.47e+00
2018 06 03  0805    58272   29100      0    2.09e+00    0    1.46e+00
2018 06 03  0810    58272   29400      0    2.15e+00    0    1.51e+00
2018 06 03  0815    58272   29700      0    2.18e+00    0    1.52e+00
2018 06 03  0820    58272   30000      0    2.10e+00    0    1.47e+00
2018 06 03  0825    58272   30300      0    2.05e+00    0    1.45e+00
2018 06 03  0830    58272   30600      0    2.11e+00    0    1.49e+00
2018 06 03  0835    58272   30900      0    2.06e+00    0    1.44e+00
2018 06 03  0840    58272   31200      0    2.14e+00    0    1.50e+00
2018 06 03  0845    58272   31500      0    2.14e+00    0    1.49e+00
2018 06 03  0850    58272   31800      0    2.15e+00    0    1.51e+00
2018 06 03  0855    58272   32100      0    2.14e+00    0    1.52e+00
2018 06 03  0900    58272   32400      0    2.14e+00    0    1.51e+00
2018 06 03  0905    58272   32700      0    2.13e+00    0    1.48e+00
2018 06 03  0910    58272   33000      0    2.07e+00    0    1.46e+00
2018 06 03  0915    58272   33300      0    2.11e+00    0    1.49e+00
2018 06 03  0920    58272   33600      0    2.14e+00    0    1.50e+00
2018 06 03  0925    58272   33900      0    2.08e+00    0    1.45e+00
2018 06 03  0930    58272   34200      0    2.11e+00    0    1.48e+00
2018 06 03  0935    58272   34500      0    2.12e+00    0    1.48e+00
2018 06 03  0940    58272   34800      0    2.15e+00    0    1.49e+00
2018 06 03  0945    58272   35100      0    2.10e+00    0    1.45e+00
2018 06 03  0950    58272   35400      0    2.14e+00    0    1.49e+00
2018 06 03  0955    58272   35700      0    2.17e+00    0    1.52e+00
2018 06 03  1000    58272   36000      0    2.11e+00    0    1.47e+00
2018 06 03  1005    58272   36300      0    2.09e+00    0    1.46e+00
2018 06 03  1010    58272   36600      0    2.11e+00    0    1.48e+00
2018 06 03  1015    58272   36900      0    2.15e+00    0    1.52e+00
2018 06 03  1020    58272   37200      0    2.11e+00    0    1.49e+00
2018 06 03  1025    58272   37500      0    2.16e+00    0    1.52e+00
2018 06 03  1030    58272   37800      0    2.13e+00    0    1.50e+00
2018 06 03  1035    58272   38100      0    2.14e+00    0    1.49e+00
2018 06 03  1040    58272   38400      0    2.10e+00    0    1.48e+00
2018 06 03  1045    58272   38700      0    2.11e+00    0    1.47e+00
2018 06 03  1050    58272   39000      0    2.07e+00    0    1.45e+00
2018 06 03  1055    58272   39300      0    2.13e+00    0    1.49e+00
2018 06 03  1100    58272   39600      0    2.13e+00    0    1.49e+00
2018 06 03  1105    58272   39900      0    2.14e+00    0    1.50e+00
2018 06 03  1110    58272   40200      0    2.13e+00    0    1.50e+00
2018 06 03  1115    58272   40500      0    2.08e+00    0    1.45e+00
2018 06 03  1120    58272   40800      0    2.14e+00    0    1.50e+00
2018 06 03  1125    58272   41100      0    2.10e+00    0    1.48e+00
2018 06 03  1130    58272   41400      0    2.17e+00    0    1.52e+00
2018 06 03  1135    58272   41700      0    2.15e+00    0    1.52e+00
2018 06 03  1140    58272   42000      0    2.18e+00    0    1.53e+00
2018 06 03  1145    58272   42300      0    2.16e+00    0    1.54e+00
2018 06 03  1150    58272   42600      0    2.06e+00    0    1.45e+00
2018 06 03  1155    58272   42900      0    2.11e+00    0    1.47e+00
2018 06 03  1200    58272   43200      0    2.10e+00    0    1.47e+00
2018 06 03  1205    58272   43500      0    2.13e+00    0    1.49e+00
2018 06 03  1210    58272   43800      0    2.14e+00    0    1.50e+00
2018 06 03  1215    58272   44100      0    2.14e+00    0    1.50e+00
2018 06 03  1220    58272   44400      0    2.07e+00    0    1.46e+00
2018 06 03  1225    58272   44700      0    2.08e+00    0    1.46e+00
2018 06 03  1230    58272   45000      0    2.11e+00    0    1.49e+00
2018 06 03  1235    58272   45300      0    2.11e+00    0    1.47e+00
2018 06 03  1240    58272   45600      0    2.16e+00    0    1.52e+00
2018 06 03  1245    58272   45900      0    2.14e+00    0    1.50e+00
2018 06 03  1250    58272   46200      0    2.13e+00    0    1.49e+00
2018 06 03  1255    58272   46500      0    2.11e+00    0    1.47e+00
2018 06 03  1300    58272   46800      0    2.11e+00    0    1.48e+00
2018 06 03  1305    58272   47100      0    2.09e+00    0    1.46e+00
2018 06 03  1310    58272   47400      0    2.12e+00    0    1.48e+00
2018 06 03  1315    58272   47700      0    2.11e+00    0    1.47e+00
2018 06 03  1320    58272   48000      0    2.13e+00    0    1.50e+00
