:Data_list: 20170718_ace_mag_1m.txt
:Created: 2017 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 07 18  0000   57952       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0001   57952      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0002   57952     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0003   57952     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0004   57952     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0005   57952     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0006   57952     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0007   57952     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0008   57952     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0009   57952     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0010   57952     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0011   57952     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0012   57952     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0013   57952     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0014   57952     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0015   57952     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0016   57952     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0017   57952    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0018   57952    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0019   57952    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0020   57952    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0021   57952    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0022   57952    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0023   57952    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0024   57952    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0025   57952    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0026   57952    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0027   57952    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0028   57952    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0029   57952    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0030   57952    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0031   57952    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0032   57952    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0033   57952    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0034   57952    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0035   57952    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0036   57952    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0037   57952    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0038   57952    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0039   57952    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0040   57952    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0041   57952    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0042   57952    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0043   57952    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0044   57952    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0045   57952    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0046   57952    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0047   57952    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0048   57952    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0049   57952    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0050   57952    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0051   57952    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0052   57952    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0053   57952    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0054   57952    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0055   57952    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0056   57952    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0057   57952    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0058   57952    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0059   57952    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0100   57952    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0101   57952    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0102   57952    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0103   57952    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0104   57952    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0105   57952    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0106   57952    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0107   57952    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0108   57952    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0109   57952    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0110   57952    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0111   57952    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0112   57952    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0113   57952    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0114   57952    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0115   57952    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0116   57952    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0117   57952    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0118   57952    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0119   57952    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0120   57952    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0121   57952    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0122   57952    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0123   57952    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0124   57952    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0125   57952    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0126   57952    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0127   57952    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0128   57952    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0129   57952    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0130   57952    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0131   57952    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0132   57952    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0133   57952    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0134   57952    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0135   57952    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0136   57952    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0137   57952    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0138   57952    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0139   57952    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0140   57952    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0141   57952    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0142   57952    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0143   57952    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0144   57952    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0145   57952    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 07 18  0146   57952    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
