:Data_list: 20230718_ace_mag_1m.txt
:Created: 2023 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 18  0000   60143       0    0     4.8    -4.2    -1.9     6.7   -16.4   319.1
2023 07 18  0001   60143      60    0     4.8    -4.2    -1.9     6.6   -16.6   319.3
2023 07 18  0002   60143     120    0     4.7    -4.0    -1.9     6.5   -17.2   319.5
2023 07 18  0003   60143     180    0     4.6    -4.1    -2.0     6.5   -17.8   318.3
2023 07 18  0004   60143     240    0     4.6    -4.2    -1.8     6.5   -15.9   317.6
2023 07 18  0005   60143     300    0     4.6    -4.2    -1.9     6.5   -16.7   317.7
2023 07 18  0006   60143     360    0     4.6    -4.2    -2.3     6.6   -20.0   317.9
2023 07 18  0007   60143     420    0     4.3    -4.3    -2.6     6.6   -23.3   314.6
2023 07 18  0008   60143     480    0     4.2    -4.2    -2.7     6.6   -24.0   314.8
2023 07 18  0009   60143     540    0     4.3    -4.1    -2.7     6.5   -24.0   316.1
2023 07 18  0010   60143     600    0     4.3    -4.2    -2.8     6.6   -25.2   315.9
2023 07 18  0011   60143     660    0     4.0    -4.3    -2.8     6.5   -25.9   313.3
2023 07 18  0012   60143     720    0     3.9    -4.4    -2.8     6.5   -25.3   311.9
2023 07 18  0013   60143     780    0     3.9    -4.5    -2.9     6.6   -25.9   311.1
2023 07 18  0014   60143     840    0     3.8    -4.3    -3.3     6.6   -29.7   312.0
2023 07 18  0015   60143     900    0     3.9    -4.5    -2.9     6.6   -25.8   310.4
2023 07 18  0016   60143     960    0     2.9    -4.0    -4.6     6.7   -42.6   306.0
2023 07 18  0017   60143    1020    0     2.1    -3.9    -5.4     7.0   -50.6   297.6
2023 07 18  0018   60143    1080    0     2.2    -3.9    -5.4     7.0   -50.8   299.6
2023 07 18  0019   60143    1140    0     2.3    -3.8    -5.4     7.0   -50.3   300.9
2023 07 18  0020   60143    1200    0     2.3    -3.8    -5.5     7.0   -50.8   301.1
2023 07 18  0021   60143    1260    0     2.6    -3.9    -5.3     7.0   -48.5   303.8
2023 07 18  0022   60143    1320    0     2.5    -3.7    -5.4     7.1   -50.4   304.1
2023 07 18  0023   60143    1380    0     2.7    -4.1    -5.0     7.0   -45.2   302.9
2023 07 18  0024   60143    1440    0     3.0    -4.2    -4.8     7.0   -42.9   305.0
2023 07 18  0025   60143    1500    0     2.8    -4.2    -4.9     7.0   -44.3   304.1
2023 07 18  0026   60143    1560    0     2.8    -4.0    -5.0     7.0   -45.4   304.8
2023 07 18  0027   60143    1620    0     2.9    -4.1    -4.9     7.0   -44.6   305.1
2023 07 18  0028   60143    1680    0     2.6    -3.9    -5.3     7.0   -48.3   304.0
2023 07 18  0029   60143    1740    0     2.3    -3.3    -5.7     7.0   -54.6   305.0
2023 07 18  0030   60143    1800    0     2.7    -3.5    -5.3     6.8   -50.2   307.5
2023 07 18  0031   60143    1860    0     2.8    -3.7    -4.9     6.7   -46.3   306.7
2023 07 18  0032   60143    1920    0     2.6    -3.8    -5.0     6.8   -47.3   304.1
2023 07 18  0033   60143    1980    0     2.7    -4.1    -4.8     6.9   -44.2   302.6
2023 07 18  0034   60143    2040    0     2.5    -3.5    -5.4     6.9   -51.3   304.9
2023 07 18  0035   60143    2100    0     2.5    -3.2    -5.6     6.9   -54.3   307.5
2023 07 18  0036   60143    2160    0     2.4    -3.4    -5.6     6.9   -53.2   306.0
2023 07 18  0037   60143    2220    0     2.7    -4.1    -5.0     7.0   -45.6   304.0
2023 07 18  0038   60143    2280    0     2.9    -4.9    -4.3     7.1   -37.5   300.8
2023 07 18  0039   60143    2340    0     3.0    -5.0    -4.0     7.0   -34.9   300.9
2023 07 18  0040   60143    2400    0     3.0    -6.0    -2.2     7.0   -17.9   296.6
2023 07 18  0041   60143    2460    0     2.7    -5.6    -2.2     6.6   -19.3   296.0
2023 07 18  0042   60143    2520    0     3.2    -5.4    -2.9     6.9   -24.7   300.2
2023 07 18  0043   60143    2580    0     2.8    -6.1    -2.2     7.0   -17.9   295.2
2023 07 18  0044   60143    2640    0     3.4    -6.2    -0.7     7.1    -5.5   299.0
2023 07 18  0045   60143    2700    0     3.4    -6.2     0.0     7.1     0.0   298.8
2023 07 18  0046   60143    2760    0     3.5    -6.1     0.2     7.0     1.9   299.8
2023 07 18  0047   60143    2820    0     3.5    -6.1     0.3     7.0     2.4   299.5
2023 07 18  0048   60143    2880    0     3.5    -6.1     0.2     7.0     1.2   299.8
2023 07 18  0049   60143    2940    0     3.4    -6.0    -0.4     7.0    -3.1   299.8
2023 07 18  0050   60143    3000    0     3.6    -5.9    -0.6     6.9    -4.9   301.3
2023 07 18  0051   60143    3060    0     4.9    -4.5     0.6     6.6     5.6   317.3
2023 07 18  0052   60143    3120    0     4.7    -4.9     0.0     6.8     0.4   313.6
2023 07 18  0053   60143    3180    0     4.2    -5.4    -1.0     6.9    -8.4   308.1
2023 07 18  0054   60143    3240    0     4.8    -4.7    -1.2     6.8   -10.0   315.6
2023 07 18  0055   60143    3300    0     5.0    -4.6    -1.0     6.8    -8.3   317.4
2023 07 18  0056   60143    3360    0     4.4    -5.2    -1.4     6.9   -11.7   310.1
2023 07 18  0057   60143    3420    0     3.6    -4.8    -2.9     6.6   -25.9   306.8
2023 07 18  0058   60143    3480    0     3.1    -5.4    -2.9     6.8   -25.4   299.6
2023 07 18  0059   60143    3540    0     2.4    -5.3    -4.0     7.1   -34.8   294.3
2023 07 18  0100   60143    3600    0     2.4    -4.7    -4.5     7.0   -39.9   297.3
