:Data_list: 20211203_ace_sis_5m.txt
:Created: 2021 Dec 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 12 03  0000    59551       0      9   -1.00e+05    9   -1.00e+05
2021 12 03  0005    59551     300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0010    59551     600      9   -1.00e+05    9   -1.00e+05
2021 12 03  0015    59551     900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0020    59551    1200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0025    59551    1500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0030    59551    1800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0035    59551    2100      9   -1.00e+05    9   -1.00e+05
2021 12 03  0040    59551    2400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0045    59551    2700      9   -1.00e+05    9   -1.00e+05
2021 12 03  0050    59551    3000      9   -1.00e+05    9   -1.00e+05
2021 12 03  0055    59551    3300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0100    59551    3600      9   -1.00e+05    9   -1.00e+05
2021 12 03  0105    59551    3900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0110    59551    4200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0115    59551    4500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0120    59551    4800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0125    59551    5100      9   -1.00e+05    9   -1.00e+05
2021 12 03  0130    59551    5400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0135    59551    5700      9   -1.00e+05    9   -1.00e+05
2021 12 03  0140    59551    6000      9   -1.00e+05    9   -1.00e+05
2021 12 03  0145    59551    6300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0150    59551    6600      9   -1.00e+05    9   -1.00e+05
2021 12 03  0155    59551    6900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0200    59551    7200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0205    59551    7500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0210    59551    7800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0215    59551    8100      9   -1.00e+05    9   -1.00e+05
2021 12 03  0220    59551    8400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0225    59551    8700      9   -1.00e+05    9   -1.00e+05
2021 12 03  0230    59551    9000      9   -1.00e+05    9   -1.00e+05
2021 12 03  0235    59551    9300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0240    59551    9600      9   -1.00e+05    9   -1.00e+05
2021 12 03  0245    59551    9900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0250    59551   10200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0255    59551   10500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0300    59551   10800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0305    59551   11100      9   -1.00e+05    9   -1.00e+05
2021 12 03  0310    59551   11400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0315    59551   11700      9   -1.00e+05    9   -1.00e+05
2021 12 03  0320    59551   12000      9   -1.00e+05    9   -1.00e+05
2021 12 03  0325    59551   12300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0330    59551   12600      9   -1.00e+05    9   -1.00e+05
2021 12 03  0335    59551   12900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0340    59551   13200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0345    59551   13500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0350    59551   13800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0355    59551   14100      9   -1.00e+05    9   -1.00e+05
2021 12 03  0400    59551   14400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0405    59551   14700      9   -1.00e+05    9   -1.00e+05
2021 12 03  0410    59551   15000      0    2.41e+00    0    1.68e+00
2021 12 03  0415    59551   15300      0    2.46e+00    0    1.74e+00
2021 12 03  0420    59551   15600      0    2.45e+00    0    1.73e+00
2021 12 03  0425    59551   15900      0    2.44e+00    0    1.69e+00
2021 12 03  0430    59551   16200      0    2.53e+00    0    1.76e+00
2021 12 03  0435    59551   16500      0    2.48e+00    0    1.75e+00
2021 12 03  0440    59551   16800      0    2.49e+00    0    1.75e+00
2021 12 03  0445    59551   17100      0    2.44e+00    0    1.71e+00
2021 12 03  0450    59551   17400      0    2.44e+00    0    1.72e+00
2021 12 03  0455    59551   17700      0    2.48e+00    0    1.72e+00
2021 12 03  0500    59551   18000      0    2.55e+00    0    1.79e+00
2021 12 03  0505    59551   18300      0    2.50e+00    0    1.76e+00
2021 12 03  0510    59551   18600      0    2.52e+00    0    1.75e+00
2021 12 03  0515    59551   18900      0    2.41e+00    0    1.73e+00
2021 12 03  0520    59551   19200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0525    59551   19500      9   -1.00e+05    9   -1.00e+05
2021 12 03  0530    59551   19800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0535    59551   20100      0    2.38e+00    0    1.67e+00
2021 12 03  0540    59551   20400      9   -1.00e+05    9   -1.00e+05
2021 12 03  0545    59551   20700      0    2.31e+00    0    1.68e+00
2021 12 03  0550    59551   21000      0    2.55e+00    0    1.78e+00
2021 12 03  0555    59551   21300      9   -1.00e+05    9   -1.00e+05
2021 12 03  0600    59551   21600      0    2.35e+00    0    1.65e+00
2021 12 03  0605    59551   21900      9   -1.00e+05    9   -1.00e+05
2021 12 03  0610    59551   22200      9   -1.00e+05    9   -1.00e+05
2021 12 03  0615    59551   22500      0    2.46e+00    0    1.75e+00
2021 12 03  0620    59551   22800      9   -1.00e+05    9   -1.00e+05
2021 12 03  0625    59551   23100      0    2.44e+00    0    1.73e+00
2021 12 03  0630    59551   23400      0    2.41e+00    0    1.69e+00
2021 12 03  0635    59551   23700      0    2.40e+00    0    1.69e+00
2021 12 03  0640    59551   24000      0    2.47e+00    0    1.76e+00
2021 12 03  0645    59551   24300      0    2.49e+00    0    1.75e+00
2021 12 03  0650    59551   24600      0    2.43e+00    0    1.70e+00
2021 12 03  0655    59551   24900      0    2.50e+00    0    1.76e+00
2021 12 03  0700    59551   25200      0    2.47e+00    0    1.75e+00
2021 12 03  0705    59551   25500      0    2.41e+00    0    1.71e+00
2021 12 03  0710    59551   25800      0    2.49e+00    0    1.75e+00
2021 12 03  0715    59551   26100      0    2.52e+00    0    1.78e+00
2021 12 03  0720    59551   26400      0    2.49e+00    0    1.74e+00
2021 12 03  0725    59551   26700      0    2.50e+00    0    1.75e+00
2021 12 03  0730    59551   27000      0    2.49e+00    0    1.73e+00
2021 12 03  0735    59551   27300      0    2.45e+00    0    1.72e+00
2021 12 03  0740    59551   27600      0    2.49e+00    0    1.75e+00
2021 12 03  0745    59551   27900      0    2.45e+00    0    1.72e+00
2021 12 03  0750    59551   28200      0    2.49e+00    0    1.74e+00
2021 12 03  0755    59551   28500      0    2.40e+00    0    1.71e+00
2021 12 03  0800    59551   28800      0    2.49e+00    0    1.75e+00
2021 12 03  0805    59551   29100      0    2.48e+00    0    1.73e+00
2021 12 03  0810    59551   29400      0    2.39e+00    0    1.68e+00
2021 12 03  0815    59551   29700      0    2.44e+00    0    1.72e+00
2021 12 03  0820    59551   30000      0    2.49e+00    0    1.76e+00
