:Data_list: 20120319_ace_swepam_1m.txt
:Created: 2012 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 19  0000   56005       0    0        0.1      514.0     1.10e+05
2012 03 19  0001   56005      60    0        0.1      508.1     1.01e+05
2012 03 19  0002   56005     120    0        0.1      505.9     9.22e+04
2012 03 19  0003   56005     180    0        0.0      514.5     8.95e+04
2012 03 19  0004   56005     240    0        0.0      507.9     1.09e+05
2012 03 19  0005   56005     300    9    -9999.9    -9999.9    -1.00e+05
2012 03 19  0006   56005     360    0        0.0      504.3     8.72e+04
2012 03 19  0007   56005     420    0        0.0      507.5     8.55e+04
2012 03 19  0008   56005     480    0        0.0      505.1     8.40e+04
2012 03 19  0009   56005     540    0        0.0      513.1     9.74e+04
2012 03 19  0010   56005     600    0        0.1      507.8     9.94e+04
2012 03 19  0011   56005     660    0        0.0      507.6     8.62e+04
2012 03 19  0012   56005     720    0        0.0      508.6     8.95e+04
2012 03 19  0013   56005     780    0        0.1      510.0     7.47e+04
2012 03 19  0014   56005     840    0        0.1      508.8     7.97e+04
2012 03 19  0015   56005     900    0        0.1      508.0     8.90e+04
2012 03 19  0016   56005     960    0        0.1      513.6     7.90e+04
2012 03 19  0017   56005    1020    0        0.0      508.2     1.13e+05
2012 03 19  0018   56005    1080    0        0.1      511.0     7.83e+04
2012 03 19  0019   56005    1140    3    -9999.9    -9999.9    -1.00e+05
