:Data_list: 20241016_ace_mag_1m.txt
:Created: 2024 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 10 16  0000   60599       0    0    -5.7     5.9     3.2     8.8    21.6   134.3
2024 10 16  0001   60599      60    0    -5.9     6.0     2.5     8.8    16.5   134.7
2024 10 16  0002   60599     120    0    -4.5     6.7     3.4     8.8    23.0   124.0
2024 10 16  0003   60599     180    0    -3.9     6.8     3.8     8.7    25.5   119.6
2024 10 16  0004   60599     240    0    -4.1     6.8     3.7     8.7    25.0   121.0
2024 10 16  0005   60599     300    0    -3.9     7.5     0.1     8.4     0.5   117.7
2024 10 16  0006   60599     360    0    -4.4     7.5    -1.3     8.8    -8.5   120.6
2024 10 16  0007   60599     420    0    -4.8     6.9    -1.0     8.5    -6.8   124.5
2024 10 16  0008   60599     480    0    -5.0     7.3     1.1     8.9     7.0   124.5
2024 10 16  0009   60599     540    0    -5.1     6.8     1.5     8.6    10.0   126.7
2024 10 16  0010   60599     600    0    -6.4     5.9    -1.8     8.9   -11.5   137.3
2024 10 16  0011   60599     660    0    -5.6     5.9    -1.5     8.3   -10.4   133.6
2024 10 16  0012   60599     720    0    -4.8     5.3     4.8     8.6    33.8   132.2
2024 10 16  0013   60599     780    0    -3.0     3.4     7.4     8.6    58.6   131.2
2024 10 16  0014   60599     840    0    -3.6     0.8     7.8     8.6    64.8   166.8
2024 10 16  0015   60599     900    0    -4.0     1.9     7.2     8.4    58.4   154.5
2024 10 16  0016   60599     960    0    -4.9     6.0     4.3     8.9    29.1   129.4
2024 10 16  0017   60599    1020    0    -3.7     7.5     3.0     8.9    19.6   116.4
2024 10 16  0018   60599    1080    0    -3.3     7.4     2.8     8.6    19.2   114.2
2024 10 16  0019   60599    1140    0    -6.2     5.0     3.2     8.6    22.1   141.5
2024 10 16  0020   60599    1200    0    -5.0     5.8     3.3     8.4    23.6   130.4
2024 10 16  0021   60599    1260    0    -6.0     5.8     2.7     8.8    17.8   135.8
2024 10 16  0022   60599    1320    0    -5.8     4.3     5.0     8.8    34.4   143.5
2024 10 16  0023   60599    1380    0    -6.4     4.5     4.1     8.9    27.7   144.8
2024 10 16  0024   60599    1440    0    -5.9     6.2     2.8     9.0    17.9   133.9
2024 10 16  0025   60599    1500    0    -4.5     6.9     1.2     8.3     8.4   123.3
2024 10 16  0026   60599    1560    0    -0.7     8.4    -1.1     8.5    -7.1    95.1
2024 10 16  0027   60599    1620    0    -0.5     7.7     3.1     8.3    21.6    93.5
2024 10 16  0028   60599    1680    0    -2.9     7.5     3.2     8.7    21.6   110.7
2024 10 16  0029   60599    1740    0    -2.9     7.5     3.6     8.8    24.3   110.8
2024 10 16  0030   60599    1800    0    -2.7     7.4     3.3     8.5    22.6   109.7
2024 10 16  0031   60599    1860    0    -2.6     7.1     4.2     8.7    28.8   110.4
2024 10 16  0032   60599    1920    0    -2.9     6.1     5.3     8.5    38.2   115.5
2024 10 16  0033   60599    1980    0    -3.5     6.5     4.3     8.6    30.5   118.7
2024 10 16  0034   60599    2040    0    -3.0     6.1     5.1     8.5    37.1   115.9
2024 10 16  0035   60599    2100    0    -4.9     6.1     2.0     8.1    14.1   129.0
2024 10 16  0036   60599    2160    0    -4.8     5.0     4.3     8.2    31.9   134.1
2024 10 16  0037   60599    2220    0    -5.2     5.7     2.9     8.3    20.9   132.7
2024 10 16  0038   60599    2280    0    -6.5     5.1     2.0     8.5    13.8   142.2
2024 10 16  0039   60599    2340    0    -6.1     5.1     3.5     8.7    23.8   140.3
2024 10 16  0040   60599    2400    0    -6.1     4.6     3.8     8.5    26.3   142.8
2024 10 16  0041   60599    2460    0    -5.9     3.1     5.8     8.8    41.1   152.6
2024 10 16  0042   60599    2520    0    -5.5     4.1     5.8     9.0    39.9   143.5
2024 10 16  0043   60599    2580    0    -5.0     4.2     6.1     8.9    43.0   139.6
2024 10 16  0044   60599    2640    0    -5.0     4.4     6.0     9.0    41.8   138.4
2024 10 16  0045   60599    2700    0    -4.6     5.2     5.5     8.9    38.5   131.1
