:Data_list: 20180131_ace_swepam_1m.txt
:Created: 2018 Feb 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 01 31  0000   58149       0    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0001   58149      60    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0002   58149     120    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0003   58149     180    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0004   58149     240    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0005   58149     300    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0006   58149     360    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0007   58149     420    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0008   58149     480    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0009   58149     540    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0010   58149     600    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0011   58149     660    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0012   58149     720    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0013   58149     780    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0014   58149     840    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0015   58149     900    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0016   58149     960    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0017   58149    1020    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0018   58149    1080    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0019   58149    1140    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0020   58149    1200    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0021   58149    1260    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0022   58149    1320    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0023   58149    1380    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0024   58149    1440    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0025   58149    1500    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0026   58149    1560    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0027   58149    1620    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0028   58149    1680    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0029   58149    1740    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0030   58149    1800    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0031   58149    1860    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0032   58149    1920    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0033   58149    1980    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0034   58149    2040    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0035   58149    2100    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0036   58149    2160    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0037   58149    2220    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0038   58149    2280    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0039   58149    2340    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0040   58149    2400    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0041   58149    2460    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0042   58149    2520    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0043   58149    2580    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0044   58149    2640    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0045   58149    2700    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0046   58149    2760    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0047   58149    2820    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0048   58149    2880    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0049   58149    2940    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0050   58149    3000    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0051   58149    3060    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0052   58149    3120    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0053   58149    3180    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0054   58149    3240    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0055   58149    3300    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0056   58149    3360    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0057   58149    3420    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0058   58149    3480    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0059   58149    3540    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0100   58149    3600    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0101   58149    3660    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0102   58149    3720    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0103   58149    3780    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0104   58149    3840    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0105   58149    3900    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0106   58149    3960    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0107   58149    4020    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0108   58149    4080    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0109   58149    4140    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0110   58149    4200    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0111   58149    4260    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0112   58149    4320    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0113   58149    4380    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0114   58149    4440    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0115   58149    4500    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0116   58149    4560    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0117   58149    4620    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0118   58149    4680    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0119   58149    4740    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0120   58149    4800    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0121   58149    4860    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0122   58149    4920    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0123   58149    4980    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0124   58149    5040    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0125   58149    5100    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0126   58149    5160    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0127   58149    5220    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0128   58149    5280    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0129   58149    5340    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0130   58149    5400    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0131   58149    5460    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0132   58149    5520    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0133   58149    5580    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0134   58149    5640    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0135   58149    5700    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0136   58149    5760    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0137   58149    5820    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0138   58149    5880    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0139   58149    5940    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0140   58149    6000    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0141   58149    6060    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0142   58149    6120    9    -9999.9    -9999.9    -1.00e+05
2018 01 31  0143   58149    6180    9    -9999.9    -9999.9    -1.00e+05
