:Data_list: 20180904_ace_sis_5m.txt
:Created: 2018 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 09 04  0000    58365       0      0    2.31e+00    0    1.62e+00
2018 09 04  0005    58365     300      0    2.29e+00    0    1.63e+00
2018 09 04  0010    58365     600      0    2.13e+00    0    1.48e+00
2018 09 04  0015    58365     900      0    2.23e+00    0    1.53e+00
2018 09 04  0020    58365    1200      0    2.17e+00    0    1.60e+00
2018 09 04  0025    58365    1500      0    2.32e+00    0    1.64e+00
2018 09 04  0030    58365    1800      0    2.28e+00    0    1.59e+00
2018 09 04  0035    58365    2100      0    2.23e+00    0    1.55e+00
2018 09 04  0040    58365    2400      0    2.15e+00    0    1.50e+00
2018 09 04  0045    58365    2700      0    2.21e+00    0    1.49e+00
2018 09 04  0050    58365    3000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0055    58365    3300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0100    58365    3600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0105    58365    3900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0110    58365    4200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0115    58365    4500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0120    58365    4800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0125    58365    5100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0130    58365    5400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0135    58365    5700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0140    58365    6000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0145    58365    6300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0150    58365    6600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0155    58365    6900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0200    58365    7200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0205    58365    7500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0210    58365    7800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0215    58365    8100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0220    58365    8400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0225    58365    8700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0230    58365    9000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0235    58365    9300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0240    58365    9600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0245    58365    9900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0250    58365   10200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0255    58365   10500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0300    58365   10800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0305    58365   11100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0310    58365   11400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0315    58365   11700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0320    58365   12000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0325    58365   12300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0330    58365   12600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0335    58365   12900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0340    58365   13200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0345    58365   13500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0350    58365   13800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0355    58365   14100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0400    58365   14400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0405    58365   14700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0410    58365   15000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0415    58365   15300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0420    58365   15600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0425    58365   15900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0430    58365   16200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0435    58365   16500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0440    58365   16800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0445    58365   17100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0450    58365   17400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0455    58365   17700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0500    58365   18000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0505    58365   18300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0510    58365   18600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0515    58365   18900      9   -1.00e+05    9   -1.00e+05
2018 09 04  0520    58365   19200      9   -1.00e+05    9   -1.00e+05
2018 09 04  0525    58365   19500      9   -1.00e+05    9   -1.00e+05
2018 09 04  0530    58365   19800      9   -1.00e+05    9   -1.00e+05
2018 09 04  0535    58365   20100      9   -1.00e+05    9   -1.00e+05
2018 09 04  0540    58365   20400      9   -1.00e+05    9   -1.00e+05
2018 09 04  0545    58365   20700      9   -1.00e+05    9   -1.00e+05
2018 09 04  0550    58365   21000      9   -1.00e+05    9   -1.00e+05
2018 09 04  0555    58365   21300      9   -1.00e+05    9   -1.00e+05
2018 09 04  0600    58365   21600      9   -1.00e+05    9   -1.00e+05
2018 09 04  0605    58365   21900      0    2.29e+00    0    1.61e+00
2018 09 04  0610    58365   22200      0    2.27e+00    0    1.58e+00
2018 09 04  0615    58365   22500      0    2.24e+00    0    1.57e+00
2018 09 04  0620    58365   22800      0    2.29e+00    0    1.61e+00
2018 09 04  0625    58365   23100      0    2.28e+00    0    1.60e+00
2018 09 04  0630    58365   23400      0    2.26e+00    0    1.59e+00
2018 09 04  0635    58365   23700      0    2.23e+00    0    1.57e+00
2018 09 04  0640    58365   24000      0    2.29e+00    0    1.61e+00
2018 09 04  0645    58365   24300      0    2.26e+00    0    1.59e+00
2018 09 04  0650    58365   24600      0    2.26e+00    0    1.58e+00
2018 09 04  0655    58365   24900      0    2.27e+00    0    1.59e+00
2018 09 04  0700    58365   25200      0    2.25e+00    0    1.57e+00
2018 09 04  0705    58365   25500      0    2.24e+00    0    1.57e+00
2018 09 04  0710    58365   25800      0    2.29e+00    0    1.61e+00
2018 09 04  0715    58365   26100      0    2.23e+00    0    1.56e+00
2018 09 04  0720    58365   26400      0    2.26e+00    0    1.57e+00
2018 09 04  0725    58365   26700      0    2.27e+00    0    1.59e+00
2018 09 04  0730    58365   27000      0    2.30e+00    0    1.61e+00
2018 09 04  0735    58365   27300      0    2.26e+00    0    1.59e+00
2018 09 04  0740    58365   27600      0    2.24e+00    0    1.56e+00
