:Data_list: 20230504_ace_swepam_1m.txt
:Created: 2023 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 05 04  0000   60068       0    0        1.6      432.8     2.96e+04
2023 05 04  0001   60068      60    0        1.5      432.7     2.97e+04
2023 05 04  0002   60068     120    0        1.5      432.6     3.05e+04
2023 05 04  0003   60068     180    0        1.4      433.0     2.82e+04
2023 05 04  0004   60068     240    0        1.4      432.6     2.99e+04
2023 05 04  0005   60068     300    0        1.4      433.0     2.87e+04
2023 05 04  0006   60068     360    0        1.4      432.1     3.16e+04
2023 05 04  0007   60068     420    0        1.5      430.9     2.99e+04
2023 05 04  0008   60068     480    0        1.5      432.1     3.22e+04
2023 05 04  0009   60068     540    0        1.5      431.9     2.87e+04
2023 05 04  0010   60068     600    0        1.3      432.1     3.09e+04
2023 05 04  0011   60068     660    0        1.4      433.5     2.59e+04
2023 05 04  0012   60068     720    0        1.4      431.4     2.88e+04
2023 05 04  0013   60068     780    0        1.4      431.7     2.92e+04
2023 05 04  0014   60068     840    0        1.4      431.6     3.04e+04
2023 05 04  0015   60068     900    0        1.4      432.2     2.91e+04
2023 05 04  0016   60068     960    0        1.4      432.9     2.96e+04
2023 05 04  0017   60068    1020    0        1.3      432.9     3.05e+04
2023 05 04  0018   60068    1080    0        1.2      433.2     3.02e+04
2023 05 04  0019   60068    1140    0        1.2      433.6     3.19e+04
2023 05 04  0020   60068    1200    3    -9999.9    -9999.9    -1.00e+05
2023 05 04  0021   60068    1260    0        1.2      433.0     2.68e+04
2023 05 04  0022   60068    1320    0        1.2      433.0     2.74e+04
2023 05 04  0023   60068    1380    0        1.2      433.0     3.16e+04
2023 05 04  0024   60068    1440    0        1.4      431.7     2.94e+04
2023 05 04  0025   60068    1500    0        1.4      431.8     3.15e+04
2023 05 04  0026   60068    1560    0        1.4      431.8     2.80e+04
2023 05 04  0027   60068    1620    0        1.3      431.8     3.16e+04
2023 05 04  0028   60068    1680    0        1.3      430.9     3.13e+04
2023 05 04  0029   60068    1740    0        1.0      427.6     3.35e+04
2023 05 04  0030   60068    1800    0        0.8      427.7     3.30e+04
2023 05 04  0031   60068    1860    0        0.7      429.3     3.81e+04
2023 05 04  0032   60068    1920    0        0.8      429.5     3.80e+04
2023 05 04  0033   60068    1980    0        1.0      428.7     3.41e+04
2023 05 04  0034   60068    2040    0        1.1      428.6     3.40e+04
2023 05 04  0035   60068    2100    0        1.1      429.6     3.42e+04
2023 05 04  0036   60068    2160    0        1.0      430.0     3.51e+04
2023 05 04  0037   60068    2220    0        1.1      430.1     3.46e+04
2023 05 04  0038   60068    2280    0        1.2      430.0     3.32e+04
2023 05 04  0039   60068    2340    0        1.3      431.6     3.20e+04
2023 05 04  0040   60068    2400    0        1.1      428.9     3.67e+04
2023 05 04  0041   60068    2460    0        1.3      429.9     3.32e+04
2023 05 04  0042   60068    2520    0        1.3      428.1     3.35e+04
2023 05 04  0043   60068    2580    0        1.1      429.8     3.05e+04
2023 05 04  0044   60068    2640    0        1.0      430.8     3.25e+04
2023 05 04  0045   60068    2700    0        1.2      430.8     3.10e+04
2023 05 04  0046   60068    2760    0        1.3      431.1     3.16e+04
2023 05 04  0047   60068    2820    0        1.2      431.9     3.02e+04
2023 05 04  0048   60068    2880    0        1.1      431.7     3.07e+04
2023 05 04  0049   60068    2940    0        1.1      431.1     3.23e+04
2023 05 04  0050   60068    3000    0        1.2      431.2     3.14e+04
2023 05 04  0051   60068    3060    0        1.3      431.6     3.04e+04
2023 05 04  0052   60068    3120    0        1.4      432.4     2.91e+04
2023 05 04  0053   60068    3180    3    -9999.9    -9999.9    -1.00e+05
2023 05 04  0054   60068    3240    0        1.6      433.3     2.83e+04
2023 05 04  0055   60068    3300    0        1.6      433.2     2.83e+04
2023 05 04  0056   60068    3360    0        1.7      431.7     2.98e+04
2023 05 04  0057   60068    3420    0        1.8      432.3     2.78e+04
2023 05 04  0058   60068    3480    0        1.8      433.7     3.00e+04
2023 05 04  0059   60068    3540    0        2.2      433.4     2.78e+04
2023 05 04  0100   60068    3600    0        1.9      433.3     2.80e+04
2023 05 04  0101   60068    3660    0        1.8      433.4     2.42e+04
2023 05 04  0102   60068    3720    0        1.7      432.5     2.69e+04
2023 05 04  0103   60068    3780    0        1.7      432.7     2.71e+04
2023 05 04  0104   60068    3840    0        1.8      432.8     2.70e+04
2023 05 04  0105   60068    3900    0        1.7      432.6     2.63e+04
2023 05 04  0106   60068    3960    0        1.7      432.5     2.61e+04
2023 05 04  0107   60068    4020    0        1.7      432.5     2.89e+04
2023 05 04  0108   60068    4080    0        1.7      433.2     2.77e+04
2023 05 04  0109   60068    4140    0        1.7      432.4     2.80e+04
2023 05 04  0110   60068    4200    0        1.6      432.3     2.64e+04
2023 05 04  0111   60068    4260    0        1.7      433.1     3.62e+04
2023 05 04  0112   60068    4320    0        1.7      433.5     3.43e+04
2023 05 04  0113   60068    4380    0        1.7      432.8     3.91e+04
2023 05 04  0114   60068    4440    0        1.6      432.2     3.12e+04
2023 05 04  0115   60068    4500    0        1.5      430.7     3.33e+04
2023 05 04  0116   60068    4560    0        1.4      430.3     3.40e+04
2023 05 04  0117   60068    4620    0        1.5      429.4     3.38e+04
2023 05 04  0118   60068    4680    0        1.5      429.6     3.29e+04
