:Data_list: 20170531_ace_mag_1m.txt
:Created: 2017 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 31  0000   57904       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0001   57904      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0002   57904     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0003   57904     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0004   57904     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0005   57904     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0006   57904     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0007   57904     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0008   57904     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0009   57904     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0010   57904     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0011   57904     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0012   57904     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0013   57904     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0014   57904     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0015   57904     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0016   57904     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0017   57904    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0018   57904    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 31  0019   57904    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
