:Data_list: 20110212_ace_swepam_1m.txt
:Created: 2011 Feb 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 02 12  0000   55604       0    0        6.3      434.6     9.30e+04
2011 02 12  0001   55604      60    0        6.6      435.5     9.14e+04
2011 02 12  0002   55604     120    0        6.5      434.0     9.84e+04
2011 02 12  0003   55604     180    0        6.5      434.9     9.36e+04
2011 02 12  0004   55604     240    0        6.5      434.9     9.36e+04
2011 02 12  0005   55604     300    0        6.7      435.3     9.26e+04
2011 02 12  0006   55604     360    0        6.2      433.5     9.82e+04
2011 02 12  0007   55604     420    0        6.5      432.7     9.20e+04
2011 02 12  0008   55604     480    0        6.1      432.1     9.27e+04
2011 02 12  0009   55604     540    0        6.4      429.0     9.46e+04
2011 02 12  0010   55604     600    0        7.2      430.7     1.08e+05
2011 02 12  0011   55604     660    0        6.5      439.2     7.97e+04
2011 02 12  0012   55604     720    0        5.9      429.0     9.72e+04
2011 02 12  0013   55604     780    0        6.2      432.7     9.82e+04
2011 02 12  0014   55604     840    0        6.5      430.9     9.33e+04
2011 02 12  0015   55604     900    0        6.1      432.6     9.08e+04
2011 02 12  0016   55604     960    0        6.8      433.0     8.17e+04
2011 02 12  0017   55604    1020    0        6.7      435.6     7.70e+04
2011 02 12  0018   55604    1080    0        7.3      427.1     9.46e+04
2011 02 12  0019   55604    1140    0        6.1      431.1     7.67e+04
2011 02 12  0020   55604    1200    0        6.1      431.1     7.67e+04
2011 02 12  0021   55604    1260    0        6.4      431.6     8.54e+04
2011 02 12  0022   55604    1320    0        6.0      426.6     9.21e+04
2011 02 12  0023   55604    1380    0        6.0      424.2     9.75e+04
2011 02 12  0024   55604    1440    0        5.7      425.2     8.37e+04
2011 02 12  0025   55604    1500    0        5.6      424.8     8.57e+04
2011 02 12  0026   55604    1560    0        6.2      426.5     8.37e+04
2011 02 12  0027   55604    1620    9    -9999.9    -9999.9    -1.00e+05
