:Data_list: 20140421_ace_sis_5m.txt
:Created: 2014 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 04 21  0000    56768       0      0    2.19e+00    0    8.97e-01
2014 04 21  0005    56768     300      0    2.16e+00    0    9.00e-01
2014 04 21  0010    56768     600      0    2.15e+00    0    8.68e-01
2014 04 21  0015    56768     900      0    2.15e+00    0    8.96e-01
2014 04 21  0020    56768    1200      0    2.10e+00    0    8.84e-01
2014 04 21  0025    56768    1500      0    2.07e+00    0    8.88e-01
2014 04 21  0030    56768    1800      0    2.03e+00    0    8.80e-01
2014 04 21  0035    56768    2100      0    1.93e+00    0    8.27e-01
2014 04 21  0040    56768    2400      0    1.91e+00    0    8.15e-01
2014 04 21  0045    56768    2700      0    2.04e+00    0    8.98e-01
2014 04 21  0050    56768    3000      0    1.95e+00    0    8.94e-01
2014 04 21  0055    56768    3300      0    1.88e+00    0    8.74e-01
2014 04 21  0100    56768    3600      0    1.79e+00    0    8.43e-01
2014 04 21  0105    56768    3900      0    1.86e+00    0    8.79e-01
2014 04 21  0110    56768    4200      0    1.87e+00    0    8.65e-01
2014 04 21  0115    56768    4500      0    1.92e+00    0    8.59e-01
2014 04 21  0120    56768    4800      0    1.93e+00    0    8.76e-01
2014 04 21  0125    56768    5100      0    1.89e+00    0    8.44e-01
2014 04 21  0130    56768    5400      0    1.87e+00    0    8.64e-01
2014 04 21  0135    56768    5700      0    1.85e+00    0    8.51e-01
2014 04 21  0140    56768    6000      0    1.87e+00    0    8.38e-01
2014 04 21  0145    56768    6300      0    1.89e+00    0    8.70e-01
2014 04 21  0150    56768    6600      0    1.89e+00    0    8.63e-01
2014 04 21  0155    56768    6900      0    1.96e+00    0    8.58e-01
2014 04 21  0200    56768    7200      0    2.01e+00    0    8.66e-01
2014 04 21  0205    56768    7500      0    2.03e+00    0    8.63e-01
2014 04 21  0210    56768    7800      0    1.97e+00    0    8.48e-01
