:Data_list: 20190213_ace_swepam_1m.txt
:Created: 2019 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 02 13  0000   58527       0    0        5.0      384.1     1.01e+05
2019 02 13  0001   58527      60    0        4.7      381.0     1.00e+05
2019 02 13  0002   58527     120    0        4.7      381.5     9.57e+04
2019 02 13  0003   58527     180    0        4.6      382.0     1.00e+05
2019 02 13  0004   58527     240    0        4.4      382.5     9.27e+04
2019 02 13  0005   58527     300    0        5.3      379.4     9.20e+04
2019 02 13  0006   58527     360    0        4.4      381.8     9.54e+04
2019 02 13  0007   58527     420    0        4.6      382.4     1.05e+05
2019 02 13  0008   58527     480    0        4.6      382.3     9.47e+04
2019 02 13  0009   58527     540    0        4.6      381.9     9.62e+04
2019 02 13  0010   58527     600    0        4.9      382.7     9.99e+04
2019 02 13  0011   58527     660    3    -9999.9    -9999.9    -1.00e+05
2019 02 13  0012   58527     720    3    -9999.9    -9999.9    -1.00e+05
2019 02 13  0013   58527     780    0        4.9      383.3     1.04e+05
2019 02 13  0014   58527     840    0        4.9      382.8     1.07e+05
2019 02 13  0015   58527     900    0        4.8      383.0     1.10e+05
2019 02 13  0016   58527     960    0        4.7      384.5     1.12e+05
2019 02 13  0017   58527    1020    0        4.7      383.3     1.13e+05
2019 02 13  0018   58527    1080    0        5.1      383.2     1.06e+05
2019 02 13  0019   58527    1140    0        4.6      385.9     1.19e+05
2019 02 13  0020   58527    1200    0        4.8      389.9     1.09e+05
2019 02 13  0021   58527    1260    0        4.6      384.9     1.14e+05
2019 02 13  0022   58527    1320    0        4.3      386.2     1.13e+05
2019 02 13  0023   58527    1380    0        4.7      383.8     1.15e+05
2019 02 13  0024   58527    1440    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0025   58527    1500    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0026   58527    1560    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0027   58527    1620    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0028   58527    1680    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0029   58527    1740    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0030   58527    1800    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0031   58527    1860    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0032   58527    1920    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0033   58527    1980    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0034   58527    2040    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0035   58527    2100    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0036   58527    2160    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0037   58527    2220    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0038   58527    2280    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0039   58527    2340    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0040   58527    2400    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0041   58527    2460    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0042   58527    2520    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0043   58527    2580    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0044   58527    2640    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0045   58527    2700    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0046   58527    2760    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0047   58527    2820    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0048   58527    2880    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0049   58527    2940    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0050   58527    3000    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0051   58527    3060    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0052   58527    3120    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0053   58527    3180    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0054   58527    3240    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0055   58527    3300    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0056   58527    3360    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0057   58527    3420    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0058   58527    3480    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0059   58527    3540    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0100   58527    3600    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0101   58527    3660    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0102   58527    3720    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0103   58527    3780    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0104   58527    3840    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0105   58527    3900    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0106   58527    3960    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0107   58527    4020    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0108   58527    4080    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0109   58527    4140    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0110   58527    4200    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0111   58527    4260    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0112   58527    4320    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0113   58527    4380    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0114   58527    4440    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0115   58527    4500    9    -9999.9    -9999.9    -1.00e+05
2019 02 13  0116   58527    4560    9    -9999.9    -9999.9    -1.00e+05
