:Data_list: 20111110_ace_mag_1m.txt
:Created: 2011 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 11 10  0000   55875       0    0     2.6     0.1     0.1     2.6     1.7     2.1
2011 11 10  0001   55875      60    0     2.6     0.0     0.5     2.7    10.4     0.4
2011 11 10  0002   55875     120    0     2.5    -0.1     0.6     2.6    12.8   358.4
2011 11 10  0003   55875     180    0     2.4     0.1    -0.1     2.4    -3.4     2.7
2011 11 10  0004   55875     240    0     2.5    -0.0    -0.2     2.5    -5.3   359.4
2011 11 10  0005   55875     300    0     2.5    -0.0    -0.4     2.5    -9.3   358.9
2011 11 10  0006   55875     360    0     2.4    -0.1    -0.3     2.4    -7.5   357.0
2011 11 10  0007   55875     420    0     2.5    -0.4    -0.1     2.5    -2.7   350.4
2011 11 10  0008   55875     480    0     2.5    -0.2     0.2     2.5     4.0   354.9
2011 11 10  0009   55875     540    0     2.4     0.1     0.1     2.4     2.3     1.3
2011 11 10  0010   55875     600    0     2.3     0.6     0.3     2.4     6.3    14.4
2011 11 10  0011   55875     660    0     2.3    -0.4    -0.3     2.4    -6.0   350.1
2011 11 10  0012   55875     720    0     2.3    -0.0     0.1     2.3     1.3   359.0
2011 11 10  0013   55875     780    0     2.3     0.3     0.1     2.3     1.3     6.8
2011 11 10  0014   55875     840    0     2.1    -1.2     0.1     2.4     1.3   329.7
2011 11 10  0015   55875     900    0     1.9    -1.4     0.5     2.4    11.5   324.1
2011 11 10  0016   55875     960    0     1.7    -1.7     0.2     2.4     5.6   314.3
2011 11 10  0017   55875    1020    0     2.0    -1.5    -0.5     2.5   -11.9   323.7
2011 11 10  0018   55875    1080    0     1.7    -1.6    -0.4     2.4    -8.5   317.7
2011 11 10  0019   55875    1140    0     1.8    -1.5     0.1     2.4     1.7   319.4
2011 11 10  0020   55875    1200    0     2.3    -0.5     0.4     2.3     8.8   348.6
2011 11 10  0021   55875    1260    0     2.3    -0.2     0.4     2.3    10.5   354.6
2011 11 10  0022   55875    1320    0     1.9    -1.4     0.0     2.4     0.7   323.0
2011 11 10  0023   55875    1380    0     1.9    -1.3     0.1     2.4     1.9   325.2
2011 11 10  0024   55875    1440    0     1.9    -1.1     0.2     2.2     4.6   329.5
2011 11 10  0025   55875    1500    0     2.1     0.3     0.7     2.2    17.8     7.2
2011 11 10  0026   55875    1560    0     2.2    -0.7     0.4     2.3    10.1   342.0
2011 11 10  0027   55875    1620    0     2.2    -0.5    -0.3     2.3    -8.6   345.9
2011 11 10  0028   55875    1680    0     2.2    -0.4     0.1     2.3     2.6   350.8
2011 11 10  0029   55875    1740    0     2.3    -0.8     0.0     2.4     0.2   341.7
2011 11 10  0030   55875    1800    0     2.5    -0.7     0.2     2.6     3.8   344.6
2011 11 10  0031   55875    1860    0     2.4    -0.7     0.3     2.5     6.0   344.9
2011 11 10  0032   55875    1920    0     2.5    -0.5     0.3     2.6     7.1   349.6
2011 11 10  0033   55875    1980    0     2.5    -0.3     0.2     2.5     5.3   352.9
2011 11 10  0034   55875    2040    0     2.5    -0.3     0.2     2.5     4.1   353.7
2011 11 10  0035   55875    2100    0     2.5    -0.2     0.2     2.5     4.8   355.9
2011 11 10  0036   55875    2160    0     2.5    -0.1     0.4     2.5     8.5   356.7
2011 11 10  0037   55875    2220    0     2.5    -0.4     0.4     2.6     8.6   352.0
2011 11 10  0038   55875    2280    0     2.5    -0.2     0.4     2.5     8.6   354.4
2011 11 10  0039   55875    2340    0     2.5    -0.3     0.3     2.5     6.9   353.3
2011 11 10  0040   55875    2400    0     2.4    -0.3     0.4     2.5     9.5   351.9
2011 11 10  0041   55875    2460    0     2.4    -0.4     0.4     2.4     9.1   350.2
2011 11 10  0042   55875    2520    0     2.4    -0.4     0.3     2.4     6.0   349.9
2011 11 10  0043   55875    2580    0     2.2    -0.4     0.5     2.3    13.0   348.8
2011 11 10  0044   55875    2640    0     2.3    -0.4     0.5     2.4    11.0   348.9
2011 11 10  0045   55875    2700    0     2.3    -0.5     0.3     2.4     7.5   347.4
2011 11 10  0046   55875    2760    0     2.3    -0.6     0.2     2.4     5.5   346.4
2011 11 10  0047   55875    2820    0     2.3    -0.5     0.2     2.4     4.4   348.1
2011 11 10  0048   55875    2880    0     2.4    -0.3     0.1     2.4     1.2   352.7
2011 11 10  0049   55875    2940    0     2.3    -0.3    -0.0     2.3    -0.3   352.8
2011 11 10  0050   55875    3000    0     2.1    -0.2     0.0     2.1     1.1   353.9
2011 11 10  0051   55875    3060    0     2.1    -0.2     0.1     2.1     3.5   354.0
2011 11 10  0052   55875    3120    0     2.0    -0.3     0.1     2.0     4.1   351.2
2011 11 10  0053   55875    3180    0     2.0    -0.4     0.1     2.0     3.0   349.9
2011 11 10  0054   55875    3240    0     2.0    -0.2     0.1     2.0     1.9   354.0
2011 11 10  0055   55875    3300    0     2.0     0.3     0.3     2.0     9.0     9.7
2011 11 10  0056   55875    3360    0     1.9    -0.9     0.4     2.1    10.6   334.1
2011 11 10  0057   55875    3420    0     2.3    -0.4     0.4     2.4     8.5   350.0
2011 11 10  0058   55875    3480    0     2.3     0.4    -0.2     2.4    -5.2     9.6
2011 11 10  0059   55875    3540    0     2.4    -0.2     0.1     2.4     2.0   356.3
2011 11 10  0100   55875    3600    0     2.3    -0.6     0.1     2.4     3.2   344.8
2011 11 10  0101   55875    3660    0     2.4    -0.5     0.2     2.5     3.6   349.0
2011 11 10  0102   55875    3720    0     2.4    -0.7     0.3     2.5     5.9   343.3
2011 11 10  0103   55875    3780    0     2.2    -1.0    -0.1     2.5    -1.4   335.6
2011 11 10  0104   55875    3840    0     2.1    -1.3    -0.0     2.5    -0.6   328.8
2011 11 10  0105   55875    3900    0     2.0    -1.1    -0.2     2.3    -6.2   332.3
2011 11 10  0106   55875    3960    0     2.0    -1.1     0.1     2.2     2.3   330.9
