:Data_list: 20131217_ace_mag_1m.txt
:Created: 2013 Dec 17 1601 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 17  0000   56643       0    0     1.8    -2.1    -1.3     3.1   -25.7   311.2
2013 12 17  0001   56643      60    0     1.8    -1.9    -1.7     3.1   -32.9   314.1
2013 12 17  0002   56643     120    0     1.6    -1.8    -2.0     3.1   -38.9   311.4
2013 12 17  0003   56643     180    0     1.4    -1.7    -2.1     3.0   -43.5   308.3
2013 12 17  0004   56643     240    0     1.6    -1.7    -2.1     3.1   -42.9   312.4
2013 12 17  0005   56643     300    0     2.0    -2.1    -0.8     3.1   -15.7   313.5
2013 12 17  0006   56643     360    0     2.4    -2.0    -0.5     3.1    -9.6   320.1
2013 12 17  0007   56643     420    0     2.2    -2.1    -0.7     3.1   -12.3   317.1
2013 12 17  0008   56643     480    0     2.0    -2.3    -0.8     3.1   -15.2   310.9
2013 12 17  0009   56643     540    0     2.1    -2.2    -0.8     3.1   -15.5   313.3
2013 12 17  0010   56643     600    0     2.2    -1.8    -0.6     2.9   -10.8   320.5
2013 12 17  0011   56643     660    0     2.6    -1.5    -0.3     3.0    -6.3   329.0
2013 12 17  0012   56643     720    0     2.6    -1.5    -0.6     3.1   -11.5   329.0
2013 12 17  0013   56643     780    0     2.5    -1.7    -0.7     3.1   -13.6   325.8
2013 12 17  0014   56643     840    0     2.5    -1.6    -0.7     3.1   -13.5   327.4
2013 12 17  0015   56643     900    0     2.7    -1.2    -0.6     3.0   -10.9   335.3
2013 12 17  0016   56643     960    0     2.5    -1.6    -0.7     3.1   -13.3   326.9
2013 12 17  0017   56643    1020    0     2.3    -1.8    -1.1     3.2   -19.9   321.7
2013 12 17  0018   56643    1080    0     2.4    -1.8    -1.0     3.2   -18.5   324.3
2013 12 17  0019   56643    1140    0     2.5    -1.7    -0.9     3.2   -17.2   324.9
2013 12 17  0020   56643    1200    0     2.5    -1.7    -1.0     3.1   -18.4   326.1
2013 12 17  0021   56643    1260    0     2.3    -1.8    -1.1     3.1   -21.0   322.5
2013 12 17  0022   56643    1320    0     1.9    -2.0    -1.4     3.1   -26.5   314.6
2013 12 17  0023   56643    1380    0     2.2    -1.7    -1.1     3.0   -22.2   323.1
2013 12 17  0024   56643    1440    0     2.2    -1.7    -1.2     3.0   -23.6   322.9
2013 12 17  0025   56643    1500    0     2.1    -1.8    -1.4     3.1   -26.1   318.8
2013 12 17  0026   56643    1560    0     1.8    -2.1    -1.5     3.1   -28.2   311.0
2013 12 17  0027   56643    1620    0     1.7    -2.1    -1.5     3.1   -29.4   309.6
2013 12 17  0028   56643    1680    0     1.6    -2.1    -1.6     3.1   -32.2   307.6
2013 12 17  0029   56643    1740    0     1.6    -2.0    -1.7     3.1   -32.7   309.2
2013 12 17  0030   56643    1800    0     1.7    -2.0    -1.6     3.1   -30.5   309.2
2013 12 17  0031   56643    1860    0     1.6    -2.1    -1.7     3.1   -32.6   307.8
2013 12 17  0032   56643    1920    0     1.4    -2.2    -1.7     3.1   -33.0   301.5
2013 12 17  0033   56643    1980    0     1.1    -2.4    -1.7     3.1   -32.3   295.1
2013 12 17  0034   56643    2040    0     1.0    -2.4    -1.8     3.2   -34.2   292.9
2013 12 17  0035   56643    2100    0     1.2    -2.2    -2.0     3.2   -38.5   297.9
2013 12 17  0036   56643    2160    0     1.3    -2.0    -2.1     3.1   -41.0   304.0
2013 12 17  0037   56643    2220    0     1.4    -2.2    -1.8     3.1   -34.5   302.1
2013 12 17  0038   56643    2280    0     1.5    -2.2    -1.6     3.1   -31.4   304.9
2013 12 17  0039   56643    2340    0     1.5    -1.8    -2.0     3.1   -40.0   310.3
2013 12 17  0040   56643    2400    0     1.5    -1.7    -2.1     3.1   -43.0   310.7
2013 12 17  0041   56643    2460    0     1.5    -1.8    -2.0     3.1   -41.1   310.7
2013 12 17  0042   56643    2520    0     1.6    -1.6    -2.0     3.0   -41.4   315.1
2013 12 17  0043   56643    2580    0     1.8    -1.4    -1.9     3.0   -39.7   322.0
2013 12 17  0044   56643    2640    0     1.8    -1.5    -2.1     3.1   -42.0   320.1
2013 12 17  0045   56643    2700    0     1.7    -1.4    -2.2     3.1   -44.5   319.9
2013 12 17  0046   56643    2760    0     1.5    -1.5    -2.3     3.1   -46.5   316.0
2013 12 17  0047   56643    2820    0     1.4    -1.4    -2.5     3.1   -51.2   313.5
2013 12 17  0048   56643    2880    0     1.0    -1.5    -2.6     3.2   -54.6   303.1
2013 12 17  0049   56643    2940    0     1.0    -1.9    -2.3     3.1   -47.7   298.0
2013 12 17  0050   56643    3000    0     0.9    -1.3    -2.8     3.2   -60.3   305.2
2013 12 17  0051   56643    3060    0     0.8    -1.6    -2.7     3.2   -56.7   298.1
2013 12 17  0052   56643    3120    0     0.7    -1.6    -2.7     3.3   -57.0   293.1
