:Data_list: 20090115_ace_swepam_1m.txt
:Created: 2009 Jan 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 15  0000   54846       0    0        8.5      362.6     2.68e+04
2009 01 15  0001   54846      60    0        8.6      362.5     2.60e+04
2009 01 15  0002   54846     120    0        8.4      363.3     2.83e+04
2009 01 15  0003   54846     180    0        8.5      362.1     2.54e+04
2009 01 15  0004   54846     240    0        8.2      360.5     2.76e+04
2009 01 15  0005   54846     300    0        8.5      360.0     2.62e+04
2009 01 15  0006   54846     360    0        8.1      361.0     2.83e+04
2009 01 15  0007   54846     420    0        8.1      361.0     2.83e+04
2009 01 15  0008   54846     480    0        8.6      360.5     2.58e+04
2009 01 15  0009   54846     540    0        8.8      359.5     2.92e+04
2009 01 15  0010   54846     600    0        8.8      359.7     2.63e+04
2009 01 15  0011   54846     660    0        9.7      359.9     3.48e+04
2009 01 15  0012   54846     720    0       10.5      358.0     3.20e+04
2009 01 15  0013   54846     780    0       10.1      359.8     3.41e+04
2009 01 15  0014   54846     840    0        8.1      359.8     2.45e+04
2009 01 15  0015   54846     900    0        8.5      360.0     2.75e+04
2009 01 15  0016   54846     960    0        8.6      359.4     2.84e+04
2009 01 15  0017   54846    1020    0        9.0      359.6     2.75e+04
2009 01 15  0018   54846    1080    0        9.1      359.5     2.60e+04
2009 01 15  0019   54846    1140    0        9.0      360.3     3.04e+04
2009 01 15  0020   54846    1200    0        8.3      361.5     2.78e+04
2009 01 15  0021   54846    1260    0        8.9      357.8     2.95e+04
2009 01 15  0022   54846    1320    3    -9999.9    -9999.9    -1.00e+05
2009 01 15  0023   54846    1380    3    -9999.9    -9999.9    -1.00e+05
2009 01 15  0024   54846    1440    3    -9999.9    -9999.9    -1.00e+05
2009 01 15  0025   54846    1500    0        9.3      362.6     3.60e+04
2009 01 15  0026   54846    1560    0        9.6      362.5     3.31e+04
2009 01 15  0027   54846    1620    0        9.8      363.7     3.62e+04
2009 01 15  0028   54846    1680    0        9.4      363.7     3.23e+04
2009 01 15  0029   54846    1740    0        8.5      362.7     3.68e+04
2009 01 15  0030   54846    1800    0        9.2      360.4     3.57e+04
2009 01 15  0031   54846    1860    0       10.1      362.7     4.18e+04
2009 01 15  0032   54846    1920    0        9.9      358.2     4.50e+04
2009 01 15  0033   54846    1980    0        9.9      360.2     4.26e+04
2009 01 15  0034   54846    2040    0        9.3      357.1     3.75e+04
2009 01 15  0035   54846    2100    0        9.2      361.2     3.98e+04
2009 01 15  0036   54846    2160    0        9.6      359.7     3.95e+04
2009 01 15  0037   54846    2220    0        9.5      359.3     4.31e+04
2009 01 15  0038   54846    2280    0        9.5      358.6     4.09e+04
2009 01 15  0039   54846    2340    0        9.5      358.6     4.09e+04
2009 01 15  0040   54846    2400    0        9.6      360.2     4.13e+04
2009 01 15  0041   54846    2460    0       10.3      358.6     3.71e+04
2009 01 15  0042   54846    2520    0       10.2      359.0     4.09e+04
2009 01 15  0043   54846    2580    0        9.7      358.5     3.63e+04
2009 01 15  0044   54846    2640    0       10.0      360.2     3.52e+04
2009 01 15  0045   54846    2700    0       10.5      359.0     3.22e+04
2009 01 15  0046   54846    2760    0       10.3      357.4     3.26e+04
2009 01 15  0047   54846    2820    0        9.7      355.2     3.08e+04
2009 01 15  0048   54846    2880    0       10.1      355.4     3.37e+04
2009 01 15  0049   54846    2940    0        9.4      355.3     2.96e+04
2009 01 15  0050   54846    3000    0        9.4      356.9     3.31e+04
2009 01 15  0051   54846    3060    0        9.7      357.1     3.12e+04
2009 01 15  0052   54846    3120    0        9.7      356.9     4.16e+04
2009 01 15  0053   54846    3180    0       10.2      360.5     4.05e+04
2009 01 15  0054   54846    3240    0       10.9      357.8     4.32e+04
2009 01 15  0055   54846    3300    0       10.9      357.8     4.32e+04
2009 01 15  0056   54846    3360    3    -9999.9    -9999.9    -1.00e+05
2009 01 15  0057   54846    3420    3    -9999.9    -9999.9    -1.00e+05
2009 01 15  0058   54846    3480    0       11.3      354.2     4.54e+04
2009 01 15  0059   54846    3540    0        9.3      356.3     3.66e+04
2009 01 15  0100   54846    3600    0        9.4      356.0     3.67e+04
2009 01 15  0101   54846    3660    0        9.1      357.4     2.93e+04
2009 01 15  0102   54846    3720    0       10.1      360.1     3.63e+04
2009 01 15  0103   54846    3780    0        9.5      357.0     3.39e+04
2009 01 15  0104   54846    3840    0       10.0      354.5     3.63e+04
2009 01 15  0105   54846    3900    0        9.7      355.6     3.71e+04
2009 01 15  0106   54846    3960    0        9.0      356.0     3.57e+04
2009 01 15  0107   54846    4020    0        9.6      357.9     2.97e+04
2009 01 15  0108   54846    4080    0        9.4      356.7     3.22e+04
2009 01 15  0109   54846    4140    0       12.4      354.4     2.65e+04
2009 01 15  0110   54846    4200    9    -9999.9    -9999.9    -1.00e+05
2009 01 15  0111   54846    4260    9    -9999.9    -9999.9    -1.00e+05
2009 01 15  0112   54846    4320    9    -9999.9    -9999.9    -1.00e+05
2009 01 15  0113   54846    4380    0        8.1      355.8     3.44e+04
2009 01 15  0114   54846    4440    0        9.3      357.8     2.57e+04
2009 01 15  0115   54846    4500    0       11.3      355.5     2.79e+04
2009 01 15  0116   54846    4560    0       11.3      354.5     2.48e+04
2009 01 15  0117   54846    4620    0        7.7      354.8     3.09e+04
2009 01 15  0118   54846    4680    0        8.7      356.5     2.99e+04
2009 01 15  0119   54846    4740    0       11.1      356.1     2.85e+04
2009 01 15  0120   54846    4800    0        8.9      357.3     3.10e+04
2009 01 15  0121   54846    4860    0        8.2      357.3     3.31e+04
2009 01 15  0122   54846    4920    6    -9999.9    -9999.9    -1.00e+05
2009 01 15  0123   54846    4980    0        8.6      357.3     3.20e+04
2009 01 15  0124   54846    5040    0        8.4      357.0     2.97e+04
2009 01 15  0125   54846    5100    0       11.4      356.1     2.84e+04
2009 01 15  0126   54846    5160    0       11.5      357.0     2.47e+04
2009 01 15  0127   54846    5220    0       11.5      357.0     2.47e+04
