:Data_list: 20100315_ace_mag_1m.txt
:Created: 2010 Mar 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 03 15  0000   55270       0    0    -2.2     2.8     2.2     4.2    31.4   128.7
2010 03 15  0001   55270      60    0    -2.1     2.7     2.0     3.9    30.2   128.1
2010 03 15  0002   55270     120    0    -2.2     2.7     2.0     4.0    29.6   128.7
2010 03 15  0003   55270     180    0    -2.1     2.7     1.9     4.0    29.4   128.4
2010 03 15  0004   55270     240    0    -2.2     2.7     1.9     4.0    28.5   129.5
2010 03 15  0005   55270     300    0    -2.3     2.7     2.1     4.1    30.6   130.2
2010 03 15  0006   55270     360    0    -2.3     2.7     2.1     4.1    30.5   130.0
2010 03 15  0007   55270     420    0    -2.3     2.7     2.1     4.1    30.2   129.9
2010 03 15  0008   55270     480    0    -2.2     2.7     2.0     4.0    29.9   129.6
2010 03 15  0009   55270     540    0    -2.3     2.6     1.9     3.9    28.8   131.1
2010 03 15  0010   55270     600    0    -2.4     2.6     1.8     3.9    27.6   132.6
2010 03 15  0011   55270     660    0    -2.2     2.5     1.8     3.8    28.5   131.2
2010 03 15  0012   55270     720    0    -2.2     2.6     1.8     3.9    27.5   130.6
2010 03 15  0013   55270     780    0    -2.3     2.6     1.9     4.0    28.3   131.6
2010 03 15  0014   55270     840    0    -2.3     2.5     1.9     3.9    28.4   132.6
2010 03 15  0015   55270     900    0    -2.3     2.5     1.9     3.9    29.0   131.7
2010 03 15  0016   55270     960    0    -2.3     2.6     1.9     4.0    28.7   131.3
2010 03 15  0017   55270    1020    0    -2.3     2.5     1.9     3.9    28.9   132.0
2010 03 15  0018   55270    1080    0    -2.3     2.5     1.8     3.8    27.8   132.5
2010 03 15  0019   55270    1140    0    -2.2     2.5     1.7     3.7    27.0   131.5
2010 03 15  0020   55270    1200    0    -2.3     2.5     1.8     3.8    27.9   132.6
2010 03 15  0021   55270    1260    0    -2.2     2.6     1.7     3.8    26.7   131.1
2010 03 15  0022   55270    1320    0    -2.3     2.6     1.6     3.8    25.5   131.7
2010 03 15  0023   55270    1380    0    -2.4     2.5     1.4     3.7    22.3   133.1
2010 03 15  0024   55270    1440    0    -2.4     2.3     1.0     3.5    17.2   136.3
2010 03 15  0025   55270    1500    0    -2.3     2.4     1.2     3.5    19.1   134.6
