:Data_list: 20231015_ace_mag_1m.txt
:Created: 2023 Oct 15 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 10 15  0000   60232       0    0    -1.5    -0.9     0.6     1.8    19.2   210.7
2023 10 15  0001   60232      60    0    -1.6    -0.9     0.8     2.0    22.5   208.9
2023 10 15  0002   60232     120    0    -2.0    -1.1     1.1     2.6    25.6   208.7
2023 10 15  0003   60232     180    0    -2.0    -1.0     1.1     2.4    26.2   206.8
2023 10 15  0004   60232     240    0    -2.0    -0.9     1.3     2.6    30.3   203.9
2023 10 15  0005   60232     300    0    -1.4    -0.3     1.1     1.8    39.3   192.8
2023 10 15  0006   60232     360    0    -2.1    -0.8     1.4     2.7    32.2   201.9
2023 10 15  0007   60232     420    0    -2.3    -1.5     0.9     2.9    18.6   214.2
2023 10 15  0008   60232     480    0    -2.4    -1.6     0.8     3.0    14.7   213.0
2023 10 15  0009   60232     540    0    -2.4    -1.7     1.1     3.2    19.5   215.4
2023 10 15  0010   60232     600    0    -2.4    -1.7     1.1     3.1    19.7   216.2
2023 10 15  0011   60232     660    0    -2.4    -1.8     0.9     3.1    17.6   216.5
2023 10 15  0012   60232     720    0    -2.3    -1.6     1.2     3.1    22.1   214.9
2023 10 15  0013   60232     780    0    -2.5    -1.5     1.2     3.1    22.1   210.5
2023 10 15  0014   60232     840    0    -2.3    -1.7     1.0     3.0    19.7   217.5
2023 10 15  0015   60232     900    0    -2.3    -1.6     1.1     3.0    22.1   215.8
2023 10 15  0016   60232     960    0    -2.3    -1.6     1.2     3.0    23.0   215.1
2023 10 15  0017   60232    1020    0    -2.3    -1.6     1.2     3.0    23.4   214.4
2023 10 15  0018   60232    1080    0    -1.2    -2.5     0.2     2.8     4.8   243.5
2023 10 15  0019   60232    1140    0    -1.4    -2.3     0.5     2.8    10.3   238.4
2023 10 15  0020   60232    1200    0    -2.1    -1.7     1.2     2.9    24.6   218.6
2023 10 15  0021   60232    1260    0    -2.2    -1.9     1.0     3.0    19.4   220.9
2023 10 15  0022   60232    1320    0    -2.0    -2.1     0.7     3.0    14.5   226.9
2023 10 15  0023   60232    1380    0    -1.9    -2.0     0.9     2.9    16.9   225.8
2023 10 15  0024   60232    1440    0    -1.9    -1.9     1.2     2.9    23.9   225.7
