:Data_list: 20150814_ace_swepam_1m.txt
:Created: 2015 Aug 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 08 14  0000   57248       0    0        5.1      350.6     6.76e+04
2015 08 14  0001   57248      60    0        4.2      353.7     8.81e+04
2015 08 14  0002   57248     120    1        4.9      354.7     9.23e+04
2015 08 14  0003   57248     180    1        4.2      350.2     4.88e+04
2015 08 14  0004   57248     240    0        4.2      347.4     3.66e+04
2015 08 14  0005   57248     300    1        4.4      347.0     3.43e+04
2015 08 14  0006   57248     360    0        4.1      348.6     2.59e+04
2015 08 14  0007   57248     420    0        4.3      348.5     2.18e+04
2015 08 14  0008   57248     480    0        4.4      348.8     3.88e+04
2015 08 14  0009   57248     540    0        3.3      348.3     4.98e+04
2015 08 14  0010   57248     600    0        3.1      342.9     2.56e+04
2015 08 14  0011   57248     660    0        4.1      346.4     3.20e+04
2015 08 14  0012   57248     720    0        3.6      349.8     3.04e+04
2015 08 14  0013   57248     780    0        2.4      343.1     1.37e+04
2015 08 14  0014   57248     840    0        3.4      348.6     1.96e+04
2015 08 14  0015   57248     900    0        4.6      353.9     2.51e+04
2015 08 14  0016   57248     960    1        3.7      344.7     1.90e+04
2015 08 14  0017   57248    1020    1        4.4      350.8     4.13e+04
2015 08 14  0018   57248    1080    0        5.4      361.1     8.63e+04
2015 08 14  0019   57248    1140    1        5.8      355.4     5.41e+04
2015 08 14  0020   57248    1200    1        4.9      352.7     4.20e+04
2015 08 14  0021   57248    1260    0        4.6      350.8     4.23e+04
2015 08 14  0022   57248    1320    0        4.2      345.6     3.72e+04
2015 08 14  0023   57248    1380    0        3.8      342.2     3.35e+04
2015 08 14  0024   57248    1440    0        4.8      345.9     2.93e+04
2015 08 14  0025   57248    1500    0        4.2      345.7     2.79e+04
2015 08 14  0026   57248    1560    0        3.3      344.9     2.57e+04
2015 08 14  0027   57248    1620    0        4.2      343.7     2.71e+04
2015 08 14  0028   57248    1680    0        4.0      343.0     2.61e+04
2015 08 14  0029   57248    1740    0        4.9      343.9     2.66e+04
2015 08 14  0030   57248    1800    0        4.9      343.9     2.66e+04
2015 08 14  0031   57248    1860    0        3.7      339.4     2.55e+04
2015 08 14  0032   57248    1920    0        4.2      344.9     2.54e+04
2015 08 14  0033   57248    1980    0        4.1      345.2     2.76e+04
2015 08 14  0034   57248    2040    0        2.4      338.2     2.11e+04
2015 08 14  0035   57248    2100    1        3.5      341.7     2.52e+04
2015 08 14  0036   57248    2160    0        4.7      345.4     2.54e+04
2015 08 14  0037   57248    2220    0        3.1      336.7     2.47e+04
2015 08 14  0038   57248    2280    1        2.3      335.2     2.84e+04
2015 08 14  0039   57248    2340    1        2.7      339.5     3.15e+04
2015 08 14  0040   57248    2400    0        1.4      332.9     1.96e+04
2015 08 14  0041   57248    2460    0        2.0      336.7     2.13e+04
2015 08 14  0042   57248    2520    1        3.3      343.6     2.49e+04
2015 08 14  0043   57248    2580    1        3.5      342.2     2.57e+04
2015 08 14  0044   57248    2640    0        3.8      345.5     2.67e+04
2015 08 14  0045   57248    2700    0        4.0      346.0     2.92e+04
2015 08 14  0046   57248    2760    1        4.5      349.2     5.03e+04
2015 08 14  0047   57248    2820    0        3.6      345.9     3.00e+04
2015 08 14  0048   57248    2880    1        3.8      346.0     4.96e+04
2015 08 14  0049   57248    2940    1        4.0      346.3     4.60e+04
2015 08 14  0050   57248    3000    0        3.9      345.0     3.53e+04
2015 08 14  0051   57248    3060    1       22.0      338.6     4.99e+04
2015 08 14  0052   57248    3120    1       12.0      341.1     3.40e+04
2015 08 14  0053   57248    3180    0        3.7      342.9     3.06e+04
2015 08 14  0054   57248    3240    1        4.4      348.4     6.28e+04
2015 08 14  0055   57248    3300    1        5.1      353.5     8.65e+04
2015 08 14  0056   57248    3360    1        5.1      352.9     8.63e+04
2015 08 14  0057   57248    3420    1        5.1      352.2     7.21e+04
2015 08 14  0058   57248    3480    0        5.1      347.7     3.64e+04
2015 08 14  0059   57248    3540    0        4.9      340.1     2.04e+04
2015 08 14  0100   57248    3600    1        3.9      343.6     3.69e+04
2015 08 14  0101   57248    3660    0        4.1      350.8     5.34e+04
2015 08 14  0102   57248    3720    9    -9999.9    -9999.9    -1.00e+05
2015 08 14  0103   57248    3780    0        4.4      349.4     8.64e+04
2015 08 14  0104   57248    3840    0        3.3      343.5     3.87e+04
2015 08 14  0105   57248    3900    0        3.2      341.6     3.73e+04
2015 08 14  0106   57248    3960    0        3.2      342.7     3.78e+04
2015 08 14  0107   57248    4020    0        2.7      341.0     4.30e+04
2015 08 14  0108   57248    4080    0        2.7      342.5     4.00e+04
2015 08 14  0109   57248    4140    0        2.9      342.2     3.77e+04
2015 08 14  0110   57248    4200    6        2.9      341.2     3.79e+04
2015 08 14  0111   57248    4260    6    -9999.9    -9999.9    -1.00e+05
2015 08 14  0112   57248    4320    0        3.5      339.0     2.92e+04
2015 08 14  0113   57248    4380    0        3.4      338.0     3.07e+04
2015 08 14  0114   57248    4440    0        3.3      336.6     3.38e+04
2015 08 14  0115   57248    4500    0        3.1      338.5     3.31e+04
2015 08 14  0116   57248    4560    0        2.4      337.9     2.97e+04
2015 08 14  0117   57248    4620    0        1.7      328.6     2.59e+04
2015 08 14  0118   57248    4680    1        3.1      333.9     3.03e+04
2015 08 14  0119   57248    4740    0        2.8      340.3     2.97e+04
2015 08 14  0120   57248    4800    0        3.0      334.2     2.56e+04
2015 08 14  0121   57248    4860    0        3.3      337.7     3.19e+04
2015 08 14  0122   57248    4920    0        3.1      338.4     3.78e+04
2015 08 14  0123   57248    4980    0        2.2      333.5     2.10e+04
2015 08 14  0124   57248    5040    0        3.0      337.1     2.27e+04
2015 08 14  0125   57248    5100    0        3.2      340.0     3.12e+04
2015 08 14  0126   57248    5160    0        3.6      346.0     6.03e+04
2015 08 14  0127   57248    5220    0        4.0      351.1     8.31e+04
2015 08 14  0128   57248    5280    0        3.7      340.7     3.17e+04
2015 08 14  0129   57248    5340    0        3.7      341.0     3.24e+04
2015 08 14  0130   57248    5400    0        3.5      341.2     3.32e+04
2015 08 14  0131   57248    5460    0        3.3      340.6     3.21e+04
2015 08 14  0132   57248    5520    0        3.4      342.6     3.84e+04
2015 08 14  0133   57248    5580    0        3.4      345.8     6.81e+04
2015 08 14  0134   57248    5640    0        4.3      345.0     6.60e+04
2015 08 14  0135   57248    5700    9    -9999.9    -9999.9    -1.00e+05
2015 08 14  0136   57248    5760    3    -9999.9    -9999.9    -1.00e+05
2015 08 14  0137   57248    5820    0        3.6      338.8     3.36e+04
2015 08 14  0138   57248    5880    0        3.4      338.5     3.98e+04
2015 08 14  0139   57248    5940    0        3.4      334.9     3.57e+04
2015 08 14  0140   57248    6000    0        3.8      336.9     3.20e+04
2015 08 14  0141   57248    6060    0        3.7      336.1     3.78e+04
2015 08 14  0142   57248    6120    0        2.8      333.9     3.61e+04
2015 08 14  0143   57248    6180    0        2.5      335.3     3.48e+04
2015 08 14  0144   57248    6240    0        3.4      339.2     3.56e+04
2015 08 14  0145   57248    6300    0        3.8      343.0     3.19e+04
2015 08 14  0146   57248    6360    0        3.2      343.5     3.66e+04
2015 08 14  0147   57248    6420    0        3.8      341.2     3.68e+04
2015 08 14  0148   57248    6480    0        3.4      344.4     3.49e+04
2015 08 14  0149   57248    6540    0        3.8      339.3     3.73e+04
2015 08 14  0150   57248    6600    0        3.1      344.6     3.88e+04
2015 08 14  0151   57248    6660    0        3.3      343.2     3.40e+04
2015 08 14  0152   57248    6720    0        3.0      342.3     3.62e+04
2015 08 14  0153   57248    6780    0        3.2      343.3     3.68e+04
2015 08 14  0154   57248    6840    0        3.0      340.1     3.85e+04
2015 08 14  0155   57248    6900    0        2.7      339.6     3.23e+04
2015 08 14  0156   57248    6960    0        2.8      338.4     3.14e+04
2015 08 14  0157   57248    7020    0        2.9      339.4     3.61e+04
2015 08 14  0158   57248    7080    0        2.9      340.4     3.80e+04
2015 08 14  0159   57248    7140    0        2.4      338.0     2.76e+04
2015 08 14  0200   57248    7200    0        2.4      336.9     2.27e+04
2015 08 14  0201   57248    7260    0        3.7      344.3     4.81e+04
2015 08 14  0202   57248    7320    0        4.9      349.1     6.92e+04
2015 08 14  0203   57248    7380    0        4.3      336.6     3.85e+04
2015 08 14  0204   57248    7440    0        2.8      340.6     4.05e+04
2015 08 14  0205   57248    7500    0        3.9      342.7     8.37e+04
2015 08 14  0206   57248    7560    0        3.0      336.9     6.56e+04
2015 08 14  0207   57248    7620    0        4.3      349.7     7.79e+04
2015 08 14  0208   57248    7680    0        4.3      349.7     7.79e+04
2015 08 14  0209   57248    7740    0        2.7      343.4     4.15e+04
2015 08 14  0210   57248    7800    0        2.6      341.4     3.56e+04
2015 08 14  0211   57248    7860    0        3.6      341.0     3.38e+04
2015 08 14  0212   57248    7920    0        3.9      341.0     3.37e+04
2015 08 14  0213   57248    7980    0        3.5      342.2     3.23e+04
2015 08 14  0214   57248    8040    0        2.9      341.6     2.80e+04
2015 08 14  0215   57248    8100    0        3.2      344.1     2.60e+04
2015 08 14  0216   57248    8160    0        3.2      344.0     2.63e+04
2015 08 14  0217   57248    8220    0        2.4      340.8     3.16e+04
2015 08 14  0218   57248    8280    0        3.3      345.0     4.55e+04
2015 08 14  0219   57248    8340    0        3.4      344.2     4.01e+04
2015 08 14  0220   57248    8400    0        3.5      339.9     3.48e+04
2015 08 14  0221   57248    8460    1        2.5      330.9     2.91e+04
2015 08 14  0222   57248    8520    0        3.1      338.4     5.34e+04
2015 08 14  0223   57248    8580    0        3.4      336.0     3.12e+04
2015 08 14  0224   57248    8640    0        1.9      323.4     1.70e+04
2015 08 14  0225   57248    8700    0        2.6      331.0     3.34e+04
2015 08 14  0226   57248    8760    0        3.1      334.6     2.93e+04
2015 08 14  0227   57248    8820    0        2.7      335.8     3.31e+04
2015 08 14  0228   57248    8880    0        2.6      336.1     3.51e+04
2015 08 14  0229   57248    8940    0        3.0      336.2     3.86e+04
2015 08 14  0230   57248    9000    0        3.1      337.0     4.57e+04
2015 08 14  0231   57248    9060    0        2.8      336.3     4.51e+04
2015 08 14  0232   57248    9120    0        2.6      335.5     4.39e+04
2015 08 14  0233   57248    9180    0        3.0      336.4     4.60e+04
2015 08 14  0234   57248    9240    0        3.1      336.5     3.65e+04
2015 08 14  0235   57248    9300    0        3.6      337.5     5.02e+04
2015 08 14  0236   57248    9360    0        2.9      336.8     3.13e+04
2015 08 14  0237   57248    9420    0        3.1      337.4     2.80e+04
2015 08 14  0238   57248    9480    0        2.9      339.0     3.23e+04
2015 08 14  0239   57248    9540    0        3.0      340.3     2.48e+04
2015 08 14  0240   57248    9600    0        2.7      341.3     3.09e+04
2015 08 14  0241   57248    9660    0        2.7      341.3     3.13e+04
2015 08 14  0242   57248    9720    1        2.0      333.2     2.30e+04
2015 08 14  0243   57248    9780    0        2.8      341.7     3.22e+04
2015 08 14  0244   57248    9840    0        2.9      342.1     3.42e+04
2015 08 14  0245   57248    9900    0        2.2      335.8     2.52e+04
2015 08 14  0246   57248    9960    0        2.4      333.8     2.73e+04
2015 08 14  0247   57248   10020    0        3.1      335.6     3.36e+04
2015 08 14  0248   57248   10080    0        2.9      332.7     3.04e+04
2015 08 14  0249   57248   10140    0        2.6      329.1     2.91e+04
2015 08 14  0250   57248   10200    0        2.9      333.8     4.32e+04
2015 08 14  0251   57248   10260    0        3.2      338.3     5.96e+04
2015 08 14  0252   57248   10320    0        3.3      338.3     4.05e+04
2015 08 14  0253   57248   10380    0        2.9      349.8     6.54e+04
2015 08 14  0254   57248   10440    0        4.3      348.4     7.41e+04
2015 08 14  0255   57248   10500    0        2.2      339.3     3.49e+04
2015 08 14  0256   57248   10560    0        2.9      340.3     2.65e+04
2015 08 14  0257   57248   10620    0        2.7      340.8     2.98e+04
2015 08 14  0258   57248   10680    0        2.8      339.3     2.94e+04
2015 08 14  0259   57248   10740    0        2.4      343.2     4.34e+04
2015 08 14  0300   57248   10800    1        2.4      339.7     3.71e+04
2015 08 14  0301   57248   10860    0        2.4      335.1     3.21e+04
2015 08 14  0302   57248   10920    0        2.7      332.1     3.35e+04
2015 08 14  0303   57248   10980    0        2.8      331.1     3.28e+04
2015 08 14  0304   57248   11040    0        2.5      331.9     3.23e+04
2015 08 14  0305   57248   11100    0        2.5      332.8     3.35e+04
2015 08 14  0306   57248   11160    0        2.4      329.8     2.66e+04
2015 08 14  0307   57248   11220    1        1.3      321.6     1.31e+04
2015 08 14  0308   57248   11280    1        2.4      330.1     2.38e+04
2015 08 14  0309   57248   11340    0        2.4      332.6     2.94e+04
2015 08 14  0310   57248   11400    0        1.6      316.1     1.33e+04
2015 08 14  0311   57248   11460    0        1.7      321.7     1.84e+04
2015 08 14  0312   57248   11520    0        2.7      330.9     3.35e+04
2015 08 14  0313   57248   11580    0        3.1      333.5     3.25e+04
2015 08 14  0314   57248   11640    0        3.2      333.8     3.21e+04
2015 08 14  0315   57248   11700    0        2.5      334.8     3.09e+04
2015 08 14  0316   57248   11760    0        2.3      332.3     3.30e+04
2015 08 14  0317   57248   11820    0        2.3      330.6     3.21e+04
2015 08 14  0318   57248   11880    0        2.4      331.4     3.49e+04
2015 08 14  0319   57248   11940    0        2.6      331.8     4.40e+04
2015 08 14  0320   57248   12000    0        2.8      331.1     4.25e+04
2015 08 14  0321   57248   12060    0        2.7      332.6     2.98e+04
2015 08 14  0322   57248   12120    0        2.7      334.9     2.83e+04
2015 08 14  0323   57248   12180    0        3.0      333.3     3.09e+04
2015 08 14  0324   57248   12240    0        2.5      333.6     3.73e+04
2015 08 14  0325   57248   12300    0        2.7      331.6     5.30e+04
2015 08 14  0326   57248   12360    0        2.4      329.8     5.38e+04
2015 08 14  0327   57248   12420    0        2.2      335.7     3.72e+04
2015 08 14  0328   57248   12480    0        1.9      325.4     1.85e+04
2015 08 14  0329   57248   12540    0        2.3      331.5     3.10e+04
2015 08 14  0330   57248   12600    0        2.7      334.2     4.17e+04
2015 08 14  0331   57248   12660    1        4.6      328.0     2.63e+04
2015 08 14  0332   57248   12720    1        4.5      326.8     2.20e+04
2015 08 14  0333   57248   12780    0        3.2      325.2     3.01e+04
2015 08 14  0334   57248   12840    0        3.1      333.7     6.74e+04
2015 08 14  0335   57248   12900    0        3.1      338.5     8.79e+04
2015 08 14  0336   57248   12960    0        2.5      333.7     6.38e+04
2015 08 14  0337   57248   13020    0        2.6      332.4     4.08e+04
2015 08 14  0338   57248   13080    0        2.8      331.1     3.94e+04
2015 08 14  0339   57248   13140    0        2.6      333.1     4.06e+04
2015 08 14  0340   57248   13200    0        2.3      328.5     2.90e+04
2015 08 14  0341   57248   13260    0        2.3      328.5     2.94e+04
2015 08 14  0342   57248   13320    0        1.9      327.5     3.38e+04
2015 08 14  0343   57248   13380    0        1.8      329.6     3.12e+04
2015 08 14  0344   57248   13440    0        2.5      329.5     3.14e+04
2015 08 14  0345   57248   13500    0        1.8      327.8     3.11e+04
2015 08 14  0346   57248   13560    0        1.8      323.5     2.74e+04
2015 08 14  0347   57248   13620    0        1.8      322.5     2.65e+04
2015 08 14  0348   57248   13680    0        2.7      332.7     3.56e+04
2015 08 14  0349   57248   13740    0        2.3      321.3     2.34e+04
2015 08 14  0350   57248   13800    0        1.8      315.1     1.53e+04
