:Data_list: 20110311_ace_swepam_1m.txt
:Created: 2011 Mar 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 03 11  0000   55631       0    0        1.4      378.8     8.02e+04
2011 03 11  0001   55631      60    0        1.1      375.0     9.46e+04
2011 03 11  0002   55631     120    0        1.0      379.3     8.37e+04
2011 03 11  0003   55631     180    0        0.7      387.0     1.20e+05
2011 03 11  0004   55631     240    0        1.8      385.1     1.12e+05
2011 03 11  0005   55631     300    0        2.9      383.1     1.05e+05
2011 03 11  0006   55631     360    0        2.8      383.7     1.03e+05
2011 03 11  0007   55631     420    0        2.6      382.9     8.33e+04
2011 03 11  0008   55631     480    0        2.6      382.4     9.38e+04
2011 03 11  0009   55631     540    9    -9999.9    -9999.9    -1.00e+05
2011 03 11  0010   55631     600    0        2.5      383.5     8.89e+04
2011 03 11  0011   55631     660    0        2.4      381.4     1.01e+05
2011 03 11  0012   55631     720    0        2.9      385.9     1.02e+05
2011 03 11  0013   55631     780    0        2.5      381.5     9.54e+04
2011 03 11  0014   55631     840    0        2.4      383.1     9.91e+04
2011 03 11  0015   55631     900    0        2.0      381.8     1.09e+05
2011 03 11  0016   55631     960    0        2.2      380.0     9.73e+04
2011 03 11  0017   55631    1020    0        2.5      380.4     1.29e+05
2011 03 11  0018   55631    1080    0        2.6      378.8     1.09e+05
2011 03 11  0019   55631    1140    0        3.1      383.7     1.20e+05
2011 03 11  0020   55631    1200    0        3.3      386.1     1.13e+05
2011 03 11  0021   55631    1260    0        3.5      388.6     1.06e+05
2011 03 11  0022   55631    1320    0        2.7      381.3     1.06e+05
2011 03 11  0023   55631    1380    0        3.7      382.5     9.40e+04
2011 03 11  0024   55631    1440    1        4.1      384.6     1.09e+05
2011 03 11  0025   55631    1500    1        3.4      387.2     1.32e+05
2011 03 11  0026   55631    1560    1        3.5      387.0     1.28e+05
2011 03 11  0027   55631    1620    1        3.7      388.6     1.29e+05
2011 03 11  0028   55631    1680    1        4.5      400.5     1.05e+05
2011 03 11  0029   55631    1740    0        4.3      402.9     1.03e+05
2011 03 11  0030   55631    1800    0        4.7      397.2     1.14e+05
2011 03 11  0031   55631    1860    0        4.1      398.9     9.98e+04
2011 03 11  0032   55631    1920    1        3.6      387.8     1.25e+05
2011 03 11  0033   55631    1980    0        2.5      384.6     8.54e+04
2011 03 11  0034   55631    2040    0        1.5      377.0     8.89e+04
2011 03 11  0035   55631    2100    1        0.9      385.0     1.47e+05
2011 03 11  0036   55631    2160    1        0.9      383.6     1.34e+05
2011 03 11  0037   55631    2220    1        0.9      382.2     1.21e+05
2011 03 11  0038   55631    2280    1        0.4      408.5     1.24e+05
2011 03 11  0039   55631    2340    0        1.0      379.7     1.23e+05
2011 03 11  0040   55631    2400    0        2.1      382.1     7.95e+04
2011 03 11  0041   55631    2460    0        4.2      387.4     1.03e+05
2011 03 11  0042   55631    2520    9    -9999.9    -9999.9    -1.00e+05
2011 03 11  0043   55631    2580    0        2.2      376.5     9.18e+04
2011 03 11  0044   55631    2640    0        2.1      369.2     6.58e+04
2011 03 11  0045   55631    2700    0        1.2      367.6     7.49e+04
2011 03 11  0046   55631    2760    0        0.7      362.5     1.16e+05
2011 03 11  0047   55631    2820    0        0.1      392.0     1.91e+05
2011 03 11  0048   55631    2880    0        0.1      387.2     7.56e+04
2011 03 11  0049   55631    2940    1        0.1      379.0     7.28e+04
2011 03 11  0050   55631    3000    0        0.1      388.0     1.59e+05
2011 03 11  0051   55631    3060    0        0.2      377.3     1.51e+05
2011 03 11  0052   55631    3120    1        0.2      378.9     1.27e+05
2011 03 11  0053   55631    3180    1        0.1      380.6     1.03e+05
2011 03 11  0054   55631    3240    0        0.1      399.4     1.46e+05
2011 03 11  0055   55631    3300    0        0.2      391.9     9.72e+04
2011 03 11  0056   55631    3360    0        0.2      391.8     1.02e+05
2011 03 11  0057   55631    3420    0        0.3      381.3     9.35e+04
2011 03 11  0058   55631    3480    0        0.2      390.1     6.63e+04
2011 03 11  0059   55631    3540    0        0.3      383.5     9.46e+04
2011 03 11  0100   55631    3600    0        0.2      389.2     8.24e+04
2011 03 11  0101   55631    3660    0        0.3      382.6     8.62e+04
2011 03 11  0102   55631    3720    0        0.3      383.9     1.17e+05
2011 03 11  0103   55631    3780    0        0.2      383.6     1.04e+05
2011 03 11  0104   55631    3840    0        0.3      382.5     1.01e+05
2011 03 11  0105   55631    3900    0        0.3      383.5     8.43e+04
2011 03 11  0106   55631    3960    0        0.2      391.7     9.05e+04
2011 03 11  0107   55631    4020    0        0.3      383.8     8.17e+04
2011 03 11  0108   55631    4080    0        0.3      381.3     9.81e+04
2011 03 11  0109   55631    4140    0        0.3      378.8     1.14e+05
2011 03 11  0110   55631    4200    0        0.2      386.7     1.12e+05
2011 03 11  0111   55631    4260    0        0.2      384.0     1.00e+05
2011 03 11  0112   55631    4320    0        0.2      394.3     1.10e+05
