:Data_list: 20230318_ace_swepam_1m.txt
:Created: 2023 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 03 18  0000   60021       0    1       16.2      405.0     2.06e+05
2023 03 18  0001   60021      60    0       10.3      398.3     9.71e+04
2023 03 18  0002   60021     120    0       10.3      398.3     9.71e+04
2023 03 18  0003   60021     180    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0004   60021     240    1        4.2      431.2     5.04e+05
2023 03 18  0005   60021     300    1        4.2      431.2     5.04e+05
2023 03 18  0006   60021     360    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0007   60021     420    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0008   60021     480    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0009   60021     540    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0010   60021     600    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0011   60021     660    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0012   60021     720    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0013   60021     780    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0014   60021     840    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0015   60021     900    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0016   60021     960    3    -9999.9    -9999.9    -1.00e+05
2023 03 18  0017   60021    1020    0        3.3      416.2     6.42e+04
2023 03 18  0018   60021    1080    0        3.4      416.3     6.32e+04
2023 03 18  0019   60021    1140    0        3.7      417.2     5.99e+04
2023 03 18  0020   60021    1200    0        3.7      419.9     5.94e+04
2023 03 18  0021   60021    1260    0        3.2      418.9     6.03e+04
2023 03 18  0022   60021    1320    0        4.5      406.1     6.95e+04
2023 03 18  0023   60021    1380    0        3.2      382.4     3.04e+04
2023 03 18  0024   60021    1440    1        4.1      391.0     8.21e+04
2023 03 18  0025   60021    1500    0        4.2      393.6     7.45e+04
2023 03 18  0026   60021    1560    0        4.2      393.9     7.18e+04
2023 03 18  0027   60021    1620    6    -9999.9    -9999.9    -1.00e+05
2023 03 18  0028   60021    1680    1       16.9      401.9     2.36e+05
2023 03 18  0029   60021    1740    1       12.1      416.4     2.45e+05
2023 03 18  0030   60021    1800    1        8.1      427.2     2.37e+05
2023 03 18  0031   60021    1860    1        7.7      426.9     2.21e+05
2023 03 18  0032   60021    1920    9    -9999.9    -9999.9    -1.00e+05
2023 03 18  0033   60021    1980    0        4.9      406.8     7.86e+04
2023 03 18  0034   60021    2040    0        4.9      406.8     7.86e+04
2023 03 18  0035   60021    2100    0       13.4      414.5     4.42e+04
2023 03 18  0036   60021    2160    0       12.6      412.4     6.03e+04
2023 03 18  0037   60021    2220    0        5.6      393.9     2.05e+05
2023 03 18  0038   60021    2280    9    -9999.9    -9999.9    -1.00e+05
2023 03 18  0039   60021    2340    0       13.0      436.8     1.23e+05
2023 03 18  0040   60021    2400    0        5.5      410.2     6.94e+04
2023 03 18  0041   60021    2460    3    -9999.9    -9999.9    -1.00e+05
2023 03 18  0042   60021    2520    0        5.8      412.8     6.83e+04
2023 03 18  0043   60021    2580    0        5.3      405.6     7.46e+04
2023 03 18  0044   60021    2640    0        4.8      405.0     7.74e+04
2023 03 18  0045   60021    2700    0        4.9      405.4     7.51e+04
2023 03 18  0046   60021    2760    0        5.0      404.8     7.42e+04
2023 03 18  0047   60021    2820    0        4.9      404.1     7.54e+04
2023 03 18  0048   60021    2880    0        4.7      406.5     7.57e+04
2023 03 18  0049   60021    2940    0        3.9      411.5     7.78e+04
2023 03 18  0050   60021    3000    0        3.8      409.0     8.15e+04
2023 03 18  0051   60021    3060    0        4.4      409.7     7.62e+04
2023 03 18  0052   60021    3120    0        4.6      407.4     7.73e+04
2023 03 18  0053   60021    3180    0        4.3      404.6     7.23e+04
2023 03 18  0054   60021    3240    0        5.4      405.4     7.04e+04
2023 03 18  0055   60021    3300    0        5.2      408.0     6.90e+04
2023 03 18  0056   60021    3360    0        5.2      406.4     6.92e+04
2023 03 18  0057   60021    3420    0        5.0      407.9     6.95e+04
2023 03 18  0058   60021    3480    0        5.1      406.7     6.88e+04
2023 03 18  0059   60021    3540    0        4.7      406.3     7.26e+04
2023 03 18  0100   60021    3600    0        4.7      401.4     8.28e+04
2023 03 18  0101   60021    3660    0        4.0      400.4     8.64e+04
2023 03 18  0102   60021    3720    0        3.3      403.9     7.85e+04
2023 03 18  0103   60021    3780    0        3.0      408.3     7.36e+04
2023 03 18  0104   60021    3840    0        2.9      411.2     7.64e+04
2023 03 18  0105   60021    3900    0        3.2      408.8     7.15e+04
2023 03 18  0106   60021    3960    0        3.0      410.0     7.24e+04
2023 03 18  0107   60021    4020    0        2.5      413.5     7.54e+04
2023 03 18  0108   60021    4080    0        2.9      410.3     7.58e+04
2023 03 18  0109   60021    4140    0        3.2      410.2     7.53e+04
2023 03 18  0110   60021    4200    0        4.1      402.5     9.75e+04
2023 03 18  0111   60021    4260    0        3.4      408.6     9.70e+04
2023 03 18  0112   60021    4320    0        2.4      410.1     8.54e+04
2023 03 18  0113   60021    4380    0        2.9      410.1     9.41e+04
2023 03 18  0114   60021    4440    0        2.2      416.8     9.49e+04
